	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-06-30	900.1393495981483	-71.29733595552534	1744.487909424799	1150.2824817369883	1672.7944906419652	12254.505539642487	179.7475622568145	1365.3149018747717	-891.6333342824728	369.52217416150415	342.8563713182393	1795.3145021123273	3592.553825245279	2969.9683744063223	-403.41868511282155	233.42386200732835	51.59330468140615	520.8678853143738	173.87708268693677	2628.7582128399918	466.937875923657	475.0014675101611	551.211754143821	207.73894941276467	-170.0145415848442	-234.4718868746968	691.4936713156567	2417.494943300102	-411.74973999025497	-70.6630795950332	100.27135212702797	3277.3303214432235	-122.53848724026102	-13.224117049296183	474.7940529697589	299.2966495298424	50.55976497181291	192.19618284370517	1074.2577839197038	-398.56286625003486	1601.3785172102798	233.6681199678751	-2793.936140753025	-2991.5315581002724	137.43086299417882	1584.9360285260445	4.083823017462237	509.40337186282704	1231.0435807208123	176.8652865172644	964.167791472275	1712.1966758953677	543.0461344370297	-206.2611923703953	1573.2164145836286	1848.716507665642	1708.4734992976628	3813.0439942820813	2588.1829492509423	53.64999476953017	-733.5872434662879	257.14750725731756	-514.3019541280792	-587.2819076429369	589.1271465230748	-749.6266266983439	2306.3135505173195	627.488957882435	198.01179380458416	1199.053685900064	-681.2566563212504	-176.17094351869764	2326.1317107372124	3427.1162705010756	3542.5743655227416	939.492139631373	1272.0353353838436	3548.6341513858206	1136.913922082871	456.09887792665177	3154.414640957133	880.7999369235149	1340.2457301773175	7221.971150895937	263.655854755174	574.7984456240374	355.0281666049086	1720.102777223643	1311.480544592061	-233.90495196432676	714.8147865934734	393.9998652411159	238.58007234441538	882.2418917653777	1971.0605948348966	393.77301111086854	552.2631795867273	315.29357233047267	14775.556327508646	746.7377909383504	953.37925423667	973.1335168800324	1510.189874787924	389.2049995511843	1193.1601368088504	334.93857867798215	493.4529278083628	149.72683034621878	853.3445448713101	-5.2760172974103625	977.0586149312876	236.135744972481
2025-07-31	1062.8008737400514	67.54125740980817	1862.7693604275664	1421.5736288309135	1713.5961487850873	12818.203871638165	249.19823457457778	1632.805254664243	-515.483339144499	474.20347957755075	488.8212071687158	2092.8035562395235	4283.9769030308125	2937.614424484025	-289.63487345622525	221.84430754131245	9.90473850026683	570.0874531772624	250.68882441591268	2763.2950870911736	481.8560801117419	428.6454808655508	719.5271487352647	271.76970208848934	-126.0772104946941	-126.49091257116925	909.1332874797445	2488.0765675664334	-439.65051412851426	20.137980496525415	208.89123189832208	3243.4964294003294	-57.72494919977726	-29.520865678460723	599.9275898200649	522.4808067367285	82.48853888435224	261.4404139415874	1887.080846763769	-388.84819284596233	1741.2874618903588	219.52119068312822	-2645.5886733679545	-2852.814414801416	128.94747394934348	1633.6930836378015	13.133215573395773	486.5968358598493	1175.1371193063824	190.5438216854127	961.881566879616	1760.735907952574	579.3784962438122	23.741083303344567	1617.1579208543844	1933.1342524064166	2173.6240819184823	3672.2928924342996	2816.4392287693336	115.26805326367321	-663.0957767868977	362.95224955587946	-482.0096402580775	-497.94767561130993	555.8616381965785	-784.2069752588559	2307.8345041459834	669.2043670208423	241.201336273597	1178.9283627177192	-580.7704630223134	-100.52261180562164	2495.415695055177	3789.151856467033	3466.9351146779372	963.4128037895425	1306.2113550148642	3554.6860322445864	1308.5788334523695	430.1560446747262	3435.991551073712	931.4684852957198	1429.8797985021665	8681.707185774674	249.20034831971498	549.4811547561931	287.4117162349103	1715.580501577766	1318.4166218806167	-235.72482095521445	664.1963589940733	378.1027173370858	240.81132524441819	892.4008142630846	1896.0283193964424	378.7770776839516	520.6625624412372	283.06640245711606	14981.347031272133	757.7671620763012	978.05479418098	1088.9625378864275	1548.6669359307361	260.7815742219318	1254.4450881121793	325.59360753962756	484.6294924761569	142.01568101586872	933.2370697664683	-29.741687693114727	1024.2073172813834	364.1210661860432
2025-08-31	1154.1723296263026	182.15884745747826	1951.8382864583	1581.943417916642	1765.3544983293687	13192.997752837706	295.83186116755087	1836.7784488602174	-215.16175276125432	528.8898522304298	608.5054351620383	2184.0873174407825	4757.488434536048	2902.809385305387	-202.46350247816554	217.46984177971353	40.80179528455483	627.3741873224335	314.6868880400016	2843.6879679389094	561.368162606268	400.63997771458344	804.5153664709997	313.9755341683467	-85.60989435147485	-50.544547162973686	1344.2203178642812	2561.8173268006904	-448.0100131542513	18.906227367546308	294.47615675181623	3186.184033181722	37.405963793838964	-35.391668227461196	714.8086305982761	675.1912503895	163.98243430928233	409.88827547996334	2439.390335966731	-377.0324530064663	1832.6214369402078	221.86130858232536	-2530.116226901315	-2727.156146129115	136.19539432168494	1650.4765192521518	24.072425144392128	470.49187204783266	1209.4604891950585	194.60551545517228	958.2548872643238	1806.0946831245965	629.8615779282063	216.06055854403985	1659.1717522894178	1988.5112043996924	2513.601526776358	3462.8413773268985	2982.960995663485	217.11600490087585	-543.6424828146464	424.7206436321794	-410.0211127383518	-388.50241532075506	552.9662043435383	-802.4959622864208	2331.3828951646174	732.9767267224906	442.63737903257334	1105.2935167888336	-470.1462011477015	23.86549002090942	2588.7734344947166	4040.3615595226474	3377.9288045309368	988.5888200209392	1379.4647018514806	3553.6445942099817	1407.4200618439518	431.8102149802271	3625.620767651879	973.2460135744132	1485.753505737106	9452.262843257373	257.4010418950711	518.2040112970044	240.0321913625885	1712.6784067323788	1366.6140226811167	-234.06608444678295	609.0021953626201	367.81277950495496	245.1823291088058	899.4532998686263	1845.966467975537	369.5917612078101	519.656359280847	274.8945228149569	15142.349667227478	766.8867099091167	987.1576170905046	1165.8673076283685	1603.349978958864	179.30944643495604	1291.6145887154707	328.7186143833478	485.8603801384688	144.24763525516846	1015.6531113881992	-45.89522725194365	1065.9031351759622	449.4221612849651
2025-09-30	1250.8355758015477	209.77351359090608	2124.0225508643707	1778.8628188401617	1972.8475155402484	13936.723075708389	316.2361131381808	2014.536452474682	489.28915659846825	574.5684331262491	654.0235696217096	2357.29962893841	5247.227054082257	2781.959745542772	-97.98373691027882	222.15879851414866	286.81606865175127	670.5742048108114	413.2954557102985	2897.736239310765	675.3601499698634	416.72351078151587	892.3017412601976	335.1673646328409	-50.87758902297401	68.81989349936339	1660.3552625634766	2678.372270040134	-470.3590396979689	25.518593391745526	359.33260482994683	3079.556121636386	158.81061517966737	-53.029292404680746	844.7620078498112	913.7723787320829	251.9611159361084	575.0854531683581	3303.284998934527	-344.79924375341034	1969.2384892901318	233.74728889744983	-2448.713782753459	-2634.0396881664365	151.45936176283976	1665.5273425077103	40.75365414191674	464.30803426815874	1492.9866753662209	194.58651538685444	953.7585616958168	1886.7416106348937	752.8996142059077	400.13112841736984	1732.7025730994756	2099.806742765926	2754.0752754198256	3168.434883299604	3298.779127408612	376.84996785591466	-324.0985475497455	675.6209811635072	-250.9990840108385	-254.10747634920608	536.536356350105	-828.3164988154504	2728.402919900989	893.3197913710083	711.9351252837077	1088.8920160536218	-315.26829880669266	294.1795363339461	2756.6728407016635	4467.815351850095	3240.11397096132	1028.7616891290854	1483.8654645656497	3494.4428377488075	1535.2693617058794	420.725269085975	4135.496873094526	1026.7150004553714	1575.0019513552397	10349.215869133288	243.92983225723765	472.640101144465	205.50617562840307	1711.2349112429802	1437.486029391106	-211.50956341120036	558.8213168381117	367.7239114382937	249.14227533421035	904.2513113907698	1840.998149398467	369.0049219642715	504.84312867985136	255.45709639325105	15270.66177851893	817.9490332355199	1020.8947669279496	1303.6664401175767	1732.765699718424	274.7689250498952	1429.9714771493454	339.06171760336474	495.96765004402187	170.89363353251701	1128.7844312578309	-24.78768782849329	1103.8835633071576	566.3374370808742
2025-10-31	1309.987428278715	452.0576162016114	2228.731861580316	2071.9543223645287	2185.9757007545377	15295.478306528152	372.3543246053382	2415.191185335083	2113.1786633106312	631.1127315571321	818.8237051800697	2640.99751519064	6060.851731408497	2608.982175647194	-1.5010552626463323	219.48980365467105	857.8691283529588	730.3524987154124	539.1806331325297	3012.1216392763927	1003.1510982721265	406.9524414946427	1037.5147313267253	332.3662106325646	-42.072522084885804	266.07069203895117	2028.5187214495418	2872.4188020621878	-456.1972960698513	-30.97212750451945	387.32982394683677	2914.0421630913042	238.99610447598025	-76.83982275197286	1092.8386851330615	1377.7485235047425	334.028748927356	741.0546990304392	4982.543413888634	-305.77239929319876	2173.9245318981957	263.6975456026721	-1899.1352335773809	-2154.3004327074923	183.0059423369985	1762.4534959634802	59.80838851041426	475.4683510980103	1948.4033762447943	180.30054579620992	949.4194355075742	2024.013588654725	809.6577582382561	497.8522299563374	1857.438560586008	2302.126863036123	3393.812655148511	2722.4751328518323	3890.1670781812463	612.5955375387402	-64.5333995117735	1207.282488085404	-93.17514481408489	-64.43841417807289	521.4847856973065	-866.4816362657311	2988.573845072384	1057.729473311032	919.4117249467599	1055.9225152742856	-120.61347287397166	559.7782688826437	3025.763507559139	4935.294889136323	3033.0232979885186	1092.3162699221593	1596.9912545814732	3398.9095140556747	1805.1765310381106	411.4183483377892	5212.276396898382	1097.1905484228864	1713.9767910001901	11131.843208817321	218.98552521851343	436.6911682656191	255.3330720201575	1678.2232946723234	1500.2018729229985	-178.93324826327716	582.698820195259	383.79997499158344	249.33110958875477	907.847354298021	1917.084438896738	385.1873771850969	491.41852961416953	242.66761456539098	15389.660417467589	870.6161430152915	1103.8280772290836	1529.6209115599504	1824.9458870605686	501.0907492531551	1617.398440504703	360.5038223103347	514.9882735427946	219.95143419362194	1304.2706253355464	23.032482076359884	1139.613015564697	799.2903256814807
2025-11-30	1394.467505228633	686.3902501729208	2309.8666218566723	2186.2306008349533	2402.814752496728	16143.255445055052	396.57347430025357	2528.582942417709	3270.61012238478	717.431977730128	951.59971703257	3155.5484307837614	6392.479111135348	2256.3233640058024	31.714702018251046	231.06005903824553	1631.0295412985179	753.0234906488222	600.2213938332952	3082.0692217911565	1545.7801700414311	439.4511261425123	1061.6703256506044	304.2062771522387	-41.474069620300725	429.9021821212573	2341.223066376162	3040.286892824188	-403.9446057046025	-102.92250677628726	420.0634886498101	2594.764300990704	314.290535981263	-82.3543790641861	1242.658952614609	1677.0512042187001	384.9973361370303	854.7887931168843	6066.2483829548655	-273.2896777551241	2231.735841056099	322.0328672393862	-1582.749918196194	-1858.1809415064417	237.90738791621334	1909.387536665512	78.569137732959	511.1583805708815	2434.860914582925	174.2152732939594	944.3140262438537	2145.49787667903	815.458132609785	582.09888733151	1969.0620284158758	2428.196017614395	3625.8880408001933	1943.270397967528	4231.5769847053125	760.897529286276	158.53557626671682	1545.427740361627	20.12697976911204	94.19385607576623	552.3177413877838	-870.0136804833246	3274.9917446983527	1090.2324161550441	1017.6849727238823	934.6618557018992	27.307132470871693	728.9347186379009	3189.9504605456714	5048.714269806842	2751.7644683822436	1137.9798613700677	1682.4368468191242	3189.7600977085385	1979.6830263095217	443.1778525033915	5864.875280545748	1126.3299352203758	1751.4883033562837	10810.097366933085	212.28449913457007	437.0442301782077	413.8620085739203	1678.0249235876272	1537.246537618823	-156.82642215172746	633.9909011412201	421.40191881443934	248.4612537961675	905.6345827821569	2107.6040278886794	424.5048472945091	523.5594542114668	270.4298326582484	15474.237473874702	908.2869651139445	1180.6614821190906	1627.9966057800284	1891.851919826695	774.1444798501252	1823.198131969024	398.88070686540595	551.8281598103349	276.60952378162074	1440.2435359826995	76.2739409148162	1171.4821726280206	940.8677229768709
2025-12-31	1466.3019955073269	1034.8508086476431	2281.821222115723	2286.3028785810056	2659.734462561104	16573.182183927915	421.8632210415576	2570.5549075649888	4528.148042205627	764.3849673436616	1197.6414985278898	3466.5379842630864	6687.029923144364	1936.568993972236	52.149319259995536	218.64056651487954	2231.455117880476	810.6563566375207	650.9564096269878	3144.572894659046	1883.6989272878782	444.1986283408223	1075.2254767513205	262.3556688398171	-35.957041158090306	545.9323118657612	2598.4841959204787	3154.198306885999	-389.0211143288325	-169.81702311815206	418.35234739251973	2331.863171479461	430.95919975451216	-70.3378771491025	1391.970369104216	2022.090898082386	443.0217482047101	960.1073639002734	7316.281874007938	-261.13084689546304	2276.067412272412	337.794373457813	-1420.0901379881034	-1686.7839371345472	254.3576277543707	2036.403776799405	95.297560875194	520.6881244492124	2579.5371092401474	152.56782129356907	940.6903090349224	2213.253052021675	789.4807258851451	583.8479571975204	2028.2221335817376	2491.2925140557636	3774.6005366066092	1279.2156518924312	4545.357422165893	895.0173643044855	369.81403619551384	1949.4981637720375	112.74685220945321	204.55605852074495	571.899912242241	-868.2075010135659	3598.546555901892	1088.7432915428908	1096.8115382737979	805.3942634097639	161.7809522028865	870.8550811867244	3273.420617877149	5038.928169679493	2508.4918569490546	1163.5225462329836	1700.1847059201682	3007.8020531645307	2179.5986760560954	468.31305859586246	6512.090409844503	1154.8258631119133	1779.6307738508876	10701.84985673157	220.5117064498172	419.2951402804083	498.9049237762556	1713.7470475242299	1582.0302437139017	-152.7659590183248	630.5366195586521	431.61605142817643	246.69165075823548	904.9473162544164	2156.5023732672125	434.31240569874353	548.8449086026376	289.8903575009699	15582.679428065661	938.7196398550932	1157.1317137820479	1706.9003272996433	1940.856907053556	805.2429888231127	1918.7365163973373	404.15593864315633	564.0668831163075	293.75979163410375	1509.316819577174	85.64360088688409	1203.1468424854975	1101.7296483129576
2026-01-31	1578.1784970593671	1871.4738486584574	2309.312608480035	2801.278047044234	3203.0487270950725	16803.062190731987	544.098964036079	2759.8009924672388	6898.784998252486	892.5614762996684	1826.8435467946147	4118.749875512061	7727.629099314079	1549.751323771634	158.69261515726794	211.18878305490762	2685.2334196267475	899.3542299622677	790.4858266020638	3281.344051012711	2145.3396252150487	595.2134525200563	1271.9024999569701	270.7216993247134	-28.73808418446788	1024.9269101777918	2838.0946211349838	3237.2573209738002	-421.076627912169	-109.9198703843831	464.09867215378927	2014.7744606332853	729.412270798206	-44.482936572338986	1588.203696276556	2738.2869260698353	533.3162599217576	1061.1539615443326	9909.661134343187	-254.53583586864897	2306.0672135888162	332.94286022845154	-950.4387521140416	-1253.9210148043185	253.70082337808344	2121.706563012649	117.1398124665161	515.7360910651641	2609.8147621993267	146.60943767903518	937.9343542117786	2241.9230505556698	780.2103756505094	600.3512529683385	2054.9319684336697	2524.8058134975254	4297.188378657003	428.9776289750589	5110.049276832928	1096.7773867130745	619.0218108352346	2942.9259841024104	243.21289242102193	367.3722302539427	630.4633490177112	-859.890493853768	4320.5615748234995	1095.0453901152214	1268.1401383632365	628.2985039945925	323.20523062668053	1018.3024341461141	3383.8921304510623	5240.395460976324	2195.2784697287425	1189.1295319907513	1674.4895706402167	2817.0268288084335	2692.9065303971965	526.5726998688697	7759.055059831982	1168.7451316341358	1794.8177952170481	11816.619603168612	271.55493516795286	444.0294646735383	541.5717976176438	1650.030885799315	1588.9020616823018	-153.1022376276551	559.2454805136185	433.4731403975675	245.3491391376665	906.8902577522676	2167.060025021259	435.46084333177714	610.5222137897381	339.3857951764476	15684.739638497937	988.7449601188328	1130.2724013810457	1752.2196189170645	1957.0772455450533	771.5244921690974	1966.7028050606186	401.2550450859926	568.5458187832155	296.1202882176658	1523.5069726692418	81.87554896381698	1233.7168255051802	1450.455307670085
2026-02-28	1883.5130079855608	2984.030479371504	2198.3027116428893	3832.4268212336083	3542.1492982074997	16377.570449164137	785.4943888003108	2987.915653089418	10186.289822906176	1076.429098262117	2728.2133452345297	4745.981649606765	9327.794889141267	1333.3608837754873	232.20328680029525	289.14661666196116	3039.1250004788017	1007.1877636039626	940.7974342547805	3571.589530413803	2364.7683002117737	821.0993387490125	1502.9454742871021	266.5609592382625	-3.7191930136527844	1432.892604233546	3026.696402338348	3278.710887228146	-430.55168949950894	-18.343765793648345	570.2536594402491	1784.596746691197	1031.997343105828	3.5452800200419006	1844.5536429967397	3747.182330751162	598.3962965180945	1140.7024299257791	13545.991295800879	-226.01994939659835	2224.1700116190914	343.27965972329184	-410.227932466154	-781.4899415182663	268.4244688555136	2178.107184576398	143.24829401393526	509.00867320252655	2744.0017150788335	184.27287050708583	934.4652954658159	2224.418026162326	689.0799916061324	592.9461911495991	2039.1466521379734	2461.0363297794283	5210.5998489396625	-174.4972043857997	5514.032615729644	1240.1537729753127	839.1438042932532	4178.556120437464	379.4107955021527	515.4863302114109	750.5523381584371	-826.7324612804932	4650.043199776865	1101.7808881172405	1373.9515872952688	336.6434145831081	437.6320134642219	1135.4609790941831	3474.955271979139	5334.8303801486945	1985.662511092596	1205.6267719516309	1730.9364705584012	2668.4346059012896	3532.069377103664	639.7642560166769	9058.987204794	1154.5494712504842	1731.572249214485	12687.806340973591	377.63572657591067	536.3525903632417	588.0667945029018	1546.4397530461683	1513.9005192564273	-131.8528841261541	513.9721227068039	432.52560202317	241.4758835806333	908.2920970637206	2163.4108372042538	434.59076209675186	731.3567718065715	441.77080744003615	15770.687393924687	1001.5001838761455	1198.1742406899211	1696.7448828181787	1918.8191812284585	890.8084945103255	1923.7421790474218	404.454641562108	567.0370762126313	320.19142405699495	1470.8832873348438	105.29196789220623	1261.5457173808827	1948.773940074565
2026-03-31	1954.0713304470082	3173.4855680770415	2081.7054163969806	4270.912230107497	3457.4312795765472	15721.530667039537	931.6656269883342	2924.754246503853	11344.546893372411	1074.68692586207	2845.3135534417743	4731.909352975941	9733.375717446099	906.7098873652867	157.87837231908634	270.8698135569266	3291.2608494350243	942.0480793835377	902.9099539267845	3641.1115900187942	2484.0814186155694	1294.2571154256202	1631.995223379141	243.3721075538415	-26.697486858117372	1576.9935820260434	2936.749494183514	3224.5345900199463	-503.983097062237	750.1879486467369	616.4637224748476	1411.3173915585066	1240.8763462568131	14.31400427303106	1848.9968884079935	4052.034990455235	551.7764534772705	1190.4995480346552	14651.450097105182	-223.85218123109917	1976.9174812830788	388.43533151788324	-228.95418287542998	-595.2669518778239	313.4222319735054	2082.6299878438767	160.18070802884176	566.552695661896	2963.8521658343234	148.4996098570009	931.520541517275	2165.8748263785965	584.1860642521424	586.4279993292248	1984.5965761677871	2362.601311015358	5890.763580204955	-1050.007765303264	5614.799596731707	1268.913342292155	1003.0329503028806	4696.979154729943	500.1082734137244	631.2829719914616	882.8841992654034	-752.6599288415873	4666.127493842807	983.0394219556565	1343.6872261843619	129.02081548567003	482.40108514306667	1269.9479467963774	3458.0594176662125	5247.8706607826425	1748.6628316043934	1174.5344777727441	1594.597791555716	2408.3771893884405	3788.7187071032567	759.6700594245322	9476.163850034092	1043.2989657764483	1555.5300952415673	13013.799740112576	433.692283135224	583.2474037807278	590.8609887061502	1439.1351518814772	1403.536638248901	-134.07203275034044	380.36549821720655	487.87767080858794	218.95217543247054	909.9620072112812	2444.1060026120686	491.8500393762115	859.2675667002331	556.6254650492156	15852.282525462215	972.4574794861419	1281.4781770488626	1609.2543647986822	1863.8252527102504	1054.936072426899	1875.6034746844634	446.4658143453744	593.7274006280513	353.09349020465197	1399.511681486434	142.09149957581576	1287.913035527963	2083.280972595532
2026-04-30	2087.587105958719	3522.180468212049	1984.927275714177	4745.052331645646	3378.27588447529	16662.488949272083	1247.708346663313	3279.9969283074042	15126.895202882508	1109.0512123266544	3111.568617506997	4488.45497794688	11931.508472553673	600.6929241439793	144.1701320750326	335.6647842376915	3613.4795430644917	950.5360481253228	1003.9266886262049	3782.1159882366337	2568.846045067239	1485.7552689073982	1920.4340379682562	264.56796817063923	-23.730775981056922	1775.843027378256	3027.1559538589026	3333.0019315678946	-611.0013905664728	1584.5650967005968	723.5742348112572	1146.0543491834105	1375.5164611605178	12.3877994460845	2079.823620831652	4898.91881659046	634.9307955508866	1282.576984764888	17711.750687461317	-223.87575023847876	2092.1843607045303	389.42247164197397	420.28985932858996	-57.453724582490395	318.8463525189454	2025.8559158035569	184.26157365485597	579.0939770478872	2969.7978956659354	192.70082197326883	930.2776449651428	2246.716025267757	501.4646589101394	573.227899106003	2055.489275934953	2501.9417249006365	7681.379276541844	-1668.1018767403293	6542.674071863268	1507.7255603490394	1273.346647902281	5878.463967867545	572.3021546187192	793.4332306405722	970.8209250944747	-763.3684488922472	4572.059694054853	1008.3245795871717	1471.520966823553	29.47884223912115	684.8928161854874	1402.1079371290089	3679.3594594836686	5895.153601579877	1593.070149833453	1259.3411944860236	1476.5233353993099	2215.9534651488502	4365.302969602737	840.0722144363353	10815.384454627369	1069.58550804868	1629.5718568461962	14064.662355837623	492.8784282414017	590.7634438390814	547.3889270859872	1384.8318692944013	1387.0253275244377	-139.32668367345468	295.34159710409403	498.8605926196178	210.4388020464121	913.774230604773	2514.105005107871	505.9012356343428	945.1362296794814	619.2120092167279	15807.19138323667	964.9547518719864	1295.358014884172	1777.631161975125	1861.854605707911	1022.6013045914005	1990.2396458341245	458.5176125407361	599.4409939932411	351.1643068926369	1471.3296689550625	140.10755282912032	1315.1170594723953	2510.57392135211
2026-05-31	2071.3618430497754	4328.582567198526	1864.2305274887003	4946.019282537836	3217.757299049157	18998.43456769985	1408.9832212444144	3356.5160962458303	23047.69627881082	1058.5981648270172	3802.731498673038	3968.9010909560093	14611.147327382758	247.15299759326444	188.30672100014817	398.61637622541457	3971.5833065978295	992.169275687751	1158.7966449034448	3969.9950888795574	2710.408695053502	1606.4970969714686	2017.4414362557836	239.01193327191277	-50.5241648054116	1817.7633933986108	3093.2216139678494	3592.653673868859	-750.6115131046463	2006.0722267833917	735.8936465250708	808.6867726800265	1460.9353668367985	-13.018172661116296	2537.919129047019	6405.5787343313605	764.5459075203744	1403.059514855855	23199.51183374379	-225.78805300622753	2411.0835266233335	398.6843001545949	749.8742235280479	240.23148801283605	330.9476993177668	2043.8295468535798	156.8118397220469	601.7314503928774	3107.0013119515643	234.45456348157677	928.1408049947713	2440.617659065152	443.99211781082795	513.6563373868375	2228.3348913708796	2850.8405602944404	8466.68303731308	-2493.30602266964	8075.380284626561	1911.6143407028812	1502.758709337164	7544.797763352759	677.6877521342349	1072.6143503139829	1099.7276562698935	-809.4099156072634	4398.0094598257965	1118.6914055982506	1772.2657476847162	201.06571234143485	988.9570395192586	1449.6561757409418	4091.7116752736874	7144.547004467764	1425.9565052392718	1376.1178896071087	1348.0268772257987	2026.122534581431	5231.20941823654	954.0019713423007	13434.470817986687	1153.4122658375163	1848.5160849858403	13945.943122258046	571.0130854886047	623.516596009571	569.1536100173507	1336.325652670439	1436.820395178016	-147.07747667034073	220.77250341139916	518.1927280938708	196.9292903739988	916.3455986894332	2636.2507897563337	530.730713221119	1067.125903678574	694.5163548074215	15580.352238942287	964.2386948246403	1278.9516900598737	2199.0064236229173	1873.964034511715	1035.3002864634109	2172.330845190965	476.8542260501363	610.6909859860898	342.1480340282578	1570.3060289655295	146.06789386226774	1338.7342454696918	3268.7402687739723
2026-06-22	2082.9499929098674	4543.720561126516	1680.8041023959086	4824.801094503275	2929.54862303098	21014.685776017956	1499.034379486513	3302.7571292540742	31153.44480120475	948.4357850719898	4054.7278538443825	3162.5829660263553	16700.877211675084	-52.2191717238602	147.06416843599982	428.0388830246302	4385.9657192551385	1025.9268486752135	1320.5796872612773	4261.450713806902	2849.2337036840872	1623.5509453120558	1970.5157694096524	201.5340925571677	-77.04910680268631	1699.1934492401415	3093.9578930106036	3792.6631948453723	-858.0585788721437	2043.3909901440493	692.009777255128	486.3729369688226	1426.7555353534117	-22.000249066914876	2775.8467186661583	7946.641393972219	874.2692359294706	1537.3771215869	28760.144026624053	-215.54803600438663	2649.4175680856424	419.8566472349903	710.4241929599448	224.49995772407783	354.7613623189718	2061.081368133924	127.1969404827687	634.558411065289	3363.387647249401	247.92647450015647	923.7385507494546	2588.206444946063	363.308236575147	415.91698700268444	2359.700850744186	3151.8706352824847	8396.11266812844	-3302.326038969768	9736.2692976307	2167.121876642441	1626.1987811913095	9120.723637375886	715.3118437375615	1194.0720388467944	1184.6219558080556	-840.5458631919	4109.4667393087875	1142.692230211478	2085.025392452242	358.0756009126617	1195.8246760370002	1472.1607784501775	4499.70602955182	8470.153590307542	1322.0278997042333	1457.0953435019983	1245.192562780896	1846.8506426826352	5910.74322583438	1027.6864560387312	16274.048929206685	1195.0516003773228	2012.8614441284735	13472.127305986884	603.9168322030273	648.276727734994	598.1165718622888	1372.5158523468235	1425.7716906194692	-140.4126488533957	203.78069518964003	547.7746336818182	184.0576679853748	915.1200552626469	2800.7705510682717	564.7819546852807	1145.757016460033	744.8602779817938	15326.519575194456	946.6642989642296	1264.3910562848396	2577.672581661147	1793.6566406766397	1172.012064994953	2255.6208624604005	497.20221189932636	629.9625987081254	359.6361360457722	1584.7644384410578	178.31038887480827	1356.7224466179323	4042.409335998591
