	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-08-31	11028.019217255334	19414.161894542976	22464.78845369808	12636.517944242527	19975.06396023483	144713.54219291193	4296.392706214863	11641.27274170683	32441.819206259228	11284.36105324682	17978.79585763948	40575.444888051316	44715.26672194207	113147.94641669391	9326.033398794163	12110.809383909691	26724.685193550376	14041.369319157213	11276.34155051084	36758.4047338585	23838.94265068378	14239.317344540836	9694.816727387184	4032.619126880737	3649.7896881497995	13636.371181418228	27749.915943570137	32882.06793010614	8515.1009823561	14593.685315175526	8283.423977142364	117279.31232081447	15833.065222110017	7383.181038244017	20513.93315515843	15468.648058567725	13935.392604456436	13755.95541460084	56181.64441256631	7508.451091093126	26706.80925771999	12554.245190245547	15134.077874635288	12186.874658206878	11762.917986221371	27335.279494416354	3946.9748234772524	12710.510383502016	89851.72131507487	11592.173397392104	56402.25057873531	22154.759276005043	8686.641958573146	9036.117981734587	20139.09647583626	21620.83895041097	25519.319100746616	78397.34717748773	28002.658715570244	12009.07232575035	7173.780828860606	11762.537549524313	6223.699865615298	7379.952130312695	12098.669222613913	6799.998547234733	21410.371561453776	12081.13827019737	10352.975392872226	14403.507805343088	6993.866611265665	8041.454081054149	24043.541730268847	31655.927716478247	115923.78943670765	14964.165586303698	97509.58533940492	116955.83544685025	14856.342695569643	10924.156904390913	31199.854255883733	15180.88237804874	18679.08404623589	51255.82017212288	10790.089347290781	11652.947957883518	11363.713237176871	18130.581583002197	17422.653278535887	7375.2994027073455	12909.603089778586	11527.90515120252	9345.66707652734	53845.806262672064	58080.1298092895	11777.469345303867	11926.886871087938	8812.151351779383	1046904.4757511334	13569.36077224012	13365.609969452176	15991.041730908688	17453.36425397148	49325.745879218266	16475.993838068895	10695.872776815522	10616.200474269237	7988.3409740155785	13011.193041554812	9127.130238422129	104566.6294056843	9341.153704223329
2025-09-30	11500.041770462803	18675.308958807444	24007.36340112411	13733.84516919087	22319.989707008353	152220.13040650898	4136.427440975358	12124.956988399683	38274.12788529854	11394.51385339762	17460.857437561954	42162.260469304296	46883.57165176075	112389.5321223608	9750.691137560225	12242.504438593242	29511.02542631273	14109.899711935359	11928.873240075482	37052.60662279242	24567.186848149933	14773.224251107536	10075.506696657354	3928.605941443235	3675.507104346678	14379.567252724453	27631.748568753228	33976.040742175086	8253.0407631638	14691.374511405305	8297.691355329509	116960.71404011543	16425.9814870513	7217.2054880097	21116.811145289696	17056.054095899595	14261.307809684899	14420.37755702863	61935.19721666441	7742.608168947957	27784.174542858425	12711.955615340517	14658.966096419781	11730.41852518908	11902.534273604866	27593.162212200044	4049.741415733057	12858.378436210247	93195.55639498742	11580.105310242987	56518.39865618958	22974.210320176906	9816.709412489405	9485.587859181876	20877.04254605686	22750.768648347606	25553.85104878404	77258.55620464019	30745.991623081856	13042.175837057192	8675.05566830178	14361.773002275837	7451.549957203833	7931.050894964249	12000.160374562554	6541.301378011357	26489.077016203773	13569.528401646203	11813.659203285073	15079.00173175521	7780.693836180356	10211.77423154213	25601.199122081216	35124.322680932935	115552.9124340509	15359.334609786412	98284.05781259187	116731.59106536757	15668.163574538874	10831.60537318156	36230.42377563816	15577.828742476077	19459.617701312076	56282.13294525628	10580.657524845445	11464.252986418714	11429.610338142691	18383.61487330951	18030.679851210898	7605.663297009325	12909.701838875553	11680.36518499974	9387.333570162553	53965.18060918004	58773.236780436	11913.124648921334	11825.770734760015	8691.948276079023	1049074.629189843	14229.4517248537	13834.869223024838	17127.17873264354	18760.776537266793	51332.57041042945	18029.855035541972	10839.434538334077	10795.800078439825	8309.478961310619	13752.828062818775	9538.446442158278	104785.50058046088	10013.782558477807
2025-10-31	11470.97631470402	21414.561452136837	23933.532952741247	15687.20397127216	23235.661254843548	163907.3851094452	4684.686990461125	15661.695876911119	51740.80624056963	11733.529211097159	19173.12368338561	44354.18085960567	53022.60913685475	111805.47365391588	9920.032236828374	12195.185304658655	34294.345535375316	14530.773753737305	12597.499061100922	38369.640398432246	27653.196381328	14552.305577179912	11161.139318491732	3733.2384781110436	3437.495824840944	15689.748991269122	29379.237330431246	35633.50185028359	8582.873554385234	13921.925607202575	8066.84495426695	116373.0533512651	16261.483989644956	7086.323246786072	23070.981967205604	20659.65788289679	14462.002316695442	14954.611081609943	74973.11904982459	7866.004343445469	29289.60545415704	13004.058639357052	20399.02122103156	16453.464738535025	12169.716280114264	28890.991398476457	4127.725592580474	13125.344819558853	96289.34466764983	11430.11196558117	56644.416173548336	24166.96476062897	9429.577200734759	8959.917303420483	21955.25170533198	24484.144126009553	31605.059638408846	75012.25809690935	35517.70534893655	14482.434944823597	9726.355331633256	18658.847289173136	7832.305257987813	8946.562099650935	12049.355530396937	6198.13774605323	26240.97343092734	14183.340356935125	11871.34301627809	14982.347660071304	8654.668337607713	10928.399607750822	27719.241219326483	37424.56504181931	114773.29489483808	15903.276215876045	98879.89685080647	116614.66455685068	17956.621880201623	10883.449621602529	45280.98616189489	16080.868136706324	20547.259882422262	58762.02500203303	10435.867670660115	11528.640320789285	12415.28918308387	18229.68207403135	18325.477183074385	7759.863634732425	13777.204455191952	11931.2908339126	9386.236584982187	54092.31500694507	60038.828488299485	12174.461872576328	11874.623503764094	8756.965556901077	1051465.6146302382	14505.016465956593	14679.660190083401	18788.9651419782	18892.39423285117	53256.7396071259	19224.80524007811	11049.728624094156	11001.241744232477	8674.711542049261	14982.113696396114	9922.694463525551	105018.07037544472	11813.499224786981
2025-11-30	12125.924392677607	22024.315647660685	24236.791962178184	14560.340558246586	24172.952648793464	163376.16075171003	4490.3238007421405	13509.98026818836	50606.73729496598	12344.337171105586	19335.967887042698	48395.410956555235	50054.674527749194	109456.24213740698	9388.603277237165	12395.546976266198	38500.45946535638	14332.198658727411	12203.342123507558	38553.35836376228	31379.37130279196	15113.80172472532	10185.96432794506	3455.2258188614637	3352.5091576536415	15844.219212292663	29973.106929051715	36237.464905263754	9033.638755677752	13570.371200490577	8254.276083798366	114412.55255322775	16451.959715351095	7237.757815669295	22668.738480550735	20051.543426187403	14342.626960756603	14857.274529086191	72777.21025287537	7846.2173233073645	28314.56280861421	13478.850335177078	18696.18564035532	15146.052039589633	12574.256334034233	30025.694458953283	4183.198323941796	13531.058627457447	98167.19695600955	11518.902498352018	56758.663987556625	24628.640441860924	9062.809907509996	9127.370258252433	22390.11423516436	24406.29866899884	28715.98576551403	70013.25702405747	34547.69115419898	14113.661715922302	9964.164659838993	17848.532971236506	7689.261039071329	9062.28136116228	12655.414559703378	6404.914129388567	27703.115349744254	13127.154224720342	11196.896300642982	13936.912348125134	8579.9397722896	10520.30587520562	27566.839117280215	34960.08323532585	113714.72986154069	16007.037058140008	99064.27829065023	115416.65944735007	17756.316648122673	11425.811667871114	43636.038721071396	15911.083452098977	19899.361473331337	48632.455856347086	10627.402829044027	11944.020116463013	13937.642319001372	18787.287763292385	18388.343416669068	7692.542662490496	14266.378484920937	12295.596552172503	9408.440186726175	54158.95053607464	61953.72076971864	12563.426384412644	12473.618930457596	9249.038102117116	1053536.6670194766	14584.354606644121	14982.277524624053	18023.310261693136	19086.515715021356	54518.02329706155	20194.907759480706	11365.084193924546	11342.850004426713	8925.360035621206	15146.765303720185	10122.458474821533	105229.46061903989	11425.929923533655
2025-12-31	12392.463948690602	24145.302520425626	23428.22768630598	14996.095338030127	25607.214720703436	162746.9838391117	4626.135544931317	13285.27725504888	55455.515231007244	12189.022205036723	21252.17006252665	47691.054713922	51403.236028992906	109233.83795082194	9323.070284654274	12161.93579509114	38666.68739340757	14939.581056689576	12325.580228015006	39090.19696634215	30506.857364831594	14916.910278225767	10270.312574369587	3250.6273652199834	3409.866524939135	15751.09508715592	30461.315996221034	36449.59180424924	8649.812941378954	13423.752951799011	7975.131032121699	114623.34443977001	17219.88451765047	7427.94431198016	23246.53738915371	21676.86128928348	14624.419692815285	15179.182251584305	78670.34890995515	7640.568841084158	28621.32048156872	13149.50057451741	17401.77926358492	14120.86506416895	12275.247984054724	30445.304159495572	4218.342116450464	13373.016324548067	95587.38402995918	11334.85856909871	56898.282520133966	24591.088743515225	8798.55132761474	8405.03055447114	22318.246457154386	24306.408737325033	28818.875306122667	69619.3701602254	35729.66723808821	14447.111875849589	10444.482995588616	19813.550299898612	7740.403856401939	8902.065469399147	12676.796398360519	6337.957930523934	29413.929039533305	12945.009140565026	11369.004202793265	13640.92677350633	8816.633912534606	10742.154534008921	27456.353938502845	34444.71202997362	113820.60662590497	16040.856909769562	98693.54228128352	115645.51145632718	18804.550743254018	11491.94325295051	46168.78507186829	16142.623435060239	20132.906266861664	51979.79942438882	10822.686867906012	11781.938340196666	13509.276875802192	19471.883128303416	18803.259872600276	7506.856824179966	13812.40320414471	12117.289187238955	9430.044701309293	54301.444105601564	60996.608211384184	12360.860959733192	12549.182009515253	9258.31082012086	1056250.0410521827	14725.62391441088	14111.256406916393	18277.58277860177	19312.087993390902	52354.02556563535	19631.759556249504	11116.57642654619	11215.66945831776	8633.706766300218	14887.514441378262	9731.683527688252	105480.75381968528	12164.950085606539
2026-01-31	13284.710764152504	31211.122927333126	24362.32432900795	20678.570866630238	30274.690593345033	163771.25020598594	5970.332627837917	15594.561945570591	73414.20677448045	13431.960820208647	26894.277027688055	53307.85466244446	62510.27021562387	107801.89957563303	10465.419370207923	12220.886651008508	38776.86492285127	15601.243228712585	13669.384572782625	40640.070445631485	30736.96530907505	16826.818660216464	12756.272235065735	3804.013674558337	3441.0394858677505	20694.043214843314	31309.544046552655	36819.66745929327	8045.829732328864	14807.34668433807	8616.680117669597	113563.59893243047	19876.919596140157	7620.929009411007	24438.86380984182	27554.977489405293	15249.732095918509	15544.960988131643	99948.27883260198	7566.520519527836	28887.142546806564	12982.139222383772	21488.77341832126	17622.77841370824	12141.786420463555	30557.14875235756	4338.3298651419245	13291.727367885745	94923.05716437532	11492.674694470677	57033.70906747938	24600.95078377187	9048.334202552474	8678.139641299513	22360.775959132414	24462.091633991593	34448.546676099446	65665.74057930478	40364.82755025255	15786.92911487192	11546.254729978082	28576.82855536952	8482.336092187812	9882.684257538542	13297.344147585105	6300.448650340048	35801.210638966106	13194.170534615107	12896.282033445455	12805.553679908167	9540.730000321346	11321.059588029162	28489.028585602733	37786.20879636385	112641.89364939052	16275.119286945777	98445.17282225718	115470.78169608663	23466.75953652894	12037.006447764994	56340.0491217542	16201.759205638617	20300.693886235364	68546.2153433797	11409.235565036233	12320.442502946062	13282.32752670139	18573.148412171904	18676.0793324756	7441.444081715023	13046.563614560702	12102.245479244799	9463.465934774733	54461.828392240575	60956.7760785142	12340.977840834123	13146.681046095853	9713.902465491687	1058667.9029884534	15187.937500774344	14170.510694149212	18315.114903251066	19312.074806732177	51745.67554379729	19568.833044414307	11086.686954296316	11231.662077269295	8540.585675099737	14606.845464951726	9605.93042644669	105724.85621965113	15029.835003829043
2026-02-28	16194.56568688022	37086.30931185094	23047.56920108283	28780.679081503804	29647.014615559336	158593.84371376195	7873.595507298491	16979.38545655781	92270.03146520062	14594.322196661531	32274.90596219656	55353.39330943803	73453.26790062115	109109.78600997601	10363.191150050126	13290.340071767052	39140.002264899624	16210.352945276098	14296.196284367163	43403.980141223496	31224.45214817283	18260.308775471956	13902.611971071128	3708.3639832586255	3679.6632464560385	21250.191490503043	31725.927502014514	36984.77354177444	8181.730200422152	15351.340121053196	9552.184628907147	114080.24592284342	20843.00584350278	7957.787337715221	25951.988135252454	33559.3177412223	15254.923780304687	15699.839133918671	121477.25149748864	7822.852832950741	27895.299889698385	13206.930443872241	23512.277403056476	19114.575521685896	12369.051565448153	30728.10588950159	4464.722597731516	13329.707006281798	96656.95492597323	12038.852254293019	57151.27997367147	24421.416205984373	8114.09623973238	8508.990426175242	22195.89050122039	23698.384789212294	41380.13678395597	66512.5870188948	40612.37068044701	15759.365363533896	11946.496477163162	34729.87252676815	8943.055895508516	10190.844380830822	14313.319552186185	6511.58188208504	33457.5022980548	13373.144257892873	12721.175394302623	10978.539089612426	9435.906843032839	11487.053764797882	29028.99520132893	37739.94927374875	113404.02200236244	16399.512154535576	99625.59051645524	115884.1896879707	29183.552946163458	12949.936729480345	61479.23561896608	16054.505010675091	19617.087819624987	70206.6204545238	12268.75399197056	13287.722301044487	13520.83063756963	18139.08052176218	17898.86138213602	7685.768580963759	13258.290546902577	12132.46274753936	9463.14753315685	54589.87473929132	61116.91968365538	12381.000144789436	14134.098454903	10533.322806567881	1060963.349745964	14997.7625117302	15432.257854543259	17426.380677146175	18953.911278341726	53667.06449642596	18840.15097681461	11210.107930656084	11249.475568100566	8850.489529309656	14035.413054240913	9943.86559242574	105949.7156132219	17972.934492759734
2026-03-31	14377.329585821957	29126.243178991943	22991.19362047634	24779.424243773974	25760.58302975398	156893.5060466975	7447.321948335412	14394.110614006737	76006.77162887166	12936.863979016398	25279.846386864643	49694.67233104387	64154.14140380282	106077.15439547825	8742.667345138145	12346.512169046437	39259.14505958665	14478.58509318969	12479.37457141699	41935.09064864165	30902.84829590423	22090.457284597767	13465.877181344971	3496.6197125263134	3145.361354190467	19254.4931961019	29178.42503830314	36371.38147295644	7292.766311993694	24083.4054047299	9174.975044815365	111916.53894674583	20637.063864710733	7626.33759774558	23753.472362512653	28007.381190928336	14116.817002260104	15705.870855254714	101556.15185606551	7537.672048975388	25917.89890542025	13720.506857362005	20420.42736638899	16697.424251830827	12826.869787717613	29297.34437089247	4441.521531449603	14189.850809434418	98462.00297401186	11255.157940794114	57281.93153442381	24178.531190593818	7794.779601142998	8584.715120310986	21960.75425142789	23443.732188408274	41679.840881889715	61439.49357156135	38700.35847157034	14888.890995676691	11958.929236648786	29689.959027706398	9172.628559139202	10260.841726705734	14896.934865150239	6996.370099345151	31087.442053557537	11975.88022143567	11498.84922083635	11288.403052587075	8937.30330653517	12184.488397623903	28419.24564075241	36484.479889845505	112775.455972682	16023.065060859753	97639.74550179983	114464.77706393704	24776.79915311477	13428.603949039807	55256.79314767629	14969.747858288294	18281.94984440223	67549.42601042769	11986.194582821841	13047.842407094146	13186.060109534566	18033.457809486637	17469.392424517337	7433.852130779544	12107.678698678277	12888.975209933637	9258.85334784867	54726.796204984064	64980.53300710663	13169.415920257637	14649.852346467236	11014.767601643947	1063371.6893684147	14651.48840320707	15974.537996415069	17118.358354750002	18915.09617038311	54672.77396157479	18933.452963901032	11751.28671126744	11671.128044832023	9064.324332947506	13870.154401499298	10187.991253788754	106187.15012298374	15127.090880839583
2026-04-30	15659.169590313337	32385.973222313685	23229.29183297005	27220.23779903036	26094.28433551384	177497.97333848622	10106.627898769842	19842.51756861463	113701.27338332453	13620.22501060104	27873.925831281278	47456.99495069321	89116.40469411407	106560.86544803486	9323.355653921924	13403.646789434473	41292.23243096949	15359.330896993899	14246.787813752788	43540.03435375467	31148.47693868835	20028.83198987419	16047.353031844421	4024.840059666565	3404.4169391063106	20557.220365880297	31614.677362066515	38806.29823455369	6600.419300262049	27102.009307957982	10198.163193696748	112459.03053081964	20450.651716485947	7500.799148878478	26867.5537248784	36208.448387952136	15695.914742187739	16563.088554351532	131155.085329092	7484.107131402981	30073.64142129395	13344.87892043754	26746.09025726971	21525.283281189026	12497.697301356742	29885.110556684584	4616.275599127181	13862.836322748853	97079.22338342738	12171.373774804579	57428.34699199951	26112.927990086362	7886.583983845616	8567.035819224147	23737.579661072312	26526.899889882134	58287.84579750082	62140.00571715679	50165.71984919511	17781.386007998226	13881.169397575673	40080.05729912735	8963.652808100833	11240.855795822556	14826.31664608356	6027.110218136334	30416.85388861705	13599.492764682822	13590.531048500352	12098.15538845135	11106.071837020709	12701.775264618014	31853.349650918397	46202.398378725025	113402.47496854208	17566.04148437144	98005.04649561536	114950.79746002605	30003.488792848384	13391.084208870876	69339.18150253133	16563.457145153967	21173.247971999608	79380.13287888194	12256.505982445378	12821.020099125482	12739.576153292683	18664.770090689137	18565.718041751963	7389.78858348182	12418.31669060676	12582.86659001713	9438.395959342324	54888.178817462016	63450.35098565412	12853.454091409665	14616.482596600616	10825.775534097576	1066034.6262935852	14981.599697229482	15582.214297422885	20330.074796046818	19726.58075358776	52898.97812122678	21111.233452189677	11557.181781598738	11618.77655318452	8845.938721972545	15641.614845074273	9848.464171407522	106453.19483927492	19336.030550501557
2026-05-31	14510.597477606163	39652.9477614335	22957.662514846164	25857.420823050685	25342.099110734314	199946.242065328	9202.576700698466	17797.493890829348	177971.01529034952	12839.737084293407	34367.65094347317	43976.29347608548	102823.28913270833	105220.32696100406	10031.869557783713	13626.760927760275	43132.88237469647	15933.660027812564	15339.482791091208	45050.67073835126	32457.534154803994	19873.88236553951	14704.87656537259	3534.0987008669267	3036.0152222325864	19383.4283341231	31987.387865743112	41494.059182351055	5814.093305279924	24417.493141209823	9428.262077954078	110998.8710557195	20395.582792860856	7207.135989376637	30640.17752667894	47477.74318103175	16594.742721232386	17355.85514483854	172421.81757005816	7428.384281567121	33238.06830841607	13506.919211879427	24561.203102456122	19966.678181775213	12641.67319373055	30976.59700054381	4103.208962538143	14106.167632432262	99487.14723672249	12328.332063193415	57546.664002788515	28080.13806124874	8054.364462219177	8031.797283309247	25520.968035048147	29895.76164970356	51643.12510622329	57627.74921419418	61205.419463042635	20714.332585853608	14284.053444554891	50204.65353033943	9657.446951495393	13249.930114195999	15712.408318773827	5446.067875328896	29812.041442313723	14878.729761096056	16315.28902256412	15230.975010510972	13027.208442962024	12200.127627469119	35374.6194395052	56349.35873946525	113063.3099268912	18377.183815160693	98133.32047289464	114777.57179564462	35869.53892703549	14174.464527451359	90554.52074883081	17516.924638584693	23426.808892242327	69580.16784718659	12746.94599726098	13257.649749832532	13527.733034424413	18806.41207035099	19555.63529097764	7350.577963976225	12364.47721602131	12825.423961130486	9433.44194563278	55013.510449137946	64653.203298000284	13098.978112999312	15465.626977854143	11325.101798154961	1068322.0170426418	15184.161592863835	15447.759693963231	24215.306270884692	20174.20739586164	53624.25539771317	22552.305684026534	11763.909874655845	11849.281466585362	8882.25680900086	16374.647245845204	9992.274019104658	106669.94462278305	24841.03914272518
2026-06-30	14486.215211199511	30455.308032487756	21258.8640654862	21401.908818922435	22703.52185826259	202622.9068876467	8151.699467933989	14951.141871687836	191769.69019318355	12052.172747486631	28106.900714707823	39700.12917341875	96517.7182976194	105546.32902637814	8224.504395422726	14064.274730091536	51400.51156896704	15902.338687734617	15417.531983605762	48665.409002623914	36392.025915400576	19293.223545018373	12293.157570303232	3505.53794579444	2773.819339759456	16680.078624929585	32626.088238901073	42156.521544961535	5369.157940909055	19525.657657381602	8764.586730128325	110256.05304902604	18712.920055667302	7599.696621006007	29272.830896462216	49832.63428580436	17052.678410884248	18002.841094424795	181138.82618513945	7621.06681746687	32727.31485751548	13961.145628413778	18895.575068570663	15198.126514758196	13083.884690605733	32010.448370741367	3945.3405023617565	14522.598536571328	103623.56353099213	12547.729101816207	57681.17276509476	28360.782990998297	7468.596586401206	8070.703469179765	25779.778188213364	30286.697995549035	39578.90931993728	54050.46253812275	66486.5742547128	19383.96289078359	13101.68732121155	51088.31343634297	9344.466675494648	11614.997028317506	15919.03832121292	5509.020617517412	27426.994708557817	13615.241412510757	19798.756125111115	16868.63596247435	11824.117692569944	11495.505328239264	36670.99628907177	59489.7125884813	113441.88270965096	18272.849984256656	98843.19106546424	114926.01761845197	34772.60754754015	14353.783214790596	99320.93682695425	17211.24028679115	23099.22149887509	58459.903409561084	12574.929680321693	13667.986977887034	14843.47121655132	20198.809793191944	19164.73762256398	7557.771346367819	13030.425924528701	13220.359711372357	9452.766559811567	55136.934365515925	66562.9302683846	13506.449882496887	15661.898669064987	11570.994394827747	1070879.5988559804	15034.744298058315	16339.482507591101	24773.37201752962	19131.59755478258	56461.5976744916	21769.427231457557	12064.12448544973	12206.057757035001	9398.583506706624	15389.746841739296	10561.660947930344	106911.01145026428	25977.139663238115
2026-07-31	15546.045290044596	27138.36667235089	22552.452948776263	18332.285247304157	22851.75722682997	178366.13043878242	6393.120496678225	11769.17613462016	119154.7554930902	12068.88745288199	24901.81119606512	34400.47823909025	72256.29023020703	104472.99842627741	8145.83504784212	14349.174084252056	46306.01921332158	16243.603982290908	14515.943216689106	44487.63537535882	34519.05118871353	19663.201957517515	10585.094221391098	3705.7905424923765	2454.699009375415	11847.097779531152	28497.27779175955	39450.11716020621	5327.615558900342	23183.2648731846	9034.279585978205	109880.39776731802	19754.626340370192	7842.713826822429	25662.17242427609	36006.435524853296	16664.08199016533	15755.124908170961	131557.47004242567	7285.885011212067	30881.083523586953	12798.61827996865	15723.927968877571	12454.919832498195	12003.899184199498	31141.34456382951	4014.8310991145377	13551.352985524783	92182.50816167916	12761.330313141132	57836.117364447775	26499.400245376346	7542.941041611812	8243.7984122523	24037.358586973714	26659.34623591852	30497.298179604844	52282.46559273303	52684.194852489054	15791.500861397479	10832.193365499334	31352.22539146267	7536.210237614316	9454.625341414696	15546.598629483777	5809.149535660891	26017.925204514195	12366.367745457032	14450.84227770713	16298.859982165328	9283.609094170974	9933.255014540035	32139.848722457	44246.3821338922	112789.31994840686	16753.62312241792	96992.63449148918	115305.06060266914	27283.807351257215	14027.584014602475	75505.36999939366	17213.32711320884	21828.770244651198	48327.86242721162	13192.030749542637	13053.310900685066	14291.988773696712	20043.609499647566	17425.35359853211	7213.845112984502	12082.556148153764	12317.380310382774	9418.287679139747	55314.85635088309	62121.37843440301	12586.318914043875	15311.32712504832	11342.721312283133	1073579.8042193886	14593.381451307367	14974.45132100165	21752.96165999699	17950.044907712356	50144.40020027105	21038.287576300438	11139.475898772354	11326.714200272025	8403.389095683935	14678.28181070014	9372.979281583059	107188.32377696311	18731.217533860126
2026-08-14	16064.76176297856	30764.07555339097	21774.83637983279	19427.03836449932	24445.52417697933	187488.98547894412	7621.604609860037	13640.179859506465	136366.40112841123	12979.998913528205	27257.26251093366	40642.66159984286	82097.94559592794	104719.58300627566	8923.579917038907	13890.614427816652	47592.13966720051	16738.299417951457	15118.916936735048	45252.47327673375	35136.29790155148	20085.755080036637	12521.391693575577	4423.931436076653	2597.0993154388434	15054.347751737823	28910.397732218516	40592.016715976766	5343.669546444238	22921.63893054022	9799.183866783182	109629.37050563215	20359.09631478552	7867.473353346506	27370.17790275808	38794.57659719224	17218.885822256023	15878.325317293136	140670.7250684008	7257.593637706262	32901.548909691	12640.87755691403	18427.069265594608	14585.214765461424	11877.63076092207	32277.452484925616	4113.974444432729	13384.039407212425	90753.55713687664	12483.311846008926	57904.95714586372	27318.270898677125	7374.866153360949	8886.082810949465	24832.883162682592	28023.392916246015	39056.13993962852	50718.830532805405	56412.89472153563	16751.38818443496	11671.808782583495	35069.45529823385	7767.912314685171	9834.936157559976	15670.318943974105	5443.920067905919	27783.635669145035	12351.505241938923	14822.989103786824	18696.702988263834	9910.892196381026	10001.428959975137	33170.478367893025	48118.84412317763	112654.64777338711	17362.811155392985	97291.5992524331	115574.87310605729	28446.536921241463	14112.62947657676	79725.20055664003	18006.995436633995	23230.41872094204	58066.321154714075	13454.81643627885	12728.43096767645	14382.086903099313	20108.5826264645	18073.984720311066	7160.990083118149	11954.91460561343	12167.311894834358	9478.46024187416	55388.62778940516	61443.84411956485	12437.545233314497	15393.731764770555	11298.757540344026	1074801.0789103704	14849.847052198542	14405.702589180666	23360.61812662109	18309.726606355187	49197.650781445576	21893.020788648733	10991.850074119895	11278.605189648704	8228.318739351254	15316.435822080763	9162.81540945467	107310.23273806344	20227.74044681041
