	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-01-23	8102.388287971206	17938.494432845986	18629.809973765412	7402.134212723954	16598.305350468494	137802.73915740312	2712.223984737724	6281.492529311283	28110.116682890948	9765.432271965681	15323.671709251113	37889.61927512614	30150.49772412945	110999.52814212875	7684.01547864594	12266.178659066973	28044.669767762178	11915.282841878567	9668.735847741418	34759.60662586259	23135.33249264658	15469.445068397563	6744.900428655012	2711.5879955955843	3049.424344670765	12459.023944201757	21398.215421135672	31171.241075612765	9624.481620179864	15985.758049952768	6215.668702214722	115312.82612176386	14172.824200022755	7753.232079835301	19991.92675925164	11846.938963376499	13732.1770999609	11957.521328575285	43034.53731836201	7498.2634958617045	24935.995083636593	12440.105949607469	15622.502418977605	12840.906178084802	11624.158232060394	27677.70800905992	3687.0104669692964	12826.030608023799	90905.23778050304	11458.730382085978	55523.945039101134	21418.69448077423	7193.300293170838	5388.008191775947	19550.717582840836	20660.93771332676	17387.527898667613	78739.34709889554	25848.281281941287	11412.43835960683	6602.62027438662	10722.465312889235	5858.578846518499	5898.8739553777905	12593.003292373978	7497.714751990196	18468.149942374177	11990.84181383437	7747.828140624044	14518.513436008332	6538.675891753139	6244.020120107196	22352.212728351307	27755.53768921989	113913.58013664238	14264.399697601659	95721.96807305608	113512.3297136874	12008.26823413161	11373.959189848414	27849.21069804399	14420.053716267294	17399.151402202064	21332.17052661546	10987.99170908337	11603.412793086836	12257.438514363621	17822.273563358187	17745.57578828848	7471.5460205337295	12840.171647583295	11796.843840746908	9319.808356015938	52870.41286616327	58613.83167747229	11881.437755053214	12391.180713042979	9606.486249071733	1039889.4849384483	12985.819331444625	12914.847921020168	14957.846035414916	16020.662662773268	50790.69547707841	15763.740245092169	10709.790390170667	10750.933528080759	8173.024886096164	12936.324640805225	9513.221033789101	102916.91968979801	8042.479232126249
2025-01-24	8111.694143985604	17955.74721642299	18758.404986882706	7423.0671063619775	16677.152675234247	138005.36957870156	2751.111992368862	6363.746264655641	28046.558341445474	9798.21613598284	15330.335854625557	38241.80963756307	30343.248862064727	110936.26407106438	7662.507739322969	12300.089329533486	28479.83488388109	12002.641420939282	9729.867923870708	34887.3033129313	23318.66624632329	15419.722534198781	6830.950214327506	2686.793997797792	3078.7121723353825	12511.011972100878	21498.107710567834	31251.120537806382	9622.240810089932	15867.879024976384	6193.334351107361	115218.41306088193	14160.412100011377	7746.116039917651	20030.96337962582	11863.46948168825	13782.08854998045	11964.760664287642	43094.768659181005	7469.131747930853	25046.997541818295	12400.052974803733	15525.251209488802	12763.953089042401	11586.579116030196	27720.35400452996	3680.505233484648	12795.5153040119	90543.11889025153	11480.365191042989	55542.47251955057	21465.347240387113	7271.650146585419	5429.504095887974	19596.858791420418	20693.968856663378	17705.763949333807	78384.17354944776	25937.140640970643	11416.219179803415	6550.31013719331	10751.732656444618	5858.28942325925	5849.436977688895	12588.00164618699	7471.357375995098	18506.57497118709	11989.920906917185	7746.914070312022	14575.756718004166	6486.337945876569	6269.510060053598	22398.106364175655	27833.268844609946	113772.29006832119	14284.699848800828	95706.48403652804	113509.16485684371	12018.134117065805	11365.479594924207	27951.605349021993	14489.526858133646	17473.575701101032	21843.58526330773	11013.995854541685	11579.706396543417	12307.21925718181	17833.636781679095	17761.78789414424	7451.273010266865	12854.085823791647	11763.921920373454	9339.904178007968	52889.206433081636	58430.415838736146	11853.218877526608	12379.59035652149	9580.243124535868	1040207.2424692241	13001.409665722313	12878.423960510085	15041.423017707457	16060.331331386635	50536.8477385392	15806.370122546085	10692.895195085333	10719.966764040379	8145.012443048082	12950.162320402613	9466.61051689455	102958.45984489901	8064.239616063442
2025-01-31	8203.847071992801	18051.373608211496	19247.702493441353	7486.033553180989	16831.076337617123	138412.18478935078	2765.555996184431	6338.373132327821	27514.279170722737	9827.10806799142	15348.167927312777	38500.404818781535	30483.624431032364	110929.13203553218	7843.253869661485	12334.044664766743	28934.917441940546	12108.820710469641	9680.433961935354	35031.15165646565	23736.333123161647	15342.36126709939	6851.975107163753	2671.896998898896	3078.8560861676915	12552.005986050439	21698.053855283917	31567.06026890319	9636.120405044967	15683.939512488192	6229.167175553681	115193.20653044096	14184.206050005689	7825.558019958826	20065.48168981291	11821.734740844124	13774.544274990225	12078.38033214382	42942.3843295905	7507.065873965426	24948.498770909147	12504.526487401867	15436.6256047444	12697.9765445212	11681.289558015098	28009.17700226498	3674.752616742324	12877.25765200595	91355.55944512576	11517.682595521495	55549.23625977528	21609.173620193556	7521.32507329271	5524.752047943986	19730.42939571021	20749.98442833169	17555.881974666903	78173.08677472388	25221.07032048532	11395.609589901707	6541.655068596655	10443.36632822231	5882.644711629625	5937.718488844448	12652.000823093495	7490.678687997549	18740.787485593544	12004.460453458592	7801.4570351560105	14968.378359002083	6447.668972938285	6287.255030026799	22433.553182087828	27792.134422304975	113699.1450341606	14378.849924400414	95889.74201826402	113547.08242842185	11994.567058532903	11429.239797462104	27179.802674510996	14492.263429066823	17414.287850550514	21999.292631653865	11009.497927270842	11789.853198271709	12569.109628590904	18152.818390839548	17988.39394707212	7479.136505133432	12958.542911895824	11839.460960186727	9354.952089003984	52898.60321654082	58810.70791936807	11921.609438763304	12446.795178260745	9635.121562267934	1040413.6212346121	13036.204832861156	12955.711980255042	14909.711508853728	16427.66566569332	51078.4238692696	15865.185061273041	10784.447597542667	10792.48338202019	8220.506221524041	12929.081160201305	9558.305258447275	102979.22992244951	8042.6198080315635
2025-02-03	8164.9235359964005	17768.186804105746	19336.351246720675	7462.516776590494	16818.53816880856	137014.0923946754	2762.7779980922155	6275.68656616391	26700.63958536137	9793.05403399571	15120.583963656389	38169.70240939077	30362.812215516184	111065.56601776609	8023.126934830742	12199.52233238337	28692.458720970273	11999.91035523482	9580.716980967678	34950.575828232824	23636.666561580823	15183.680633549695	6717.987553581876	2619.448499449448	3014.9280430838458	12318.00299302522	21643.026927641957	31301.030134451597	9576.060202522483	15649.469756244096	6212.58358777684	115276.60326522047	14156.103025002845	7832.779009979413	20047.740844906453	11648.367370422062	13506.272137495112	12145.19016607191	42268.692164795255	7541.032936982713	24504.749385454576	12618.763243700934	14920.3128023722	12282.9882722606	11787.644779007549	27923.58850113249	3657.876308371162	12982.628826002976	92274.77972256287	11519.341297760748	55555.11812988764	21481.08681009678	7564.162536646355	5472.876023971993	19617.714697855103	20542.492214165846	17221.94098733345	78246.54338736195	24351.53516024266	11085.804794950855	6402.827534298327	10068.683164111155	5813.322355814813	5981.859244422224	12622.500411546747	7627.839343998774	19212.893742796772	11902.230226729296	7806.228517578005	14970.189179501042	6380.834486469143	6251.1275150134	22166.776591043912	27139.567211152487	113736.57251708029	14324.924962200206	96051.37100913201	113585.54121421093	11915.283529266451	11391.119898731053	26163.4013372555	14298.13171453341	17110.643925275257	21835.146315826933	10891.248963635422	11801.926599135855	12599.054814295452	18126.909195419772	17905.19697353606	7512.568252566716	12990.771455947912	11931.230480093363	9333.476044501993	52905.80160827041	59285.853959684035	12018.304719381653	12404.897589130373	9626.560781133967	1040546.310617306	13051.102416430578	12874.355990127522	14698.855754426864	16504.33283284666	51641.711934634804	15713.59253063652	10901.723798771334	10878.741691010095	8301.25311076202	12775.040580100653	9677.152629223638	102992.11496122475	7928.8099040153675
2025-02-04	8220.4617679982	17648.093402052873	19663.675623360337	7503.758388295248	16891.76908440428	137124.04619733768	2768.8889990461075	6338.343283081955	26387.819792680682	9780.527016997854	15052.791981828195	38341.851204695384	30514.906107758092	111085.28300888304	8125.563467415372	12238.761166191685	28743.729360485137	12022.45517761741	9643.358490483839	34845.287914116416	23835.83328079041	15041.840316774847	6697.493776790938	2630.724249724724	3009.964021541923	12345.50149651261	21710.51346382098	31261.5150672258	9588.030101261242	15424.734878122048	6214.29179388842	115293.80163261024	14167.051512501423	7833.889504989706	19876.370422453227	11619.183685211032	13472.136068747557	12217.095083035954	42184.34608239763	7535.516468491356	24471.374692727288	12653.381621850467	14584.656401186101	12020.994136130299	11801.322389503774	27939.794250566243	3660.938154185581	13015.314413001488	92304.38986128144	11525.170648880374	55563.05906494382	21496.54340504839	7757.081268323178	5499.438011985996	19652.35734892755	20557.746107082923	17106.470493666726	78381.27169368097	24080.76758012133	11024.902397475427	6392.9137671491635	9930.841582055578	5850.161177907406	5962.429622211112	12628.250205773373	7646.419671999387	19711.446871398388	11905.615113364649	7836.114258789003	15130.59458975052	6337.417243234571	6243.063757506699	22262.888295521956	27252.783605576245	113725.78625854015	14341.962481100103	95971.685504566	113572.77060710546	11908.641764633227	11391.559949365526	25779.20066862775	14272.565857266705	17083.82196263763	22264.573157913466	10859.124481817711	11934.963299567928	12740.027407147725	18190.454597709886	17901.09848676803	7495.784126283358	13078.385727973957	11969.615240046682	9341.738022250996	52911.900804135206	59470.926979842014	12054.152359690826	12406.448794565185	9636.280390566983	1040641.655308653	13130.551208215289	12943.677995063761	14598.427877213431	16702.16641642333	51722.8559673174	15654.79626531826	10935.861899385667	10871.870845505047	8328.12655538101	12728.520290050326	9677.576314611819	103006.05748061238	7916.904952007662
2025-02-05	8279.2308839991	17602.546701026436	19671.33781168017	7495.379194147624	17062.88454220214	136931.52309866884	2759.4444995230538	6328.171641540977	26519.90989634034	9813.263508498927	15054.895990914098	38665.42560234769	30734.953053879046	111216.14150444152	8353.281733707685	12246.380583095843	28729.36468024257	12106.227588808706	9657.17924524192	34537.64395705821	23778.416640395204	15100.920158387424	6709.246888395469	2633.862124862362	3014.9820107709616	12469.250748256305	21679.25673191049	31273.7575336129	9509.51505063062	15394.867439061025	6232.14589694421	115393.40081630512	14277.52575625071	7821.444752494854	19823.185211226613	11674.591842605516	13574.568034373779	12050.547541517977	42389.67304119881	7567.758234245678	24554.187346363644	12613.690810925233	14629.32820059305	12048.99706806515	11761.661194751887	27645.89712528312	3662.4690770927905	12952.157206500744	92185.69493064072	11506.085324440188	55569.52953247191	21422.271702524195	7798.540634161589	5515.219005992998	19573.678674463776	20525.87305354146	17044.235246833363	78826.13584684048	23932.883790060667	11075.951198737714	6410.456883574581	9960.92079102779	5831.580588953703	5962.214811105556	12556.625102886686	7620.7098359996935	20505.723435699194	11974.807556682325	7851.057129394501	15283.297294875261	6320.708621617286	6236.53187875335	22288.44414776098	27284.391802788123	113964.89312927007	14318.481240550052	96141.342752283	113615.88530355273	11956.820882316613	11326.779974682762	25751.100334313873	14287.282928633353	17139.910981318815	22471.786578956733	10843.062240908856	11860.481649783964	12689.513703573863	18084.227298854945	17889.049243384015	7533.392063141679	13092.692863986978	11912.30762002334	9350.869011125498	52917.4504020676	59193.46348992101	11999.576179845413	12335.724397282593	9593.140195283491	1040732.3276543266	13217.775604107645	12880.83899753188	14545.713938606716	16726.583208211665	51719.9279836587	15622.898132659131	10905.930949692833	10833.935422752524	8309.063277690504	12668.260145025164	9689.78815730591	103010.52874030618	7945.452476003857
2025-02-06	8233.115441999551	17555.77335051322	19791.668905840084	7486.6895970738115	17148.44227110107	137884.76154933442	2791.7222497615267	6367.085820770489	26891.45494817017	9935.631754249463	15044.447995457049	39182.212801173846	31159.47652693952	111446.07075222075	8561.640866853842	12366.190291547922	29124.682340121282	12210.613794404353	9684.089622620959	34536.3219785291	24197.708320197602	15150.460079193712	6725.123444197734	2665.431062431181	3022.491005385481	12613.125374128153	21701.128365955243	31442.87876680645	9360.75752531531	15234.933719530512	6321.572948472105	115524.70040815257	14230.262878125355	7805.222376247427	19979.092605613307	11759.795921302757	13715.784017186888	12040.273770758988	42719.836520599405	7643.879117122839	24749.093673181822	12623.345405462616	14631.664100296526	12035.498534032575	11785.830597375943	27578.948562641563	3683.234538546395	12935.578603250371	92705.84746532036	11587.542662220094	55580.26476623595	21519.135851262097	7898.7703170807945	5582.609502996499	19649.83933723189	20665.936526770733	17119.11762341668	79304.06792342024	24193.941895030333	11133.975599368856	6459.228441787291	10072.460395513895	5847.290294476852	5999.107405552778	12586.812551443343	7557.854917999846	20692.8617178496	12021.903778341162	7953.028564697251	15511.64864743763	6327.354310808643	6318.265939376675	22388.72207388049	27507.69590139406	114187.94656463503	14388.740620275026	96412.6713761415	113703.44265177636	11973.410441158307	11337.389987341381	26069.550167156936	14376.141464316675	17283.955490659406	23111.393289478365	10878.531120454427	11920.240824891982	12789.756851786931	18191.113649427472	17836.024621692006	7601.696031570839	13035.34643199349	11897.65381001167	9362.93450556275	52927.2252010338	59124.7317449605	11984.788089922706	12354.362198641296	9596.570097641747	1040904.1638271633	13238.887802053821	12909.91949876594	14686.356969303357	16741.291604105834	52167.963991829354	15721.449066329566	10923.965474846416	10844.467711376263	8327.031638845252	12677.630072512582	9764.894078652955	103027.76437015309	7992.726238001949
2025-02-07	8196.557720999775	17467.38667525661	19946.83445292004	7503.844798536906	17183.721135550535	138433.8807746672	2820.3611248807633	6362.042910385244	26897.227474085084	9972.815877124733	14947.223997728524	39540.60640058693	31359.73826346976	111353.03537611038	8618.320433426921	12435.095145773961	29107.34117006064	12265.306897202176	9762.04481131048	34535.66098926455	24198.354160098803	15035.230039596856	6703.561722098867	2663.7155312155905	3013.7455026927405	12717.562687064077	21712.06418297762	31534.939383403223	9258.878762657656	15117.466859765256	6310.2864742360525	115504.35020407628	14079.131439062678	7769.611188123714	20089.54630280665	11759.897960651379	13736.392008593444	12074.636885379494	42742.4182602997	7679.439558561419	24859.04683659091	12625.672702731308	14530.332050148263	11949.249267016286	11783.41529868797	27346.97428132078	3698.6172692731975	12927.289301625186	92859.42373266019	11645.271331110047	55588.132383117976	21565.067925631047	8015.885158540397	5680.80475149825	19697.919668615945	20745.968263385366	16978.55881170834	79392.53396171011	24354.47094751517	11177.987799684428	6496.114220893645	10140.730197756948	5966.145147238426	6027.553702776389	12555.40627572167	7526.427458999923	20728.9308589248	12094.951889170581	8036.514282348626	15476.324323718814	6340.677155404322	6474.132969688338	22456.361036940245	27599.347950697033	114190.97328231751	14413.870310137514	96494.33568807074	113629.22132588818	11972.205220579153	11316.194993670691	26226.27508357847	14415.570732158338	17360.977745329703	23673.196644739182	10857.765560227213	11962.620412445991	12783.378425893465	18292.056824713734	17856.512310846003	7640.848015785419	13036.673215996745	11887.826905005835	9356.467252781375	52934.6126005169	59075.36587248025	11974.894044961353	12323.181099320649	9575.285048820873	1041036.0819135816	13261.94390102691	12916.95974938297	14744.678484651678	16770.645802052917	52362.48199591468	15872.224533164783	10920.982737423208	10842.233855688131	8341.015819422626	12691.315036256292	9809.447039326478	103043.88218507654	7987.363119000974
2025-02-10	8180.778860499888	17375.193337628305	20359.41722646002	7481.422399268453	17280.860567775268	138432.9403873336	2829.6805624403814	6305.021455192622	26881.113737042542	9951.407938562366	14865.111998864262	39647.30320029346	31252.36913173488	111338.01768805519	8587.16021671346	12464.54757288698	28903.67058503032	12265.153448601088	9818.52240565524	34590.330494632275	24074.1770800494	15035.115019798428	6680.280861049434	2652.857765607795	3021.87275134637	12809.781343532039	21710.03209148881	31513.96969170161	9158.439381328828	15111.233429882628	6280.143237118026	115521.17510203813	14188.56571953134	7763.805594061857	20144.773151403326	11782.44898032569	13676.696004296722	12113.818442689746	42788.70913014985	7677.219779280709	24832.023418295455	12626.836351365655	14554.666025074132	11970.624633508143	11784.707649343985	27188.487140660392	3708.308634636599	12943.144650812592	92788.2118663301	11657.135665555023	55592.06619155899	21558.533962815523	8234.942579270199	5843.902375749125	19689.95983430797	20748.984131692683	16792.27940585417	79319.76698085506	24384.735473757584	11199.993899842215	6517.057110446823	10232.365098878474	5988.572573619213	6029.276851388195	12515.703137860835	7525.713729499961	21269.465429462398	12084.47594458529	8170.757141174313	15541.162161859407	6314.838577702161	6562.066484844168	22422.680518470122	27690.173975348516	114271.48664115876	14418.935155068757	96402.66784403537	113609.11066294409	11922.602610289578	11276.097496835346	26262.637541789234	14397.78536607917	17345.48887266485	23654.59832236959	10815.382780113607	12010.310206222995	12787.689212946732	18350.028412356867	17703.256155423	7636.92400789271	12942.336607998372	11901.413452502919	9332.233626390687	52940.80630025845	59145.682936240126	11989.947022480676	12284.090549660325	9551.142524410436	1041146.5409567908	13332.971950513456	12917.979874691486	14763.83924232584	16820.32290102646	52378.74099795734	15982.112266582391	10921.991368711604	10838.616927844065	8352.007909711312	12667.157518128146	9817.22351966324	103054.44109253827	7993.681559500487
2025-02-11	8172.889430249944	17314.096668814153	20498.20861323001	7486.711199634226	17436.430283887632	138779.9701936668	2866.3402812201907	6331.010727596311	26934.05686852127	9992.203969281183	14867.05599943213	39618.15160014673	31303.68456586744	111243.50884402759	8641.080108356731	12433.77378644349	28581.83529251516	12267.576724300543	9831.76120282762	34727.66524731614	23880.0885400247	15192.557509899214	6801.140430524717	2657.4288828038975	3030.436375673185	12838.39067176602	21649.016045744407	31533.484845850806	9058.219690664413	15238.116714941314	6309.071618559014	115495.08755101907	14288.28285976567	7773.902797030929	20357.38657570166	11838.724490162844	13641.848002148361	12162.909221344873	42986.85456507493	7648.609889640355	24856.01170914773	12629.918175682827	14514.333012537067	11931.812316754073	11780.353824671993	27070.243570330196	3713.1543173182995	12956.072325406296	92636.10593316505	11663.067832777511	55594.033095779494	21582.26698140776	8287.9712896351	5835.9511878745625	19712.979917153985	20797.49206584634	16790.639702927085	79268.88349042753	24539.86773687879	11151.496949921107	6490.028555223411	10295.182549439236	5972.286286809606	5983.638425694097	12507.851568930419	7517.856864749981	22032.2327147312	12171.237972292645	8212.878570587156	15623.081080929704	6279.419288851081	6558.533242422084	22470.84025923506	27835.586987674258	114287.24332057938	14440.967577534379	96341.83392201769	113604.05533147205	11917.301305144789	11269.048748417674	26399.318770894617	14401.392683039585	17367.244436332425	24453.299161184797	10801.691390056803	12044.155103111498	12757.344606473365	18278.014206178435	17656.128077711503	7618.462003946355	12922.668303999186	11917.70672625146	9327.116813195344	52948.90315012923	59210.84146812007	12002.473511240338	12279.045274830161	9539.071262205218	1041242.7704783954	13430.485975256728	12972.989937345743	14822.91962116292	16850.16145051323	52271.87049897867	16015.056133291197	10924.495684355803	10851.808463922032	8363.003954855656	12679.078759064072	9799.11175983162	103064.72054626913	8018.340779750245
2025-02-12	8164.4447151249715	17208.548334407074	20715.604306615005	7513.355599817113	17422.215141943816	139007.4850968334	2879.6701406100956	6512.5053637981555	26925.528434260636	9949.10198464059	14776.527999716065	39428.57580007336	31385.84228293372	111065.7544220138	8461.540054178366	12459.886893221745	28243.417646257578	12311.288362150271	9848.38060141381	34838.83262365807	23639.04427001235	15291.278754949606	6967.070215262358	2654.7144414019485	3017.7181878365927	12837.69533588301	21581.508022872204	31626.742422925403	9025.609845332207	15339.058357470658	6313.535809279507	115398.04377550953	14370.641429882835	7781.4513985154645	20288.69328785083	11874.362245081422	13609.924001074181	12182.454610672437	43113.427282537465	7611.804944820177	24875.505854573865	12619.459087841413	14446.666506268533	11869.906158377036	11775.676912335995	27040.121785165098	3713.57715865915	12962.536162703149	92395.05296658253	11695.033916388755	55600.01654788975	21621.13349070388	8346.485644817549	5802.475593937281	19751.989958576993	20829.24603292317	17019.319851463544	79043.44174521376	24659.933868439395	11085.248474960554	6491.514277611705	10307.091274719618	5957.143143404803	5936.319212847049	12562.42578446521	7513.928432374991	22318.6163573656	12013.118986146323	8248.939285293578	15671.540540464852	6189.20964442554	6649.266621211042	22424.92012961753	27693.29349383713	114141.62166028969	14458.98378876719	96219.41696100884	113555.02766573602	11919.650652572394	11303.524374208837	26492.65938544731	14420.696341519793	17382.622218166212	26059.1495805924	10824.345695028402	12129.577551555749	12722.672303236683	18280.507103089218	17513.56403885575	7580.231001973178	12882.834151999592	11928.35336312573	9326.558406597673	52952.95157506461	59245.92073406003	12013.736755620168	12314.02263741508	9565.535631102608	1041332.3852391976	13466.742987628364	13048.994968672872	14881.95981058146	16892.080725256616	52057.93524948934	16049.028066645598	10928.247842177901	10860.904231961016	8363.001977427828	12703.539379532036	9748.05587991581	103072.36027313457	8044.170389875123
2025-02-13	8142.722357562486	17353.774167203537	21035.3021533075	7521.677799908557	17489.607570971908	139272.74254841672	2918.335070305048	6725.252681899077	27217.264217130316	9932.050992320295	14873.763999858033	39208.78790003668	31387.42114146686	110993.8772110069	8292.270027089184	12460.943446610872	28179.20882312879	12438.144181075135	9966.690300706905	34766.91631182903	23615.522135006177	15135.639377474803	7124.035107631179	2653.3572207009743	3025.8590939182964	12852.347667941505	21530.254011436104	31675.8712114627	9029.304922666102	15174.529178735329	6296.267904639753	115389.02188775476	14204.320714941417	7785.225699257732	20191.846643925415	11944.681122540711	13551.46200053709	12233.227305336219	43381.71364126873	7558.402472410089	24966.752927286932	12564.229543920706	14739.833253134268	12126.953079188519	11716.338456167998	26988.56089258255	3720.788579329575	12935.768081351574	91767.52648329127	11656.516958194377	55610.50827394487	21601.06674535194	8502.242822408774	5805.73779696864	19726.994979288495	20869.623016461584	17398.159925731772	78762.72087260688	24649.966934219698	11133.624237480277	6557.257138805853	10387.54563735981	5939.571571702401	5912.659606423525	12528.712892232605	7486.964216187495	22709.3081786828	11996.05949307316	8244.469642646789	15725.770270232426	6149.10482221277	6722.133310605521	22411.960064808765	27679.646746918566	114081.31083014485	14456.491894383595	96024.70848050443	113587.01383286802	11925.825326286198	11291.762187104418	26586.329692723655	14427.848170759897	17445.311109083108	27141.5747902962	10833.1728475142	12169.788775777874	12709.836151618341	18230.753551544607	17449.782019427876	7529.615500986589	12857.917075999796	11910.176681562865	9338.279203298836	52962.475787532305	59150.96036703001	12001.868377810084	12301.01131870754	9563.767815551304	1041510.1926195988	13479.871493814182	13084.497484336436	14881.97990529073	16915.540362628308	51618.96762474467	16090.5140333228	10884.62392108895	10830.952115980508	8329.500988713913	12706.769689766017	9673.027939957905	103088.68013656729	8075.085194937562
