	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2021-05-13	6197.0	20498.0	18937.0	7241.0	12328.0	64458.0	3029.0	3411.0	34824.0	11669.0	16897.0	42801.0	22791.0	106995.0	15826.0	11362.0	30365.0	11806.0	12519.0	20145.0	18944.0	6940.0	6861.0	3928.0	4819.0	13493.0	19624.0	17504.0	8052.0	9790.0	9547.0	106923.0	13888.0	7755.0	16180.0	13630.0	13852.0	13051.0	49505.0	11510.0	16446.0	11384.0	16834.0	18055.0	11164.0	15830.0	4198.0	9140.0	89788.0	11077.0	50237.0	10908.0	9565.0	12313.0	9919.0	9599.0																																																								
2021-05-14	6118.0	20594.0	18918.0	7321.0	12408.0	65026.0	3039.0	3391.0	35439.0	11772.0	17074.0	43723.0	22753.0	106995.0	15846.0	11462.0	30295.0	11866.0	12499.0	20510.0	19054.0	6820.0	6812.0	3938.0	4838.0	13799.0	19734.0	17749.0	8147.0	9570.0	9529.0	106972.0	13779.0	7870.0	16235.0	13760.0	14131.0	13363.0	49980.0	11510.0	16590.0	11384.0	17202.0	18404.0	11159.0	15999.0	4198.0	9131.0	89598.0	11236.0	50242.0	11058.0	9456.0	12720.0	10051.0	9694.0																																																								
2021-05-17	6134.0	20421.0	19236.0	7116.0	12557.0	66365.0	2990.0	3436.0	35181.0	11664.0	17040.0	43433.0	22398.0	107323.0	15826.0	11600.0	31285.0	12085.0	12514.0	20900.0	19391.0	7060.0	6770.0	3987.0	5032.0	13804.0	19754.0	18061.0	8102.0	9790.0	9566.0	107017.0	13923.0	7915.0	16595.0	13710.0	14375.0	13667.0	49790.0	11635.0	16848.0	11484.0	17167.0	18419.0	11263.0	16150.0	4156.0	9168.0	90322.0	11313.0	50252.0	11205.0	9689.0	12929.0	10199.0	9891.0																																																								
2021-05-18	6223.0	20823.0	19403.0	7288.0	12672.0	66201.0	3070.0	3471.0	35587.0	11792.0	17235.0	44151.0	22918.0	107260.0	16154.0	11586.0	31230.0	12100.0	12709.0	20850.0	19555.0	7225.0	6847.0	3987.0	5007.0	13968.0	19808.0	18070.0	7978.0	9985.0	9562.0	107066.0	14168.0	7933.0	16590.0	13870.0	14525.0	13637.0	50370.0	11565.0	16872.0	11419.0	17317.0	18548.0	11198.0	16179.0	4168.0	9131.0	90275.0	11403.0	50242.0	11205.0	9757.0	12914.0	10189.0	9867.0																																																								
2021-05-20	6126.0	20408.0	19385.0	7141.0	12701.0	65475.0	3085.0	3416.0	35741.0	11706.0	16941.0	43748.0	22601.0	107215.0	16193.0	11514.0	30955.0	12050.0	12744.0	20470.0	19341.0	6900.0	6969.0	3967.0	5037.0	13998.0	20023.0	17873.0	8003.0	9570.0	9460.0	107046.0	13689.0	7777.0	16430.0	13825.0	14226.0	13716.0	50205.0	11540.0	16664.0	11424.0	17486.0	18746.0	11189.0	16033.0	4153.0	9164.0	89835.0	11414.0	50257.0	11048.0	9932.0	12889.0	10046.0	9754.0																																																								
2021-05-21	5991.0	20634.0	19430.0	7121.0	12696.0	66543.0	3044.0	3391.0	35939.0	11596.0	17031.0	43369.0	22190.0	107313.0	16539.0	11668.0	31220.0	12210.0	12809.0	20420.0	19630.0	6810.0	6946.0	3869.0	4930.0	13918.0	20482.0	17998.0	7893.0	9335.0	9376.0	107076.0	13739.0	7870.0	16670.0	13820.0	14326.0	13480.0	50200.0	11635.0	17011.0	11399.0	17560.0	18820.0	11184.0	16113.0	4115.0	9113.0	89820.0	11541.0	50257.0	11139.0	10000.0	12745.0	10130.0	9916.0																																																								
2021-05-24	6047.0	20539.0	19368.0	7162.0	12751.0	66196.0	3054.0	3431.0	35462.0	11604.0	17031.0	42322.0	22519.0	107336.0	16418.0	11751.0	31305.0	12230.0	12754.0	20530.0	19639.0	6880.0	7007.0	3860.0	4887.0	13671.0	20601.0	18074.0	7923.0	9615.0	9413.0	107026.0	13754.0	7881.0	16725.0	13785.0	14390.0	13495.0	50050.0	11680.0	16907.0	11404.0	17327.0	18623.0	11194.0	16145.0	4131.0	9113.0	90304.0	11556.0	50257.0	11135.0	9822.0	12770.0	10140.0	9862.0																																																								
2021-05-25	6114.0	20485.0	19484.0	7205.0	12726.0	67274.0	3039.0	3446.0	35972.0	11740.0	17074.0	43105.0	22606.0	107260.0	16589.0	11842.0	30945.0	12295.0	12909.0	20455.0	19475.0	6850.0	7272.0	3914.0	5084.0	13883.0	20716.0	18070.0	7953.0	9915.0	9539.0	106982.0	13779.0	7897.0	16910.0	13885.0	14450.0	13881.0	50505.0	11720.0	17279.0	11370.0	17451.0	18721.0	11149.0	16194.0	4149.0	9079.0	90142.0	11691.0	50252.0	11222.0	9990.0	12958.0	10209.0	10020.0	9976.0																																																							
2021-05-26	6076.0	20399.0	19608.0	7237.0	12891.0	66849.0	3044.0	3514.0	35871.0	11843.0	17097.0	42905.0	22565.0	107277.0	16770.0	11810.0	30490.0	12295.0	12974.0	20415.0	19271.0	6745.0	7314.0	4007.0	5239.0	13908.0	20716.0	17988.0	7983.0	9900.0	9659.0	106953.0	13684.0	7861.0	16820.0	13885.0	14365.0	13906.0	50415.0	11780.0	17240.0	11340.0	17332.0	18524.0	11134.0	16009.0	4172.0	9036.0	90419.0	11709.0	50252.0	11131.0	9976.0	13063.0	10125.0	9960.0	9947.0	83586.0																																																						
2021-05-27	6007.0	20247.0	19603.0	7221.0	12866.0	66824.0	3095.0	3494.0	35549.0	11811.0	16977.0	43279.0	22601.0	107340.0	16941.0	11860.0	31000.0	12270.0	12994.0	20390.0	19306.0	6765.0	7386.0	4064.0	5329.0	14048.0	20596.0	17907.0	8027.0	9880.0	9626.0	107002.0	13634.0	7837.0	16825.0	13855.0	14555.0	14003.0	50325.0	11775.0	17225.0	11345.0	17411.0	18563.0	11154.0	15969.0	4183.0	9041.0	90280.0	11732.0	50262.0	11121.0	10045.0	13157.0	10105.0	9955.0	10038.0	84096.0																																																						
2021-05-28	6118.0	20994.0	19449.0	7237.0	12806.0	66640.0	3115.0	3534.0	35679.0	11823.0	17409.0	43294.0	22877.0	107286.0	16810.0	11830.0	31290.0	12310.0	13034.0	20660.0	19421.0	6825.0	7343.0	4040.0	5272.0	14013.0	20636.0	17974.0	7938.0	10020.0	9566.0	106874.0	13784.0	7885.0	16855.0	13930.0	14744.0	13933.0	50640.0	11715.0	17195.0	11295.0	17421.0	18474.0	11090.0	15989.0	4225.0	9027.0	89797.0	11673.0	50262.0	11148.0	9897.0	12924.0	10135.0	9930.0	10047.0	83618.0																																																						
2021-05-31	6197.0	21233.0	19439.0	7230.0	12915.0	66538.0	3115.0	3613.0	35434.0	11932.0	17605.0	43438.0	22846.0	106803.0	16951.0	11917.0	31130.0	12220.0	13159.0	20695.0	19381.0	6740.0	7238.0	4114.0	5494.0	14071.0	20571.0	17917.0	8082.0	10030.0	9715.0	106800.0	13833.0	7897.0	16895.0	14000.0	14685.0	13956.0	50865.0	11720.0	17250.0	11265.0	16993.0	17956.0	11070.0	15969.0	4274.0	8989.0	89904.0	11715.0	50262.0	11102.0	9882.0	13271.0	10090.0	9916.0	10005.0	82789.0																																																						
2021-06-01	6215.0	21264.0	19603.0	7280.0	12960.0	66211.0	3115.0	3760.0	35631.0	11950.0	17711.0	43244.0	23064.0	106866.0	17287.0	11860.0	31025.0	12320.0	13244.0	20605.0	19336.0	6765.0	7257.0	4089.0	5459.0	14081.0	20711.0	17830.0	8226.0	10155.0	9677.0	106691.0	13863.0	7893.0	16815.0	14055.0	14695.0	13891.0	51125.0	11710.0	17235.0	11210.0	17003.0	17861.0	11006.0	15911.0	4318.0	8952.0	89214.0	11750.0	50267.0	11048.0	10184.0	13361.0	10046.0	9872.0	10067.0	83438.0																																																						
2021-06-02	6248.0	21457.0	19681.0	7305.0	12846.0	66384.0	3157.0	3876.0	35406.0	11858.0	17789.0	42521.0	23276.0	106669.0	17078.0	12144.0	30800.0	12370.0	13199.0	20760.0	19212.0	6990.0	7343.0	4144.0	5638.0	13893.0	20716.0	17893.0	8207.0	10190.0	9682.0	106701.0	14113.0	7905.0	16850.0	14055.0	14854.0	13858.0	51090.0	11725.0	17170.0	11285.0	16919.0	17713.0	11100.0	15984.0	4348.0	8989.0	90190.0	11806.0	50267.0	11102.0	10164.0	13251.0	10090.0	9901.0	10171.0	83012.0																																																						
2021-06-03	6248.0	21574.0	19640.0	7397.0	12846.0	66566.0	3143.0	3861.0	36134.0	11820.0	17793.0	42661.0	23286.0	106785.0	17126.0	12364.0	30980.0	12400.0	13354.0	20660.0	19246.0	7135.0	7314.0	4134.0	5638.0	14057.0	21185.0	17974.0	8326.0	10365.0	9613.0	106711.0	14168.0	7922.0	16955.0	14170.0	14909.0	13801.0	51555.0	11760.0	17215.0	11280.0	17147.0	17981.0	11095.0	16024.0	4322.0	9008.0	89797.0	12034.0	50257.0	11135.0	10134.0	13078.0	10115.0	9921.0	10156.0	83162.0																																																						
2021-06-04	6248.0	22044.0	19552.0	7380.0	12662.0	65898.0	3143.0	3973.0	36020.0	11763.0	17944.0	42686.0	23327.0	106964.0	16887.0	12271.0	30975.0	12205.0	13249.0	20720.0	19212.0	7155.0	7219.0	4094.0	5504.0	13898.0	21419.0	17826.0	8281.0	10335.0	9598.0	106834.0	14093.0	7926.0	16850.0	14120.0	14754.0	13796.0	51355.0	11710.0	16987.0	11295.0	17172.0	17971.0	11105.0	15954.0	4334.0	9031.0	89797.0	12060.0	50262.0	11111.0	10035.0	13068.0	10100.0	9828.0	10136.0	83567.0																																																						
2021-06-07	6264.0	22354.0	19377.0	7376.0	12746.0	66775.0	3176.0	4215.0	36102.0	11838.0	18028.0	42496.0	23164.0	107157.0	17102.0	12207.0	30810.0	12435.0	13284.0	20645.0	19346.0	7155.0	7111.0	4055.0	5459.0	13898.0	21055.0	17893.0	8251.0	10375.0	9585.0	106760.0	14168.0	7946.0	16830.0	14190.0	14769.0	13792.0	51555.0	11805.0	17299.0	11310.0	17197.0	18050.0	11090.0	16113.0	4336.0	8999.0	90332.0	12070.0	50267.0	11152.0	9922.0	13033.0	10135.0	9955.0	10270.0	84130.0																																																						
2021-06-08	6243.0	22530.0	19372.0	7360.0	12831.0	67337.0	3200.0	3954.0	35788.0	11879.0	18117.0	43045.0	23173.0	107421.0	17181.0	12368.0	32035.0	12470.0	13194.0	20555.0	20205.0	7150.0	7267.0	4084.0	5504.0	13958.0	20915.0	18079.0	8261.0	10310.0	9590.0	107031.0	14133.0	7938.0	17040.0	14165.0	14999.0	13734.0	51450.0	11865.0	17393.0	11325.0	17107.0	17906.0	11124.0	16214.0	4314.0	9008.0	90295.0	12165.0	50262.0	11186.0	9827.0	12958.0	10174.0	10040.0	10171.0	84570.0																																																						
2021-06-09	6177.0	22404.0	19285.0	7208.0	12801.0	67323.0	3167.0	3949.0	35156.0	11782.0	18033.0	42212.0	22766.0	107532.0	17244.0	12508.0	32295.0	12470.0	13209.0	20520.0	20135.0	7250.0	7243.0	4069.0	5618.0	13749.0	20885.0	18088.0	8251.0	10550.0	9562.0	107135.0	14138.0	7926.0	17115.0	14005.0	15133.0	13734.0	50855.0	11930.0	17388.0	11370.0	17003.0	17818.0	11139.0	16277.0	4330.0	9017.0	90666.0	12270.0	50262.0	11186.0	9827.0	12948.0	10174.0	10035.0	10052.0	85409.0																																																						
2021-06-10	6166.0	22165.0	19390.0	7162.0	12766.0	67372.0	3095.0	3841.0	35233.0	11875.0	17902.0	43154.0	22776.0	107703.0	17660.0	12540.0	32550.0	12455.0	13244.0	20405.0	20408.0	7180.0	7229.0	4119.0	5680.0	14062.0	20686.0	18118.0	8291.0	10445.0	9617.0	107278.0	14043.0	7908.0	16950.0	14040.0	15044.0	13881.0	51005.0	12045.0	17398.0	11384.0	17132.0	17911.0	11174.0	16277.0	4304.0	9027.0	91399.0	12309.0	50267.0	11195.0	9872.0	13152.0	10174.0	10045.0	10117.0	85652.0																																																						
2021-06-11	6137.0	22246.0	19430.0	7171.0	12871.0	67802.0	3143.0	3886.0	35856.0	11908.0	17944.0	43294.0	23060.0	107542.0	17694.0	12638.0	32770.0	12475.0	13299.0	20250.0	20686.0	7120.0	7262.0	4099.0	5666.0	14057.0	20990.0	18103.0	8376.0	10520.0	9594.0	107046.0	14103.0	7912.0	16905.0	14145.0	14974.0	13697.0	51400.0	12095.0	17562.0	11355.0	17516.0	18100.0	11169.0	16282.0	4295.0	8985.0	91808.0	12416.0	50267.0	11190.0	9827.0	13202.0	10174.0	10100.0	10235.0	85380.0																																																						
2021-06-14	6027.0	22120.0	19557.0	7079.0	12597.0	68361.0	3148.0	3856.0	36048.0	12045.0	17881.0	44181.0	23064.0	107783.0	18147.0	12646.0	32985.0	12465.0	13269.0	20380.0	20726.0	7140.0	7281.0	4099.0	5575.0	14205.0	21359.0	18232.0	8381.0	10655.0	9594.0	107209.0	14028.0	7933.0	17020.0	14120.0	15123.0	13744.0	51345.0	12050.0	17632.0	11419.0	17600.0	18055.0	11208.0	16409.0	4274.0	9022.0	91347.0	12347.0	50267.0	11264.0	9867.0	13122.0	10247.0	10200.0	10235.0	85765.0																																																						
2021-06-15	6035.0	22120.0	19403.0	7158.0	12632.0	69043.0	3143.0	3826.0	36384.0	11999.0	17881.0	43783.0	23214.0	107850.0	18187.0	12653.0	33105.0	12480.0	13204.0	20240.0	20666.0	7120.0	7197.0	4109.0	5513.0	14136.0	21399.0	18300.0	8202.0	10655.0	9644.0	107214.0	14043.0	7893.0	17130.0	14160.0	15078.0	13594.0	51460.0	12000.0	17815.0	11404.0	17620.0	18148.0	11189.0	16414.0	4276.0	9036.0	91979.0	12357.0	50267.0	11323.0	9822.0	12938.0	10292.0	10298.0	10141.0	86587.0																																																						
2021-06-16	6197.0	22300.0	19262.0	7212.0	12577.0	68607.0	3153.0	3871.0	36538.0	12035.0	17980.0	43498.0	23267.0	107927.0	18182.0	12494.0	32575.0	12530.0	13174.0	20175.0	20437.0	7250.0	7281.0	4129.0	5518.0	14081.0	21200.0	18237.0	8167.0	10870.0	9807.0	107169.0	14003.0	7897.0	17140.0	14265.0	15014.0	13395.0	51800.0	11945.0	17666.0	11379.0	17580.0	18090.0	11179.0	16371.0	4299.0	9036.0	91225.0	12130.0	50267.0	11274.0	9714.0	12511.0	10252.0	10229.0	10136.0	86682.0																																																						
2021-06-17	6170.0	22161.0	19403.0	7183.0	12259.0	68755.0	3157.0	3803.0	36242.0	12016.0	17866.0	43423.0	23313.0	107909.0	18197.0	12334.0	32980.0	12335.0	13089.0	20125.0	20354.0	7300.0	7197.0	4139.0	5547.0	14175.0	21140.0	18147.0	8122.0	10775.0	9807.0	107278.0	13833.0	7809.0	17080.0	14155.0	14934.0	13453.0	51525.0	11940.0	17503.0	11464.0	17833.0	18306.0	11233.0	16437.0	4302.0	9126.0	91575.0	12001.0	50282.0	11303.0	9827.0	12511.0	10262.0	10244.0	10117.0	86642.0																																																						
2021-06-18	6085.0	22318.0	19453.0	7124.0	12065.0	70214.0	3176.0	3822.0	36518.0	12035.0	17866.0	43912.0	23236.0	108241.0	18564.0	12394.0	33180.0	12350.0	13029.0	19960.0	20636.0	7045.0	7214.0	4144.0	5504.0	14478.0	21479.0	18286.0	7983.0	10600.0	9834.0	107386.0	13484.0	7795.0	17165.0	14220.0	15004.0	13560.0	51645.0	12165.0	17875.0	11479.0	18013.0	18454.0	11258.0	16423.0	4304.0	9140.0	93112.0	12084.0	50282.0	11367.0	10055.0	12765.0	10337.0	10472.0	10230.0	87474.0																																																						
2021-06-21	5947.0	22125.0	19439.0	6990.0	12005.0	69766.0	3138.0	3856.0	36384.0	11989.0	17654.0	44434.0	22882.0	108549.0	18519.0	12167.0	33025.0	12090.0	12954.0	19855.0	20671.0	6855.0	7064.0	4069.0	5297.0	14418.0	21339.0	18022.0	7928.0	10750.0	9766.0	107549.0	13159.0	7829.0	17085.0	14060.0	14480.0	13414.0	51155.0	12420.0	17701.0	11588.0	17993.0	18444.0	11356.0	16204.0	4254.0	9168.0	95185.0	11924.0	50272.0	11219.0	9976.0	12864.0	10194.0	10402.0	10082.0	88667.0																																																						
2021-06-22	6038.0	22648.0	19345.0	7141.0	12030.0	70009.0	3205.0	3925.0	36427.0	11945.0	18104.0	44061.0	23549.0	108132.0	18475.0	12439.0	33355.0	12245.0	13049.0	20205.0	20776.0	7165.0	7140.0	4060.0	5363.0	14448.0	21499.0	18157.0	7983.0	10995.0	9807.0	107297.0	13399.0	7772.0	17085.0	14180.0	14804.0	13475.0	51510.0	12155.0	17800.0	11534.0	17938.0	18434.0	11287.0	16404.0	4280.0	9155.0	94431.0	12226.0	50272.0	11386.0	9832.0	12948.0	10337.0	10437.0	10117.0	86777.0																																																						
2021-06-23	5987.0	22499.0	19586.0	7104.0	12025.0	71091.0	3185.0	3836.0	36455.0	11989.0	17970.0	44914.0	23427.0	108236.0	19267.0	12350.0	33200.0	12290.0	13019.0	20345.0	20870.0	7240.0	7082.0	3977.0	5277.0	14563.0	21564.0	18391.0	8032.0	11015.0	9649.0	107273.0	13469.0	7780.0	17375.0	14245.0	14909.0	13575.0	51795.0	12110.0	17989.0	11569.0	18225.0	18672.0	11322.0	16472.0	4259.0	9183.0	94575.0	12185.0	50282.0	11504.0	10035.0	13172.0	10443.0	10605.0	10161.0	86777.0																																																						
2021-06-24	6072.0	22440.0	19745.0	7082.0	12005.0	71019.0	3210.0	3784.0	37027.0	11970.0	17944.0	44659.0	23563.0	108079.0	18862.0	12334.0	33305.0	12220.0	13099.0	20345.0	20786.0	7260.0	7016.0	3914.0	5161.0	14473.0	21638.0	18362.0	7988.0	11035.0	9659.0	107238.0	13554.0	7754.0	17405.0	14310.0	14959.0	13550.0	51985.0	12120.0	18019.0	11544.0	18280.0	18711.0	11302.0	16419.0	4272.0	9173.0	94364.0	12143.0	50287.0	11474.0	10110.0	13087.0	10419.0	10576.0	10191.0	86669.0																																																						
2021-06-25	6206.0	22552.0	19894.0	7255.0	12010.0	70834.0	3215.0	3818.0	37231.0	11955.0	17992.0	44156.0	23814.0	107757.0	18641.0	12287.0	33830.0	12320.0	13174.0	20395.0	20885.0	7250.0	7121.0	3953.0	5234.0	14374.0	21529.0	18362.0	7913.0	11035.0	9691.0	107041.0	13629.0	7758.0	17405.0	14390.0	15123.0	13749.0	52245.0	12155.0	18078.0	11479.0	18215.0	18771.0	11238.0	16366.0	4299.0	9121.0	94092.0	12099.0	50287.0	11451.0	10288.0	13182.0	10400.0	10561.0	10191.0	85310.0																																																						
2021-06-28	6219.0	22358.0	19911.0	7343.0	12050.0	70980.0	3252.0	3798.0	36974.0	11945.0	17970.0	44340.0	23959.0	107447.0	18613.0	12368.0	34100.0	12280.0	13259.0	20415.0	21064.0	7275.0	7168.0	3938.0	5171.0	14433.0	21813.0	18472.0	7749.0	11135.0	9733.0	106756.0	13634.0	7802.0	17545.0	14360.0	15123.0	13820.0	52215.0	12030.0	18083.0	11489.0	18106.0	18573.0	11253.0	16472.0	4327.0	9140.0	93763.0	12198.0	50287.0	11509.0	10333.0	13395.0	10453.0	10586.0	10112.0	85015.0																																																						
2021-06-29	6137.0	22358.0	19745.0	7221.0	11995.0	71520.0	3219.0	3798.0	36825.0	11945.0	17907.0	44454.0	23797.0	107640.0	18837.0	12210.0	34015.0	12235.0	13229.0	20265.0	21093.0	7095.0	7153.0	3943.0	5176.0	14498.0	22002.0	18310.0	7744.0	10940.0	9705.0	106869.0	13514.0	7763.0	17475.0	14315.0	14964.0	13711.0	52000.0	12150.0	18237.0	11494.0	18280.0	18731.0	11253.0	16432.0	4327.0	9155.0	93503.0	12161.0	50277.0	11509.0	10238.0	13316.0	10448.0	10669.0	10156.0	85144.0																																																						
2021-06-30	6134.0	22349.0	19612.0	7208.0	11881.0	71809.0	3219.0	3784.0	37208.0	11927.0	17934.0	44584.0	23850.0	107824.0	19086.0	12255.0	33475.0	12235.0	13144.0	20100.0	21162.0	7040.0	7158.0	3948.0	5166.0	14626.0	22062.0	18310.0	7719.0	11030.0	9719.0	106948.0	13519.0	7758.0	17585.0	14385.0	14924.0	13739.0	52320.0	12180.0	18351.0	11464.0	18410.0	18992.0	11243.0	16361.0	4322.0	9131.0	94030.0	12130.0	50277.0	11504.0	10199.0	13241.0	10443.0	10714.0	10191.0	85324.0	9817.0																																																					
2021-07-01	6067.0	22382.0	19762.0	7095.0	12010.0	72131.0	3219.0	3770.0	37204.0	11932.0	17952.0	45362.0	23792.0	107855.0	19121.0	12223.0	33500.0	12100.0	13154.0	20330.0	21216.0	7150.0	7140.0	3933.0	5127.0	14740.0	22341.0	18396.0	7749.0	11080.0	9673.0	107017.0	13529.0	7763.0	17600.0	14280.0	15009.0	13843.0	51845.0	12190.0	18331.0	11554.0	18365.0	19017.0	11292.0	16462.0	4307.0	9164.0	94622.0	12056.0	50282.0	11599.0	10293.0	13361.0	10533.0	10758.0	10082.0	85897.0	9860.0																																																					
2021-07-02	6081.0	22174.0	19248.0	7082.0	12005.0	72121.0	3267.0	3851.0	37104.0	11913.0	17828.0	45461.0	23778.0	107774.0	19047.0	12196.0	34080.0	12155.0	13034.0	20575.0	21564.0	7290.0	7158.0	3889.0	5147.0	14800.0	22685.0	18501.0	7883.0	11275.0	9613.0	107046.0	13604.0	7789.0	17455.0	14260.0	15078.0	13460.0	51815.0	12235.0	18286.0	11554.0	18245.0	18925.0	11312.0	16522.0	4327.0	9178.0	94431.0	12075.0	50282.0	11662.0	9887.0	13078.0	10592.0	10754.0	10077.0	86288.0	9711.0																																																					
2021-07-05	6035.0	21990.0	18895.0	7086.0	12060.0	72765.0	3276.0	3846.0	37448.0	12045.0	17686.0	46453.0	23678.0	107927.0	18984.0	12287.0	33750.0	12175.0	12994.0	20640.0	21385.0	7240.0	7319.0	3894.0	5176.0	14973.0	22466.0	18574.0	7798.0	11300.0	9594.0	107110.0	13584.0	7748.0	17490.0	14325.0	14949.0	13395.0	52055.0	12295.0	18505.0	11569.0	18375.0	19077.0	11327.0	16536.0	4322.0	9155.0	94890.0	12099.0	50287.0	11692.0	9664.0	12988.0	10616.0	10853.0	10092.0	86664.0	9784.0																																																					
2021-07-06	6045.0	21958.0	18848.0	7074.0	12199.0	72671.0	3286.0	3876.0	37865.0	11893.0	17716.0	45013.0	23833.0	108100.0	18980.0	12242.0	33745.0	12210.0	12999.0	20620.0	21395.0	7315.0	7329.0	3918.0	5302.0	14858.0	22611.0	18574.0	7779.0	11525.0	9649.0	107017.0	13714.0	7754.0	17470.0	14385.0	14989.0	13315.0	52270.0	12240.0	18500.0	11539.0	18515.0	19334.0	11302.0	16585.0	4322.0	9140.0	94965.0	12147.0	50287.0	11692.0	9505.0	12541.0	10616.0	10828.0	10126.0	85929.0	9807.0																																																					
2021-07-07	5929.0	21765.0	18772.0	6981.0	12174.0	73594.0	3267.0	3818.0	37612.0	11811.0	17525.0	45023.0	23661.0	108267.0	19204.0	12339.0	33300.0	12155.0	12889.0	20490.0	21211.0	7070.0	7295.0	3904.0	5161.0	14898.0	22062.0	18608.0	7779.0	11090.0	9585.0	107307.0	13444.0	7720.0	17515.0	14275.0	14739.0	13589.0	51950.0	12425.0	18609.0	11678.0	18673.0	19453.0	11416.0	16624.0	4314.0	9183.0	95397.0	12151.0	50297.0	11758.0	9525.0	12780.0	10670.0	10973.0	10097.0	87472.0	9831.0																																																					
2021-07-08	5898.0	21426.0	18430.0	6973.0	12144.0	74051.0	3252.0	3731.0	36998.0	11787.0	17334.0	44554.0	23313.0	108669.0	19267.0	12354.0	32885.0	12205.0	12749.0	20600.0	20915.0	7025.0	7082.0	3850.0	4992.0	14671.0	22356.0	18742.0	7714.0	10815.0	9524.0	107475.0	13379.0	7738.0	17480.0	14160.0	14500.0	13537.0	51430.0	12610.0	18624.0	11768.0	18574.0	19443.0	11519.0	16643.0	4318.0	9245.0	96275.0	12198.0	50297.0	11836.0	9311.0	12651.0	10734.0	11041.0	9947.0	88500.0	9764.0																																																					
2021-07-09	5755.0	21143.0	18671.0	6800.0	12144.0	73853.0	3239.0	3721.0	36761.0	11650.0	17093.0	44151.0	23085.0	108455.0	18890.0	12303.0	33205.0	12075.0	12644.0	20540.0	21112.0	7020.0	6988.0	3780.0	4915.0	14631.0	22416.0	18683.0	7719.0	10990.0	9371.0	107544.0	13194.0	7711.0	17515.0	13995.0	14525.0	13524.0	50835.0	12475.0	18520.0	11837.0	18783.0	19521.0	11564.0	16643.0	4302.0	9287.0	97416.0	12223.0	50287.0	11813.0	9466.0	12720.0	10729.0	11016.0	9932.0	88207.0	9687.0																																																					
