	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-02-12	8191.501355276628	17208.548334407074	20715.604306615005	7513.355599817113	17422.215141943816	139007.4850968334	2879.6701406100956	6512.5053637981555	26925.528434260636	9949.10198464059	14776.527999716065	39428.57580007336	31385.84228293372	111065.7544220138	8461.540054178366	12509.854878605913	28243.417646257578	12311.288362150271	9848.38060141381	34838.83262365807	23639.04427001235	15291.278754949606	6967.070215262358	2654.7144414019485	3017.7181878365927	12837.69533588301	21581.508022872204	31626.742422925403	9025.609845332207	15339.058357470658	6313.535809279507	115398.04377550953	14370.641429882835	7900.264119859536	20288.69328785083	11874.362245081422	13609.924001074181	12182.454610672437	43113.427282537465	7611.804944820177	24875.505854573865	12619.459087841413	14446.666506268533	11869.906158377036	11775.676912335995	27040.121785165098	3738.5462991636496	12962.536162703149	92718.87814892069	11726.033880149045	55600.01654788975	21621.13349070388	8346.485644817549	5802.475593937281	19751.989958576993	20829.24603292317	17019.319851463544	79043.44174521376	24659.933868439395	11085.248474960554	6491.514277611705	10307.091274719618	5957.143143404803	5936.319212847049	12562.42578446521	7513.928432374991	22318.6163573656	12013.118986146323	8248.939285293578	15671.540540464852	6189.20964442554	6649.266621211042	22424.92012961753	27693.29349383713	114141.62166028969	14458.98378876719	96535.99703945285	113555.02766573602	12038.760210181872	11329.133745511603	26492.65938544731	14420.696341519793	17382.622218166212	26059.1495805924	10851.349540243362	12129.577551555749	12722.672303236683	18280.507103089218	17513.56403885575	7601.221358455747	12882.834151999592	11956.353363125727	9376.558391339	52952.95157506461	59245.92073406003	12013.736755620168	12344.022635149755	9642.083097497713	1043569.3178400362	13466.742987628364	13048.994968672872	14881.95981058146	16892.080725256616	52159.147149168835	16049.028066645598	10928.247842177901	10911.90238910263	8430.982675892972	12703.539379532036	9777.1169005286	103072.36027313457	8044.170389875123
2025-02-13	8169.750677638314	17353.774167203537	21035.3021533075	7521.677799908557	17489.607570971908	139272.74254841672	2918.335070305048	6725.252681899077	27217.264217130316	9932.050992320295	14873.763999858033	39208.78790003668	31387.42114146686	110993.8772110069	8292.270027089184	12510.927439302955	28179.20882312879	12438.144181075135	9966.690300706905	34766.91631182903	23615.522135006177	15135.639377474803	7124.035107631179	2653.3572207009743	3025.8590939182964	12852.347667941505	21530.254011436104	31675.8712114627	9029.304922666102	15174.529178735329	6296.267904639753	115389.02188775476	14204.320714941417	7904.132059929768	20191.846643925415	11944.681122540711	13551.46200053709	12233.227305336219	43381.71364126873	7558.402472410089	24966.752927286932	12564.229543920706	14739.833253134268	12126.953079188519	11716.338456167998	26988.56089258255	3745.773149581825	12935.768081351574	92089.43907446034	11687.516940074522	55610.50827394487	21601.06674535194	8502.242822408774	5805.73779696864	19726.994979288495	20869.623016461584	17398.159925731772	78762.72087260688	24649.966934219698	11133.624237480277	6557.257138805853	10387.54563735981	5939.571571702401	5912.659606423525	12528.712892232605	7486.964216187495	22709.3081786828	11996.05949307316	8244.469642646789	15725.770270232426	6149.10482221277	6722.133310605521	22411.960064808765	27679.646746918566	114081.31083014485	14456.491894383595	96340.99851972642	113587.01383286802	12044.880105090935	11317.5668727558	26586.329692723655	14427.848170759897	17445.311109083108	27141.5747902962	10860.174770121681	12169.788775777874	12709.836151618341	18230.753551544607	17449.782019427876	7550.110679227873	12857.917075999796	11938.176681562863	9388.2791956695	52962.475787532305	59150.96036703001	12001.868377810084	12331.011317574877	9640.541548748857	1043747.6589200181	13479.871493814182	13084.497484336436	14881.97990529073	16915.540362628308	51719.573574584414	16090.5140333228	10884.62392108895	10881.951194551315	8397.491337946485	12706.769689766017	9702.0584502643	103088.68013656729	8075.085194937562
2025-02-14	8166.375338819157	17419.387083601767	21212.65107665375	7588.3388999542785	17595.803785485954	139891.87127420836	2969.6675351525237	6776.626340949539	27484.132108565158	10002.525496160148	14962.881999929017	39513.89395001834	31603.21057073343	111172.93860550344	8170.635013544592	12545.963719651478	28249.604411564396	12536.572090537567	9993.345150353452	34653.458155914515	23655.76106750309	15082.819688737402	7197.517553815589	2677.6786103504874	3027.929546959148	12969.173833970752	21589.12700571805	31828.93560573135	9036.152461333051	15137.264589367664	6339.133952319877	115456.01094387738	14146.160357470708	7887.566029964884	20183.423321962706	12012.340561270355	13576.731000268544	12268.61365266811	43673.35682063436	7576.701236205045	25114.376463643464	12551.614771960354	14826.916626567134	12168.97653959426	11704.169228084	26965.280446291275	3753.386574790912	12917.384040675788	92179.71953723018	11720.25847003726	55618.254136972435	21660.03337267597	8547.621411204387	5859.36889848432	19775.997489644247	20964.311508230792	17474.079962865886	78832.36043630344	24724.98346710985	11212.312118740138	6595.128569402927	10452.272818679905	5928.285785851201	5912.829803211762	12531.356446116302	7435.982108093747	23039.6540893414	12189.02974653658	8179.7348213233945	15924.885135116212	6176.552411106385	6788.56665530276	22495.480032404383	27772.823373459283	114061.15541507243	14498.745947191797	96452.99925986321	113660.00691643401	12147.440052545468	11328.2834363779	26742.664846361826	14498.42408537995	17561.655554541554	27852.2873951481	10888.58738506084	12226.894387888937	12688.918075809172	18254.376775772304	17541.891009713938	7571.055339613937	12771.958537999897	11915.588340781433	9406.63959783475	52969.737893766156	59048.48018351501	11975.934188905041	12346.005658787439	9635.270774374429	1043877.329460009	13526.435746907091	13070.248742168218	14978.989952645365	16959.270181314154	51758.78678729221	16151.257016661399	10875.311960544475	10873.975597275657	8407.745668973243	12736.884844883009	9709.52922513215	103104.34006828364	8114.042597468781
2025-02-17	8183.687669409579	17389.693541800883	21442.325538326877	7679.169449977139	17466.90189274298	140583.93563710418	2985.333767576262	6799.813170474769	27694.06605428258	10042.762748080073	14969.440999964509	39903.94697500917	31916.105285366713	111122.46930275172	8127.317506772296	12556.981859825739	28369.802205782198	12580.786045268784	10029.172575176726	34531.72907795726	23777.880533751544	15058.9098443687	7305.2587769077945	2689.8393051752437	3033.464773479574	13117.586916985376	21603.563502859026	31850.967802865674	9106.576230666526	15078.632294683832	6377.566976159938	115472.5054719387	14119.580178735354	7874.783014982442	20076.711660981353	12096.170280635179	13606.865500134272	12311.306826334054	43959.17841031718	7600.850618102522	25302.188231821732	12547.807385980177	15072.458313283567	12365.98826979713	11708.084614042	26896.640223145638	3777.693287395456	12898.192020337894	92303.85976861509	11712.62923501863	55624.62706848622	21689.516686337985	8630.310705602195	5950.684449242161	19790.49874482212	21071.155754115396	17578.539981432943	78846.18021815171	24834.491733554925	11276.156059370069	6619.064284701463	10542.136409339953	5959.6428929256	5952.414901605881	12510.678223058152	7392.991054046874	22794.8270446707	12368.01487326829	8239.867410661696	16079.442567558106	6257.776205553193	6774.28332765138	22542.24001620219	27864.41168672964	113996.57770753621	14517.872973595899	96589.99962993161	113669.503458217	12249.220026272735	11310.14171818895	26852.832423180913	14543.712042689975	17682.327777270777	28529.14369757405	10893.79369253042	12188.947193944468	12621.959037904586	18281.18838788615	17558.44550485697	7596.027669806968	12713.979268999949	11899.294170390716	9418.319798917375	52978.36894688308	58939.7400917575	11955.46709445252	12323.00282939372	9611.635387187214	1043989.1647300045	13519.717873453545	13046.624371084108	15041.994976322683	17013.635090657077	51807.3933936461	16186.6285083307	10860.655980272237	10872.487798637829	8405.372834486621	12774.942422441505	9725.264612566076	103114.67003414182	8152.021298734391
2025-02-18	8223.843834704789	17391.84677090044	21644.66276916344	7726.58472498857	17472.45094637149	141021.4678185521	3050.1668837881307	6945.406585237384	27697.53302714129	10023.881374040036	14987.220499982253	40068.97348750458	32253.052642683357	111068.23465137585	8125.1587533861475	12546.49092991287	28414.901102891097	12592.893022634391	10097.086287588363	34513.364538978625	23826.440266875772	15099.45492218435	7543.129388453897	2693.419652587622	3019.232386739787	13219.293458492688	21523.781751429513	31896.48390143284	9213.788115333264	15119.316147341917	6370.283488079969	115478.25273596935	14093.790089367678	7868.391507491221	20130.855830490676	12185.58514031759	13601.932750067135	12283.653413167027	44267.08920515859	7602.925309051261	25381.094115910866	12548.403692990089	15125.229156641784	12429.994134898565	11712.542307021	26850.32011157282	3799.346643697728	12898.596010168947	92382.92988430755	11706.314617509315	55630.313534243105	21714.258343168993	8753.155352801097	6018.84222462108	19824.74937241106	21134.077877057698	17944.26999071647	78937.09010907586	24916.745866777463	11313.078029685035	6651.032142350732	10596.568204669977	5962.8214464628	5967.20745080294	12509.839111529076	7368.995527023437	22197.41352233535	12445.007436634145	8197.433705330848	16254.221283779054	6275.8881027765965	6824.641663825691	22588.120008101097	27935.20584336482	113904.78885376811	14541.93648679795	96648.4998149658	113664.25172910851	12339.110013136367	11315.570859094474	26964.916211590455	14563.856021344987	17737.66388863539	29842.571848787025	10893.89684626521	12172.473596972235	12598.479518952292	18309.594193943078	17561.722752428483	7599.013834903484	12669.989634499974	11896.147085195358	9428.659899458688	52985.184473441535	58952.87004587875	11952.73354722626	12322.50141469686	9609.817693593606	1044084.5823650023	13469.358936726772	13025.312185542054	15078.497488161342	17102.817545328537	51819.696696823055	16218.81425416535	10860.827990136118	10881.743899318913	8409.18641724331	12807.971211220753	9740.632306283038	103122.3350170709	8202.010649367196
2025-02-19	8266.421917352394	17571.42338545022	21785.331384581717	7776.792362494285	17547.225473185747	141007.23390927605	3072.5834418940653	7065.203292618692	28190.766513570645	10030.940687020018	15121.610249991127	39938.98674375229	32485.026321341677	111070.11732568793	8223.579376693073	12561.745464956435	28427.45055144555	12588.946511317195	10141.04314379418	34561.68226948931	23841.220133437884	15149.727461092174	7694.064694226949	2705.2098262938107	3022.1161933698936	13324.646729246344	21481.39087571476	31939.24195071642	9152.894057666632	15197.158073670958	6393.141744039985	115495.62636798467	14183.395044683839	7865.195753745611	20167.92791524534	12355.292570158796	13641.966375033568	12269.826706583513	44863.54460257929	7578.962654525631	25428.04705795543	12511.201846495045	15466.614578320892	12732.497067449283	11682.7711535105	26878.660055786408	3821.673321848864	12879.298005084474	92071.46494215378	11718.157308754657	55633.15676712155	21706.629171584496	8862.07767640055	6069.92111231054	19819.87468620553	21133.53893852885	18139.634995358236	79066.04505453793	25071.37293338873	11426.039014842518	6679.516071175366	10822.784102334988	5974.4107232314	5987.10372540147	12531.919555764538	7359.497763511718	21611.206761167676	12525.503718317072	8236.216852665424	16281.610641889527	6354.944051388298	6839.820831912845	22576.06000405055	27860.60292168241	113881.39442688406	14543.968243398975	96601.74990748291	113684.12586455425	12389.055006568184	11334.785429547237	27055.958105795227	14586.428010672495	17762.831944317695	30237.285924393513	10932.448423132606	12169.236798486118	12547.239759476146	18331.29709697154	17503.36137621424	7578.506917451742	12682.994817249986	11872.073542597678	9437.829949729345	52990.59223672077	58851.935022939375	11931.36677361313	12341.75070734843	9621.908846796803	1044174.2911825011	13406.679468363385	13050.156092771027	15131.74874408067	17055.40877266427	51573.84834841153	16242.407127082675	10836.413995068058	10857.871949659457	8390.593208621656	12761.485605610376	9686.316153141519	103131.16750853545	8260.505324683598
2025-02-20	8280.210958676198	17593.21169272511	21750.66569229086	7801.8961812471425	17609.612736592873	140622.61695463804	3059.2917209470324	6946.601646309346	28308.883256785324	10066.97034351001	15164.305124995564	39593.993371876146	32559.51316067084	111013.05866284396	8240.789688346536	12539.372732478218	28536.225275722776	12519.473255658599	10168.02157189709	34538.34113474465	23888.110066718942	15222.363730546087	7826.032347113474	2718.6049131469053	3043.0580966849466	13282.823364623171	21467.69543785738	31856.620975358208	9065.447028833316	15236.07903683548	6431.570872019993	115479.81318399234	14273.19752234192	7870.5978768728055	20163.96395762267	12380.146285079398	13584.983187516784	12274.413353291757	44969.272301289646	7576.981327262815	25387.023528977716	12507.600923247523	15777.307289160446	12965.248533724642	11677.38557675525	26912.830027893204	3845.836660924432	12867.149002542237	92034.73247107689	11735.578654377328	55639.57838356077	21680.81458579225	8839.038838200275	6115.46055615527	19802.937343102763	21073.769469264425	18044.81749767912	79047.02252726897	25111.186466694366	11487.019507421259	6708.7580355876835	10861.392051167495	5958.2053616157	6002.051862700735	12567.459777882268	7374.748881755859	21170.603380583838	12523.751859158536	8260.608426332712	16220.305320944764	6374.472025694149	6842.410415956423	22445.030002025276	27543.301460841205	113830.19721344204	14515.484121699486	96673.37495374146	113681.56293227713	12349.027503284091	11366.392714773618	26939.979052897615	14585.214005336247	17735.415972158848	30312.642962196755	10975.224211566303	12160.11839924306	12568.619879738073	18295.14854848577	17454.18068810712	7580.253458725871	12644.497408624993	11862.536771298839	9440.414974864672	53000.796118360384	58789.46751146969	11920.683386806566	12384.875353674215	9643.454423398402	1044344.1455912506	13358.339734181693	13062.578046385514	15123.374372040336	17009.204386332134	51554.924174205764	16239.203563541338	10838.70699753403	10845.935974829728	8394.296604310828	12733.242802805187	9674.158076570759	103148.08375426772	8284.252662341798
2025-02-21	8289.605479338099	17689.105846362556	21992.83284614543	7790.448090623571	17595.806368296435	140197.30847731902	3040.145860473516	6904.800823154673	28360.441628392662	10057.485171755005	15228.652562497782	39581.49668593807	32701.25658033542	111115.02933142197	8263.894844173268	12582.186366239108	28605.612637861388	12567.2366278293	10194.010785948545	34371.670567372326	23973.555033359473	15283.681865273044	7928.516173556737	2754.8024565734527	3061.0290483424733	13348.911682311586	21483.34771892869	31785.810487679104	9016.723514416659	15290.53951841774	6465.785436009996	115575.40659199617	14378.09876117096	7894.298938436403	20079.481978811335	12405.073142539699	13526.491593758392	12348.206676645877	45039.63615064482	7590.990663631408	25359.01176448886	12498.300461623761	16107.153644580223	13233.12426686232	11669.692788377626	26929.9150139466	3880.918330462216	12838.57450127112	91935.86623553844	11776.289327188664	55647.789191780386	21621.407292896125	9006.519419100137	6240.230278077635	19749.96867155138	21011.384734632215	18053.90874883956	79219.01126363449	25171.093233347183	11510.50975371063	6753.379017793842	10873.196025583748	5974.6026808078495	6004.5259313503675	12603.729888941134	7384.874440877929	20977.80169029192	12383.375929579268	8527.304213166357	15987.652660472382	6376.736012847075	6963.705207978212	22230.015001012638	27234.650730420602	113960.09860672102	14491.742060849743	96742.68747687072	113728.78146613856	12345.513751642045	11397.196357386809	26869.489526448808	14574.607002668123	17711.707986079426	30612.321481098377	11028.612105783151	12148.55919962153	12606.309939869036	18126.574274242885	17331.090344053562	7591.126729362935	12592.748704312497	11838.268385649419	9443.707487432337	53008.398059180196	58683.233755734844	11900.341693403283	12420.937676837108	9666.7272116992	1044473.0727956253	13331.669867090846	13059.289023192756	15094.687186020168	16942.102193166065	51520.46208710288	16257.601781770669	10832.353498767014	10833.967987414864	8392.148302155414	12703.121401402594	9658.07903828538	103161.54187713386	8309.626331170899
2025-02-24	8286.802739669049	17756.052923181276	22150.916423072715	7777.724045311786	17618.903184148217	138619.1542386595	3020.572930236758	6806.900411577337	28269.72081419633	10067.742585877502	15234.82628124889	39557.74834296903	32684.62829016771	111320.51466571099	8253.447422086634	12573.093183119554	28460.306318930692	12638.618313914649	10159.505392974272	33953.33528368616	23981.777516679736	15129.340932636522	8026.258086778369	2755.901228286726	3062.5145241712366	13389.455841155792	21461.173859464347	31611.905243839552	8925.36175720833	15097.76975920887	6445.892718004998	115692.20329599809	14390.54938058548	7906.149469218201	19904.74098940567	12377.53657126985	13330.245796879197	12333.603338322939	44927.318075322415	7625.495331815704	25149.00588224443	12478.65023081188	16404.57682229011	13523.56213343116	11656.346394188813	26856.9575069733	3904.9591652311083	12794.28725063556	91862.43311776922	11748.144663594332	55651.89459589019	21423.703646448062	9067.759709550068	6275.115139038818	19568.98433577569	20769.692367316107	17925.45437441978	79651.00563181724	24858.046616673593	11405.754876855315	6730.689508896921	10727.598012791874	5965.301340403925	5988.262965675183	12608.364944470566	7437.437220438965	20816.40084514596	12086.687964789635	8638.152106583178	15649.326330236192	6287.868006423538	7004.352603989106	21840.50750050632	26613.3253652103	114129.04930336052	14420.37103042487	96858.84373843536	113794.89073306927	12292.756875821022	11397.598178693404	26611.244763224404	14484.803501334061	17567.353993039713	30398.16074054919	11069.806052891576	12223.279599810765	12622.654969934518	17938.287137121442	17041.04517202678	7624.563364681468	12483.374352156248	11798.63419282471	9438.853743716169	53017.1990295901	58505.11687786742	11867.670846701641	12421.968838418554	9671.863605849601	1044574.5363978127	13283.334933545422	13079.644511596378	14903.843593010084	16801.551096583033	51574.23104355144	16207.300890885334	10802.676749383507	10791.483993707432	8391.074151077708	12600.560700701297	9671.03951914269	103168.27093856693	8291.31316558545
2025-02-25	8270.401369834524	17690.526461590638	22096.45821153636	7787.862022655892	17620.45159207411	136819.57711932977	3008.286465118379	6876.950205788668	28007.860407098167	10072.871292938751	15157.913140624445	39673.37417148452	32678.814145083856	111551.25733285549	8262.723711043316	12591.546591559778	28150.153159465346	12644.309156957324	10139.752696487136	33646.66764184308	23913.88875833987	15117.17046631826	8070.6290433891845	2768.950614143363	3063.257262085618	13372.727920577896	21557.086929732173	31362.952621919776	8797.180878604166	15088.884879604435	6445.946359002499	115819.60164799905	14416.77469029274	7925.574734609101	19709.870494702835	12331.268285634924	13182.122898439598	12277.801669161468	44776.15903766121	7677.747665907852	24838.502941122213	12503.82511540594	16261.288411145055	13430.281066715579	11689.173197094406	26866.97875348665	3910.479582615554	12794.64362531778	92276.71655888461	11757.572331797166	55656.447297945095	21252.85182322403	9070.879854775034	6248.057569519409	19411.992167887845	20503.346183658054	17712.72718720989	79836.00281590862	24339.023308336797	11306.377438427658	6696.844754448461	10649.799006395937	5953.650670201962	5950.631482837592	12612.682472235283	7533.718610219483	20720.70042257298	11838.843982394817	8741.076053291588	15385.663165118096	6205.934003211769	7084.676301994553	21480.75375025316	25908.16268260515	114324.52465168026	14345.685515212435	97150.42186921768	113872.94536653464	12203.878437910511	11410.299089346703	26199.1223816122	14375.901750667032	17349.676996519855	30739.580370274594	11087.903026445787	12260.639799905382	12669.82748496726	17881.64356856072	16841.52258601339	7672.281682340734	12388.687176078125	11796.317096412355	9429.426871858084	53024.099514795045	58491.05843893371	11856.335423350822	12436.984419209277	9685.9318029248	1044665.2681989063	13249.167466772711	13034.32225579819	14690.921796505041	16738.775548291516	51855.11552177572	16100.150445442667	10824.338374691753	10788.241996853716	8416.537075538854	12443.780350350647	9728.519759571345	103176.63546928347	8271.656582792724
2025-02-26	8304.700684917261	17778.763230795317	22416.72910576818	7816.931011327946	17541.725796037055	135555.28855966488	3017.1432325591895	6837.475102894334	27943.430203549084	10171.435646469376	15199.456570312223	39948.68708574226	32756.40707254193	111874.62866642774	8342.361855521658	12659.773295779889	27875.076579732675	12599.654578478661	10207.376348243568	33655.83382092154	23882.444379169934	14996.08523315913	8077.814521694592	2735.4753070716815	3061.128631042809	13371.363960288949	21587.54346486609	31247.976310959886	8686.090439302083	14879.442439802217	6430.973179501249	115993.80082399953	14374.88734514637	7961.787367304551	19597.435247351415	12338.134142817462	13088.0614492198	12280.900834580734	44810.57951883061	7738.8738329539265	24593.751470561107	12551.41255770297	16339.144205572527	13500.64053335779	11732.586598547203	26958.489376743324	3924.739791307777	12809.82181265889	92829.8582794423	11830.786165898582	55663.72364897255	21159.925911612016	9253.439927387517	6314.028784759705	19326.496083943923	20313.173091829027	17727.363593604947	80365.00140795432	23953.011654168396	11231.68871921383	6667.42237722423	10590.899503197968	5996.825335100981	5971.315741418795	12657.341236117642	7611.859305109741	20327.850211286488	11632.421991197409	8862.538026645794	15196.331582559047	6107.467001605884	7154.838150997277	21223.87687512658	25253.081341302575	114387.76232584013	14322.842757606217	97358.21093460884	113969.97268326732	12180.939218955256	11453.149544673352	25926.5611908061	14301.450875333516	17178.338498259927	30476.290185137295	11125.951513222893	12403.81989995269	12775.41374248363	17865.32178428036	16736.761293006697	7729.640841170367	12358.843588039063	11802.658548206178	9434.213435929043	53035.04975739752	58516.52921946686	11865.66771167541	12483.99220960464	9732.965901462401	1044754.6340994532	13200.083733386356	13009.161127899095	14507.46089825252	16592.887774145758	52293.05776088786	16091.575222721334	10850.169187345877	10809.620998426857	8453.268537769427	12318.890175175324	9813.259879785674	103185.81773464174	8272.328291396363
2025-02-27	8350.35034245863	17834.88161539766	22646.86455288409	7812.465505663973	17454.862898018528	135464.64427983243	3006.5716162795948	6768.237551447167	27869.215101774542	10174.217823234689	15251.22828515611	40208.34354287113	32677.703536270965	112012.31433321387	8384.68092776083	12632.386647889944	27737.538289866337	12667.32728923933	10126.188174121784	33790.41691046077	23742.222189584965	14943.042616579565	8042.407260847296	2746.2376535358408	3070.0643155214048	13413.181980144474	21625.271732433044	31326.488155479943	8533.545219651041	14739.721219901108	6455.486589750624	116093.40041199976	14298.943672573185	7982.393683652275	19668.717623675708	12314.067071408732	13076.0307246099	12336.450417290367	44732.789759415304	7809.436916476963	24481.375735280555	12637.206278851485	16291.072102786264	13471.320266678895	11808.793299273602	27011.744688371662	3936.3698956538883	12859.410906329445	93699.92913972115	11838.893082949291	55674.861824486274	21192.962955806008	9357.219963693758	6369.014392379852	19359.74804197196	20297.086545914513	17734.681796802473	80852.00070397716	24028.5058270842	11253.844359606916	6677.711188612115	10506.949751598984	6028.41266755049	6048.157870709398	12672.67061805882	7648.429652554871	19973.925105643244	11566.710995598703	8945.769013322897	15238.665791279524	6063.233500802942	7239.919075498638	21212.43843756329	25160.540670651288	114468.88116292006	14365.921378803108	97629.60546730441	114000.98634163366	12164.469609477628	11469.574772336677	25980.78059540305	14271.725437666759	17100.169249129962	30277.645092568648	11089.475756611446	12394.909949976345	12798.206871241815	17901.66089214018	16721.38064650335	7792.8204205851835	12363.92179401953	11850.32927410309	9445.106717964522	53050.524878698765	58733.76460973343	11910.333855837705	12492.49610480232	9741.9829507312	1044951.3170497266	13180.541866693178	13082.080563949548	14557.73044912626	16586.943887072877	52942.52888044393	16129.287611360667	10912.084593672938	10860.810499213429	8508.634268884714	12298.945087587661	9931.629939892837	103207.90886732086	8266.664145698182
2025-02-28	8259.175171229315	17604.44080769883	22472.932276442043	7735.7327528319865	17324.431449009266	134267.3221399162	2927.785808139797	6614.618775723584	27206.10755088727	10077.108911617344	15106.114142578055	39858.67177143556	32206.851768135482	112276.65716660694	8278.840463880415	12665.693323944972	27538.76914493317	12556.163644619664	9978.094087060892	33980.208455230386	23771.611094792483	15011.521308289783	7808.703630423648	2736.6188267679204	3040.0321577607024	13152.590990072236	21741.635866216522	31414.74407773997	8362.77260982552	14772.360609950554	6421.243294875312	116261.20020599988	14205.971836286593	8001.196841826138	19581.858811837854	12099.533535704366	12903.01536230495	12342.725208645184	43948.89487970765	7847.218458238482	24053.187867640278	12782.103139425742	15837.036051393132	13089.160133339446	11942.896649636801	26996.37234418583	3928.184947826944	12973.705453164723	94859.46456986057	11868.946541474645	55682.93091224314	21152.481477903006	9176.60998184688	6327.007196189927	19324.374020985982	20118.043272957257	17367.840898401235	81432.50035198858	23504.7529135421	11091.422179803458	6610.355594306057	10211.474875799493	6051.706333775245	6039.578935354699	12733.335309029411	7781.714826277435	19894.46255282162	11332.355497799352	8834.884506661449	15182.832895639762	5991.116750401471	7197.459537749319	20997.219218781647	24759.770335325644	114677.44058146003	14372.460689401554	97834.3027336522	114080.99317081683	11968.234804738815	11524.787386168338	25340.890297701524	14120.36271883338	16802.08462456498	29554.822546284326	11051.737878305723	12453.954974988173	12851.603435620907	18062.83044607009	16651.690323251674	7836.910210292592	12348.960897009765	11953.164637051545	9439.55335898226	53060.26243934938	59274.88230486671	12015.166927918854	12560.248052401159	9791.491475365601	1045089.6585248633	13150.77093334659	13018.040281974774	14366.865224563131	16536.97194353644	53723.26444022197	15989.143805680334	11036.04229683647	10953.405249606714	8597.317134442357	12162.47254379383	10069.31496994642	103226.45443366043	8132.832072849091
2025-03-04	8168.587585614658	17448.220403849416	22308.46613822102	7642.366376415994	17319.215724504633	133421.16106995812	2905.3929040698986	6694.309387861792	26633.053775443637	10038.554455808673	15021.557071289028	39948.83588571778	32146.925884067743	112408.82858330346	8148.9202319402075	12773.346661972486	27306.884572466584	12655.581822309832	9951.547043530445	34125.10422761519	23679.30554739624	14915.760654144891	7853.851815211824	2731.8094133839604	3002.5160788803514	12994.795495036118	21789.81793310826	31345.372038869988	8421.386304912761	14608.680304975278	6399.121647437656	116404.10010299995	14089.485918143297	8008.598420913069	19303.429405918927	11974.766767852183	12734.007681152474	12318.362604322592	43509.44743985383	7906.109229119241	23796.59393382014	12892.051569712872	15255.518025696565	12615.080066669723	12022.4483248184	26998.686172092916	3943.092473913472	13023.352726582361	95530.73228493029	11965.973270737322	55689.46545612157	21119.740738951503	9053.80499092344	6316.003598094963	19292.18701049299	19991.02163647863	17172.420449200617	81650.7501759943	22978.87645677105	10911.211089901728	6511.677797153028	9997.237437899747	6065.853166887622	5973.789467677349	12822.167654514706	7865.857413138718	20059.73127641081	11103.177748899676	8799.442253330724	15089.91644781988	5823.058375200735	7116.229768874659	20859.609609390824	24431.885167662822	114870.72029073001	14358.230344700776	98089.6513668261	114162.49658540841	11819.617402369408	11599.89369308417	24661.445148850762	14042.181359416689	16621.04231228249	30928.911273142163	11073.86893915286	12598.477487494087	12967.301717810453	18227.915223035045	16609.34516162584	7888.955105146296	12284.480448504883	12017.082318525772	9415.27667949113	53067.63121967469	59515.441152433355	12067.583463959427	12641.62402620058	9856.2457376828	1045202.3292624317	13175.385466673295	13106.520140987388	14164.432612281566	16551.98597176822	54286.63222011099	15897.071902840167	11130.021148418235	10974.702624803358	8649.158567221179	12003.736271896916	10162.15748497321	103235.72721683022	8061.416036424545
