	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-08-21	1132.645062221005	136.7805256941865	1945.9231612499134	1473.7186458879896	1772.3866460029349	12588.580721597318	272.3770578093163	1704.9549265789947	-427.09428518826826	518.7372871847765	583.054041587473	2209.4723992344298	4551.144074047155	2723.115932097193	-241.84799720633237	170.68607064240678	9.008934948793467	613.7252007327788	304.6087568761195	2777.3642937032455	460.04276208721785	421.69627315198886	790.4304321428299	314.96547906477235	-72.0544241931857	-80.07579638463176	1285.3754298621861	2465.499787351495	-428.714753582728	64.29508293258368	287.4742171213393	3113.812402424417	22.01113549542788	-31.132649498390492	614.7458985214216	614.4251541382819	118.2317469461359	344.0504040761389	2207.831604812105	-421.0457212550609	1704.9373879370141	200.25603438410872	-2637.0708091610722	-2821.102344658433	114.37524346282953	1556.0799701789	18.58918260338305	475.7285116776038	871.236565502215	152.98811710328482	958.5851468382461	1730.1352959512733	622.1048737881456	132.31782804848626	1580.8548973127436	1892.362358186725	2333.235887311497	3148.211481854829	2894.866456161304	187.13088144971516	-583.2846684739452	395.11559353200937	-405.4857084847208	-399.3903819005973	547.937771009998	-786.2954840755519	2364.602727466099	674.1740913543144	291.96759172500515	1068.343558726645	-465.00464541436486	13.264176105002662	2524.944108155516	3940.5090578262716	3361.8750138853648	940.5410599882598	1156.074074183227	3518.378634331457	1324.3204029295575	429.1721660217754	3477.6049400746924	944.4175796457293	1444.037362579371	9184.261797507988	258.94773798544156	548.3552680690791	223.10986755391605	1649.353006671765	1296.673014923028	-266.5409552523033	678.7180458961066	386.51874535710704	234.26008697783254	903.1900760156714	1879.9109708416581	384.6410839580385	534.690755659909	289.53473001065504	15076.478337354027	747.6309459539043	962.6130679368889	1155.2342707312764	1568.486917992017	241.41495917279826	1269.5289926869482	316.6568855870137	480.24109182068423	112.82874163963243	976.5170011509454	-11.666109386595053	1007.7736779991101	398.59200193762354
2025-09-19	1247.5168068152634	207.7024334206617	2104.481929975682	1754.6885409602473	1903.7604223084236	13252.148564814866	313.1098084731748	1919.1567643680328	297.7680618343329	571.1851488849206	678.4838995377631	2416.9570056196317	5191.861549462683	2740.37595898156	-131.3758413509695	183.48387693325822	172.35100411541498	674.8640773716925	409.3304696429186	2816.3801435037785	584.2494561372368	403.4629271238464	892.2970863544679	335.67455772662606	-27.818616131093222	57.97067611453167	1613.2284046562927	2576.0584313347135	-446.07650494751215	42.0489752309968	363.26966506307053	3084.500608870134	128.4425541653709	-41.48250763821852	764.4641186824701	858.5153038347271	223.5717682115901	490.42668922933626	3093.9099793256755	-380.9719847985425	1850.6263560864572	211.00875288830684	-2520.784050318367	-2701.6656725639114	129.06991093557735	1586.140285060952	37.79447327023581	459.52374067153323	1182.0788868265372	163.47510806615355	954.8052291762651	1804.8111693177525	729.5682601535473	329.473880077564	1648.5095953180717	1991.360486395297	2718.334118262097	3095.2777774727	3126.0957363287052	323.9880062166503	-410.9133367494769	622.393385131083	-287.6491550018545	-281.9068608180487	529.1894799936344	-815.703595971022	2534.741478605836	831.3730791401704	525.415766809615	1030.7053150925603	-337.79919440598223	223.04809556237342	2699.0038417602264	4362.93803762447	3310.556834157527	983.8120107505401	1323.9870029632148	3518.06073185656	1476.8372658127191	415.95932273223843	3902.236877508716	1004.9253890024011	1536.602090522556	10139.850017811295	252.12523263767434	504.9802053258463	195.8441349208988	1660.4892714994403	1376.8798180358972	-236.6449032347191	642.9189077388346	374.2047376786286	241.4269790309736	908.2017371235925	1826.006426741842	372.9743938695028	515.9239924146332	266.6718597235722	15207.51337819465	781.8934511594889	960.8034084838528	1267.0452478138595	1703.2482912231135	331.45370879730035	1391.6250603807712	324.7817789533565	484.0846616716117	134.2966425042041	1083.9271526845641	6.016644308510877	1049.5781553605484	514.2619399625792
2025-10-21	1313.6141885699199	377.54259137525514	2216.8452043350226	1981.6314089938533	2271.502620585892	14211.799989888139	347.60971265644	2168.703994023168	1537.7192432503616	618.5873025583023	791.2211691223511	2522.1345509196617	5741.07907825397	2667.3190595089545	-62.48871087923908	201.4605638202047	679.7679120065332	726.7143166277892	506.5747051790513	2902.5456078782663	888.5623924021384	382.7866860696322	966.8690968717392	331.04212287907603	-13.263823643939304	187.89270712718462	2008.2169190989043	2729.068791013724	-453.6053737544062	-79.80108735426256	390.8978252005754	2997.288518931862	222.03360288544172	-57.53868149036498	969.1428944119289	1212.4769985675393	320.9610415375191	645.0786557526226	4378.144844543109	-331.810669207719	1990.000414803886	249.15224037562075	-2158.6996694958034	-2382.785333368367	167.9081250964482	1692.211513569786	53.11666891087407	470.21588947775854	1694.6993452193856	174.1507760362074	950.1774512198608	1908.806147018393	792.6024445256089	450.71707779227836	1743.1954708793892	2134.2587851714816	3058.260062168014	2879.2399467057257	3590.1345772191526	520.7607747881939	-193.57638083828806	1066.104917283943	-148.35373772008734	-114.02561156729917	517.762475730302	-840.0830588499939	3129.9401038532233	968.3135815206424	734.3523513927203	1008.1197952084749	-128.96548811932462	440.1646994923685	2905.1514712970456	4787.239885462612	3180.268844981343	1038.5611199859013	1492.0027683597582	3474.4866552762687	1671.5785033270731	409.2124878851282	4749.675144915429	1053.3371750244605	1626.1117415840235	10531.696454524685	230.26256695230222	486.7438891356287	239.33119881839048	1644.1414551376492	1427.0713084097297	-197.42760637324136	652.9750492252097	386.67397808934584	242.8443952366979	911.7118976284764	1894.3318048435394	386.8881361579206	503.9536383947561	253.76164215052995	15310.280431952095	859.4480415529051	1072.302203963276	1429.4879760524018	1792.6532370540772	590.8155156657231	1527.7203078785678	350.5726925644758	502.4378941285322	185.5508369189638	1199.611715892137	56.46837235637577	1087.6758461551217	684.7517943375988
2025-11-21	1381.6721807892245	567.0417493785171	2293.488829673719	2097.3403468381857	2418.878098205132	14966.71882454482	366.3299765863271	2363.3733580600274	2730.1214706087776	700.9518701256038	914.3508806365135	3088.160483038926	6158.573630940613	2326.0480630835373	-23.197034121549223	195.30550279428098	1306.2735000723442	740.8900714986648	570.623533222024	2966.4545487333417	1346.17160563777	428.94866639465545	1022.1888387372619	306.6627340623172	-12.369931831057329	348.11103332983475	2288.227168940739	2874.837640105481	-407.04506085691537	-139.7433085793873	421.3732999437352	2675.989906439092	281.5665691704071	-70.5396023059011	1092.7925507984182	1534.3709111515327	320.571744567369	782.932562453605	5547.190559615228	-304.92123236844145	2030.6506871934944	304.8514526400468	-1807.4568637739903	-2057.7978226404175	222.25643230295464	1773.6150256169458	69.74854287253947	509.9775446566982	2138.362375270066	151.27121713364613	945.831160944479	2010.6916911738008	795.9537071649893	538.5789910017738	1835.8221511742413	2246.436874086714	3346.0730311463885	2015.709723519234	3909.47781346157	664.5917754402162	53.279705963671404	1404.6360429471279	-20.12166804876142	44.100927731047705	535.7155456267355	-838.9215882907802	3344.0531010364357	1014.6152643325804	879.5389498245022	908.9914173738871	-6.479667091674855	649.4868735924265	3051.1935829445247	4842.551588325277	2885.9835952312424	1076.1196648683526	1542.7635838936549	3280.6932183511817	1855.7540182439188	429.16729481133916	5474.269756238908	1065.7356411946166	1646.122425281108	10563.936388975824	210.41125128412023	466.64771370659946	360.3804046776004	1627.8010389930332	1432.329506921029	-179.42715368988866	699.4227027440265	426.54907342161096	238.35715315684138	910.8348522977831	2100.5749880223957	428.6717953923744	522.1918856880111	270.9914747112798	15410.564756619628	890.0845651091986	1147.189325006926	1535.8288738835072	1831.7072733425193	826.72607154859	1709.864762138437	390.64924732882173	536.4041865988402	237.3427418303172	1325.5876258193657	101.40635130987357	1124.0132394767134	836.0465834796214
2025-12-19	1441.3542302239093	927.5642500968497	2296.2280245401344	2183.9736860999747	2632.040349299383	15725.917714540119	404.1291894818705	2454.288179794271	3774.45424643952	765.8411428199233	1162.1708020078731	3406.640026273635	6422.867917427997	1985.1675402543042	-13.591869048019362	185.09749788119007	1954.0115933625093	787.2548226993968	603.7066087748626	3098.7993074066544	1729.480886816873	464.26383206556966	1039.8534230381065	273.5314574625477	-13.430024682526437	463.69387532867404	2528.900578708526	3047.461688647145	-365.4817213866663	-233.9098146144879	433.3126185572464	2392.3576281328715	382.34847836340487	-63.31421936086281	1289.196562459616	1821.7095517443322	393.17855095486993	910.3249011168646	6591.474518218238	-288.5596323693344	2080.241139077214	349.94833804942937	-1561.0531440748382	-1815.888066916219	265.9472325421866	1979.6159495611755	86.01676394191463	543.7874260921544	2493.683152663667	133.54174059444995	941.4459437359983	2122.1815782106605	783.9539474892863	582.3815903940967	1936.3017665297411	2359.0296855364068	3629.678663669809	1329.5427243684098	4249.6655490872	829.6138328009711	271.25776273218617	1690.8870702291497	84.60233621384032	162.39613046036357	581.5444128826766	-838.2587896478153	3619.0227514468897	1037.0673904267496	985.0677384252431	829.5129120440215	133.0743350208695	809.123657475323	3177.4933410223057	4879.434468082236	2621.131001553309	1122.69088822109	1571.7168305423984	3074.2934943763103	2004.1200174531477	473.7654646126448	6043.086262783061	1091.2429294546764	1673.7879478645737	10313.538547482749	218.95021325061134	474.9737598141601	469.31389073136233	1693.795088605575	1549.7274468843843	-172.33588177622823	709.3908886268127	460.38146005504314	238.32945302867483	907.8252512721301	2275.7849041325317	464.5368054096307	569.0475831929107	309.7752018195606	15490.074290287681	926.2470516867179	1162.11815725194	1643.3923387990199	1923.2076562009552	969.5791713576691	1829.061452102278	420.0850712184456	571.4730727014867	274.39498164995257	1428.6793396178546	128.68386408545302	1157.2635540687625	970.4261350491397
2026-01-21	1509.1238294907253	1836.7035254710718	2322.7771635551944	2409.7953778531883	2967.897228791582	16208.931168830808	510.09929900473253	2692.765658811775	5685.085249689284	868.784087610933	1855.9084383478476	3694.948793046133	7260.528732114566	1565.246335857708	34.94619532847537	203.59670320467922	2534.216732376608	860.9521600429598	700.451792797574	3350.3637657076906	2040.932165232145	578.0230197193341	1232.3260845648038	248.73243822631412	-16.772192136475496	591.4402908939082	2903.502239642825	3198.679430774828	-338.47085256778337	-237.59905352440546	436.6653088998137	2071.6084278942144	590.6573332103999	-34.5575246374101	1555.7128304556863	2437.137413820168	507.47456178019274	1055.8667249136233	8815.287281605233	-277.77941215797546	2105.577305730476	370.9847871195907	-1302.418595890278	-1568.9468280803285	288.75442527988525	2168.0372171390773	108.1787517702187	563.5258893478622	2720.016989150492	145.44423674077552	938.4240156982778	2204.65329696106	796.050965043929	637.1790527202575	2010.7122322464056	2430.7757349550084	3983.6945407577186	487.5507398681948	4829.310034989707	1057.6824271642217	530.0223174531502	2371.4764982852466	253.05115546229354	315.4008429492078	650.8750109647826	-829.9321340773149	4018.4491163127495	1081.3889895213542	1206.957830660238	680.1367583506872	303.106822572322	996.9876446275393	3320.9652872057595	5100.5097459059725	2299.7998862435343	1167.2386516846982	1563.8390596475074	2880.5270298907562	2353.907529479515	541.076673556614	7135.910758018403	1111.2581144533888	1685.5478480652528	11561.634449384626	259.13771037332117	515.3788668414691	560.576418828563	1697.6769307520262	1605.021348865137	-169.0435648545572	669.8157898276513	482.67192890154183	239.64247336779044	909.6092377823006	2390.665638913699	486.5495468361769	639.5200465469825	363.3246913156272	15586.517508815276	959.106435598449	1162.3227238472991	1711.9218473289748	1939.70964432883	1030.0738184032525	1948.9912250749821	434.29475529820775	597.2943462489347	296.4471764398959	1475.1630187439314	142.15493908410826	1189.9377097673132	1254.4340337892954
2026-02-20	1875.766624939497	2579.2079655923008	2261.163242132505	3481.7961036234283	3284.4871488421777	16015.267933878378	684.4321174979486	2869.5337506789256	8228.499204038948	1061.773495155161	2438.0767891576106	4303.365917678057	8544.842678755449	1282.62772992393	98.37762137389473	260.234428959453	2912.158875255427	975.2640301021711	831.0520217864741	3679.4592083371826	2298.057036859318	831.4425898987447	1411.817005321851	255.49727965018792	9.212834055268559	1025.7001102931972	3056.4555922315594	3275.22382019028	-362.1791965932425	-122.31105549053063	542.4750364826441	1787.7033260698954	885.1750225615579	10.56556941184408	1810.1361839890742	3270.537660322121	589.3930236346259	1130.249110018398	11830.596018099051	-250.47948468545655	2067.956080721211	375.49700658369875	-837.6584904500342	-1149.7261423469408	297.42859052750646	2241.5228247154337	132.35836015906216	555.3793507835089	2875.06107356117	174.16481895420657	935.8280962976278	2217.3895391038895	730.5094403131443	650.1805722768922	2021.8600405256147	2401.657260763106	4754.55168981832	-242.70073020471318	5299.6438898575325	1205.3905518555275	739.2646381802087	3369.6201685478973	376.06183536538265	478.0643152253224	784.9813022540256	-806.9151473318352	4364.977842453634	1071.6252938073994	1330.633869032381	465.4007076463877	437.22282539875505	1112.877261866097	3424.8176337646255	5192.748736016416	2046.2717336679198	1194.3527439808931	1626.3802691617457	2695.012715914112	3134.6060950979263	666.9526752375677	8358.093536890723	1117.5448380229445	1652.6577605420825	12339.229810655153	376.93350120810646	592.732542460606	613.9362054838875	1625.2582331511148	1555.4977262171724	-149.0816814079417	624.5676989731637	478.95117505279995	238.8242117600421	911.1675510414789	2374.7799143253724	482.8425778526944	773.9963816516392	469.24950387624267	15679.146787523292	977.3033375025716	1206.4243613353956	1680.2500550998411	1922.603109354257	1111.0891246485844	1958.4566573034754	434.2980196019071	597.3538816492273	316.06576209648756	1443.3177477968347	159.27416500097752	1221.4651747108292	1653.7875603072916
2026-03-20	2007.157173058782	3032.730185705248	2162.6773454294344	4164.705071802469	3392.6032813653583	15894.878311330307	901.1389121142274	2970.7649808358947	10677.519619099614	1086.4253631895735	2783.7112555702042	4503.612284651863	9665.13247044773	987.3640857759747	84.67570173626336	291.5659002582379	3222.584282660424	956.5957770262212	880.959281189087	3795.1916530243543	2447.9609665115713	1170.7783637314114	1606.4501308134422	237.91683226427176	-1.482734433243877	1357.7533559687308	2990.987344557536	3263.17515196939	-451.3155932128284	565.9444025424636	593.8964269578719	1506.9355823759106	1104.0790676501656	20.192590247220323	1895.1773678776044	3948.1684560449794	570.2774505937195	1204.412758752027	14310.705502008925	-239.73907671505458	1971.1564073764566	401.72427553581656	-591.4739008277938	-911.9670418421265	325.14026465674215	2184.3427650853264	152.15801831927638	582.5759544192006	2989.123535399325	179.28145938848502	932.8040870239638	2199.599724172571	646.480672888848	613.53745242084	2005.9613372172535	2383.415615963142	5744.280098651921	-884.7103022933443	5585.808752982313	1267.3624460480496	893.1852087166208	4446.595667019406	530.267998360132	621.7349160913036	886.8033616134489	-769.7345158527469	4539.068296049198	1044.747633000732	1354.9382258943187	274.8921589428992	517.7570953141294	1246.7358929723832	3497.5150720396923	5423.2219646879275	1886.115503133944	1187.7010404567118	1554.2209735676006	2490.4273869151366	3659.536027193508	761.4294088717324	9249.829766863739	1064.7086675668106	1578.441666076429	13191.915563436633	434.59708098758165	615.6879154377511	617.1652021157388	1495.0373412090776	1471.6620109556407	-143.5112174654705	500.83730084598574	506.95550154360535	224.25409834671518	912.6880587336927	2520.8840938007124	512.1865712719828	873.8812841378367	558.8511421832172	15755.960999800707	976.2040818259338	1294.6049720041447	1670.4053645517706	1917.6955871418686	1218.060469962722	1946.9162431411696	460.6415321938075	609.2734268582026	340.18724081326764	1427.9689098252784	182.61255027894367	1250.1405122822325	1974.367278163596
2026-04-21	2139.038506784347	3413.5169807290695	2079.5823670886784	4746.0296530016585	3422.1958829657815	16483.334477497672	1211.9148073507477	3098.63407965216	13771.379515465364	1139.3242220387438	3072.8148510983992	4418.306217992125	11261.51650266732	799.0263475397369	87.58216320000793	366.2564144373191	3739.7973565687716	1007.6863984800348	994.8901066661783	3957.7098718333073	2659.598552057454	1314.5651673204957	1848.2386127990776	250.32547554198663	-10.713885596279852	1580.026306460688	3057.598771564266	3374.763725177141	-513.2498859300758	1097.6334695463192	685.8155787064161	1307.9924640715471	1298.0424775963947	32.45714759493785	2104.33183744075	4687.885348161504	664.0335973516158	1282.8446274977305	16979.26633788951	-229.89319660333422	2045.5627922540443	402.507967622445	-26.908491523176053	-427.2423067253894	330.0575245130203	2151.7505212685246	183.84705671591882	585.4501478695729	3059.4387211802095	225.8897197172082	930.2689903087376	2261.1710386411687	574.6318805040801	627.0598943999648	2062.195751482068	2470.911135331997	6886.980410859411	-1344.8762889062928	6234.820946015323	1478.1172759031415	1161.2882082169272	5430.966277231004	609.6313348518815	749.6121220413652	957.100101620339	-771.3407908733707	4582.2324510574035	1043.884407200043	1415.9969597439958	115.9831908754677	660.8975770965926	1401.836494936013	3664.21167509491	5900.849070585729	1785.2854625447508	1248.3263374222406	1520.4604939442797	2325.3402774012065	4182.126500192906	825.8528714029544	10370.422382178796	1090.4559683669977	1624.371286209338	14134.463530106616	486.93654641823923	604.6988104442335	602.9339032393254	1451.9955212115237	1477.409995081438	-140.07483872188095	422.49358114036295	511.00129640980595	220.76954567209032	915.2027895069332	2543.7409259793785	517.1257658989925	940.3987756625866	611.2769993897491	15833.220270990976	980.1122474611093	1313.4058576391944	1771.507399448812	1951.5086790179557	1210.5407727383936	2027.8392948770634	463.7122783515679	612.4672592239622	346.80441445884753	1474.411712364401	184.50013573760225	1277.403814192614	2327.0217777828057
2026-05-21	2129.1545780080487	4006.30178466297	1968.9106731440515	5022.556510398716	3283.4349902153663	18441.489899678185	1375.3052534913413	3192.1070885528115	19393.179651524486	1084.8851303810134	3593.5478864423385	3762.34228091158	13364.343232158986	339.2035780171864	52.589024646615144	418.0927782024246	3978.4753652066647	1019.6995762572624	1103.8943029831826	4048.4777589874648	2735.3569459669343	1563.7043642777953	1965.9452069252566	237.381706684439	-36.40158264490856	1620.1372814428978	3137.381134527299	3581.020014286958	-661.8370698670951	1870.4438808011982	725.4863480902713	900.5329657156544	1415.2909059226804	-1.2960672733188403	2432.7838765298	5900.960766176886	737.4747602928564	1385.2782923823852	21370.377129405257	-242.08821895947858	2310.456966315556	400.2830287311481	307.5462642344137	-147.30885238598967	331.60758115813405	2111.023479089079	161.1421578400591	606.9014884245244	3050.3966673473624	252.07670670644802	928.8362256771798	2423.373926771219	498.3031472216535	572.0297568284504	2209.4935720998983	2763.5574489557366	7813.520072246152	-2384.315991284864	7537.2453581832015	1779.6547498795644	1385.2310499254345	6917.810310880526	715.5777636333823	956.387031556118	1067.1234553333834	-807.3595030474708	4443.617090181648	1103.847007185348	1732.187416615432	251.9968610354299	872.844423801851	1461.6573649691163	4003.4669116901387	6868.92228725219	1545.0746483779512	1344.1857952928276	1371.4876436763443	2109.687616256764	4881.792936458587	926.4325087638463	12485.639947885516	1156.999420750628	1802.7564605519037	13951.491991303606	553.7051483252417	652.0758516670994	597.2544805593534	1404.2483058851722	1465.0305498711714	-155.6848785132488	311.206028937675	532.3306381593356	208.8593885093269	918.7447281062123	2654.119523042369	539.8457120356798	1047.4724537462462	680.6436651315416	15920.115007433225	973.4734124051647	1286.514871731837	2106.7990794481702	1956.2635832439846	1126.236413896746	2179.0862529620827	475.26027983800304	622.4771233574465	340.38340707956013	1572.811858745914	173.05573759343315	1304.4917652493314	2912.1883851000093
2026-06-19	2157.6482483169148	4412.243118380564	1765.9045160871501	4951.977619536005	2995.1972447109765	20515.86077230738	1480.0725495719335	3216.228430545918	27906.416890917302	996.2481182379815	3976.4091665981687	3068.7370135024976	15807.064865899316	30.093029723269865	59.01398253854495	456.7978217849268	4384.838346301949	1053.1676603157175	1274.4886767739827	4314.438276858695	2873.084605888682	1602.9438159261808	1957.4348421102877	205.60534910022852	-60.788009369412976	1558.940624370758	3114.108615417179	3795.84790375609	-790.1552140721451	1955.5842714095888	705.5192116836133	567.5191989746963	1409.6654109777228	-12.66389238902957	2711.5874214289906	7528.753606655206	857.2934701293125	1505.9290539689318	27246.839989567306	-229.0800159822138	2573.2812255644094	415.93353608437974	410.9307050690877	-44.65154932141377	350.07876292778565	2123.8440424341097	139.83365131053552	632.3672123881843	3329.0280619315745	269.6171251771102	927.2490132119856	2576.9888424057062	409.9840397344351	459.5780782977199	2347.951103538835	3074.459683611163	8033.620454216281	-3217.689818848914	9241.177044559023	2061.321957821301	1540.2134720654612	8583.44182278699	736.8571177454205	1100.6990519568553	1159.9764982265788	-843.0934943522416	4155.9424763826755	1130.7919743184157	2037.676345829006	395.51096912685716	1108.8360204555356	1477.1583678079096	4429.429887910912	8205.528931099449	1440.1848033783317	1433.799051489741	1326.10915510614	1926.3360018823005	5621.267779727339	1010.0236638985098	15372.674898396675	1209.8431911497792	1984.4715079057387	13599.071158402498	599.8444806848747	675.903589065394	628.665255819833	1438.8625689254804	1452.9221422387673	-143.46656446483757	266.59641920628746	559.5260307920871	203.12900760871707	920.2446078322682	2789.1325229919457	567.311785998385	1136.4138481326427	743.8287316109272	16000.942990677315	956.3087507100117	1276.3483213158888	2494.323033281493	1870.2759877394783	1256.4603019019778	2261.4163758043906	494.8316970733813	644.2366997000063	365.1750780600287	1583.9501531512215	204.62235817623514	1330.092549332374	3710.9278285059227
2026-07-21	2196.5499247906755	4084.782187536941	1614.3592593085195	4571.152377920071	2649.0071960259593	20833.25463769326	1355.1367756060627	2812.6914509277194	29434.816592826188	879.00015371872	3777.980982149147	2019.758847333207	15454.091023366796	-299.9818531329074	-60.09519914977864	537.629442778396	4953.621036692879	1059.2717648603848	1307.6563293945928	4362.945098725038	3109.2122638882174	1665.0450127333388	1707.886572230087	198.59022410315174	-122.35248175310971	1129.625093713572	2907.927948448625	3827.7478046248652	-894.2594956120274	2121.786086974309	670.7847163938459	219.0183607313811	1366.1054551604866	9.172360147659674	2666.4894996397816	7657.347847482946	943.5648439767829	1477.6216538874887	27721.518460090825	-229.83824262178496	2643.8618356127845	386.73141060888884	77.37410554324015	-302.0039852366881	327.13255536652105	2141.499744835859	113.18346352594926	614.6995497399112	3076.3053528241144	315.80439088955427	926.6809185717357	2603.4585448262587	341.10520752251887	456.1685671155619	2371.772589585613	3122.609195896108	7145.117525376507	-4118.577030319815	9755.248495630185	2004.194801927959	1437.518306473672	8461.251363055755	630.9050156269805	1057.1893857830128	1212.9118649369047	-844.9182669919592	3723.1349031242426	1024.482786460214	2183.9847343101756	723.0363209833486	1083.3275356828963	1296.4603339699897	4475.660775226097	8212.770896785776	1217.5418182016147	1405.0031744641237	1213.4588285916398	1762.906421939464	5564.91494271257	1059.6380452873345	16140.92127915658	1237.9349966102836	2032.0185554332274	11861.327696022316	654.1162098154637	672.2916824890326	682.3119564222725	1479.6889698776868	1372.0032087373438	-147.6056895023994	186.39678417026516	544.8066237152689	196.04742051742141	923.3473018900695	2720.558679130183	553.0141227317272	1186.82191218156	784.8858077882578	16082.886774647981	905.5086417675666	1238.1049226938776	2614.8804783051964	1759.7362994964242	1105.8058807021298	2271.425685365819	472.9282768450139	626.2176769986872	342.2199755907641	1556.9603202561448	180.92145855393028	1354.6499309559294	3752.444538724094
2026-08-21	2173.4294272883	3826.297686326401	1424.1793282119725	4059.3813337765023	2544.5643846869025	20185.375816684857	1308.6686927989285	2485.0813272756423	30085.07579270599	854.8599684847868	3543.708564335131	1569.9080180310848	15015.82923954606	-536.9558265470987	-92.88437933550085	565.1648197927552	5340.715136519735	1098.7809403889441	1352.7705931121582	4177.016475592849	3348.9853622456176	1752.7119328915978	1577.7932275759213	259.36444392414523	-163.88281046951806	878.8464714362817	2600.1027048269607	3717.8010992552445	-989.6364014023256	2332.341249577268	703.6283756668781	-60.263268073642394	1454.6870822458404	41.83944764676016	2553.563538466653	7685.815630201876	1023.2335423129589	1359.3793629982229	27818.128888341686	-237.32294591952086	2705.568342568684	294.95632445823685	-66.58848987389501	-415.6154879240603	247.77433368218772	2139.3295952627195	100.24144452277324	533.0370520012984	2293.3374202243867	343.6075009814267	928.0062944784149	2522.6924456848938	242.56113289731093	473.9893250959685	2299.0069554307665	3026.0060552529394	6678.696209007205	-4914.150649440038	9727.715783901374	1872.8486701537458	1365.096305637926	8177.825604905298	530.4873950748552	935.456551806501	1242.5141737626527	-843.3382125941971	3470.1544877529705	875.6171936697265	2097.4438574497835	886.1045675502864	976.7190766256845	1136.1939687724825	4319.8054917013105	7911.798812605921	1025.617331667745	1334.0259640663007	1080.2988245785527	1670.7714300053049	5409.56567163147	1087.772767835062	16119.934142155762	1278.1351420471728	2068.84115643091	10573.588154225195	752.6654312214941	610.6015885984925	736.1815207025265	1429.9884869856432	1232.8747455878874	-160.37740988635687	69.90004292256344	471.5820298441831	189.91592541027785	928.5777211486857	2365.6649971643055	479.571286271741	1214.4497703203524	805.1980925965636	16179.685170683195	852.6437552829302	1096.835852264834	2639.1188781099117	1558.7057115025382	671.933555835647	2238.5105766664674	398.45916447830314	556.2691572868625	268.55612046260467	1467.4266970734207	101.70138262468026	1380.3949572885467	3746.674824272908
