	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-06-30	10968.470009583874	18508.09804976338	21364.86078148272	13954.289390503232	19467.486758353407	134862.5208260046	4516.879457661587	11084.039742970375	32374.635058397344	11110.433288282535	17175.254930578307	37900.01420402764	43626.10047411684	112636.37750249763	10204.631430680562	11992.442784184776	24292.40231872916	13704.587409409061	10948.968305499187	34341.38256897225	21046.802623243635	13522.223767091727	9241.792301438509	4087.447911691843	3637.889019177662	12979.448787424852	21545.598461381705	30826.861796045047	8219.81051066733	14533.66855186192	8106.611098687979	116880.64342810334	15025.33658876156	7332.4252927162925	18554.77537948134	14832.990418764526	12853.373680492256	11764.04341570007	53895.49148798466	7560.344131558428	25622.556833647515	12127.486476749571	13109.38188175253	10415.62944180997	11345.990012909522	25468.487199279334	3968.1292599847748	12283.154110697682	87278.90295027182	11442.52214360719	56166.822235075335	20595.725261904205	7916.366109620838	6912.63963320291	18818.61150496534	20214.20895383709	23800.60435911163	78751.64624074652	25635.337376562267	10415.736339918862	5718.516937831036	11957.092877421426	5340.559090408415	6454.55935786716	11356.105342534654	7079.796418984135	20273.049999396182	11217.614405969167	7598.415126224997	15184.407509348082	5849.3550508742555	6702.014282014037	22277.705950739422	29236.583343571652	115517.70273196138	14279.854194405983	98041.85174648592	116006.43508013991	15399.405827795897	10255.570107172705	29839.595075960948	14534.374351006823	17938.690866685607	48855.16014735343	10430.710016055009	11473.561978131056	11035.316110366259	17253.089971323694	15839.291442535106	7516.8328765332135	13381.07998049873	11303.768409568585	9440.229956600786	53604.76970891218	56209.644993196416	11385.950676620807	11192.910656319185	8558.49767873594	1052232.8584254612	13111.320498700516	12672.605261313733	14820.433124043371	16457.941366259016	48510.57301350692	15224.027444716226	10457.207147867284	10394.835099500671	7967.203587629479	12034.802767915107	9041.943846309983	104131.12696643574	9555.509615748319
2025-07-31	11497.491668041945	19735.52233518339	22537.72993074188	13348.504635010886	19482.16719966969	144121.65088695535	4358.3119567488975	11569.850041513411	32545.78120239199	11667.722670725976	17842.220179230564	42053.93329799345	44958.22712267643	112846.8312318775	9392.173987583094	12157.932800107334	25926.512279796876	13725.204592894006	11192.66845571617	36677.21040861399	22919.88339624436	14073.869250085803	10179.736744975125	4093.5880953607457	3592.0413640605234	13762.926800185298	24303.445001792723	32555.85243199608	8408.67502973205	15498.04549201352	8359.245990110767	117202.1103580765	15285.339232723307	7411.963456681406	20217.10340377991	15671.660711525728	13215.610510751449	12680.78626955073	56971.55113345283	7511.29406515886	26687.22299689732	12354.606915293512	15521.473571584449	12381.603935435944	11570.320060013535	27536.470976649187	4011.502483025701	12618.891010422005	89960.79574321544	11775.328052940624	56287.847954252036	21917.22040804926	8379.883219047322	8880.815327005343	20019.499407960357	21599.1445414077	25515.38448460154	79115.9813640888	27822.19690613	11321.0459988995	6463.403338136308	11975.53000713502	5707.287426895987	7000.224517531318	11838.02257646386	6801.665207719376	20800.42295373082	11595.81047697239	8217.556386639491	14960.495433736742	6684.969818395978	7239.495435597215	24179.358386123888	31521.233892987173	115801.38516601357	14871.47974012544	98243.08211920879	116520.5164417547	15499.582560468414	10694.138017007124	31205.174777578723	15094.694521114154	18703.865842543943	54692.80392469885	10609.924776877167	11844.833561964271	11341.17770616008	18005.353418718572	16762.28580621379	7472.223959902868	13079.551593909262	11590.71258709054	9488.370264199966	53729.68761918184	57699.905553060176	11691.221348160587	11669.189190734704	8848.231966078005	1054538.0309288334	13455.112455287039	13508.269312573106	16044.52906399168	17008.221840017006	49434.4736405102	16432.746928933553	10754.287041569609	10681.888653973949	8152.672114992569	13061.726481056543	9205.56174587534	104360.6948269757	10034.019500077917
2025-08-31	11197.158288470906	19818.391119501433	22758.689625482493	12897.469814781794	19975.06396023483	145114.80897584045	4296.392706214863	11732.920225954094	32542.556016713337	11392.878803942367	17978.79585763948	40575.444888051316	44715.26672194207	113147.94641669391	9326.033398794163	12248.515558178711	26724.685193550376	14041.369319157213	11276.34155051084	36758.4047338585	23838.94265068378	14239.317344540836	9694.816727387184	4032.619126880737	3649.7896881497995	13636.371181418228	27749.915943570137	33142.47264943355	8515.1009823561	14593.685315175526	8395.153369184485	117279.31232081447	15833.065222110017	7494.208839381654	20513.93315515843	15468.648058567725	13935.392604456436	13898.957608972807	56181.64441256631	7508.451091093126	26706.80925771999	12554.245190245547	15134.077874635288	12186.874658206878	11762.917986221371	27501.384122343996	4061.6314997696713	12710.510383502016	91108.02175025534	11719.122075393727	56402.25057873531	22260.63415452996	8738.657367594928	9036.117981734587	20345.626989840897	21740.39337553457	25519.319100746616	78397.34717748773	28070.211914250285	12009.07232575035	7173.780828860606	11762.537549524313	6223.699865615298	7423.6738693471125	12209.126720449996	6799.998547234733	21410.371561453776	12081.13827019737	10352.975392872226	14403.507805343088	7001.838779420679	8041.454081054149	24043.541730268847	31655.927716478247	115923.78943670765	15089.774392585507	99012.30943210804	116955.83544685025	15239.573127348482	11031.120770586029	31307.6808826206	15253.835076994439	18728.21661554894	51255.82017212288	10890.30010216215	11779.901499589501	11452.390473535257	18258.47172293989	17486.69769600468	7477.216145729027	12979.683793593973	11671.86824294337	9555.65144669558	53845.806262672064	58080.1298092895	11777.469345303867	12041.319285573187	9102.746522170988	1056675.347707778	13569.36077224012	13519.75276019031	16026.544905213417	17537.051269742813	49711.71833369602	16475.993838068895	10931.755573546448	10853.21023453584	8276.673712417713	13449.765788771134	9239.104610978837	104566.6294056843	9894.934386271954
2025-09-30	11676.384658374378	19064.874903056887	24321.192314550786	14016.926650397734	22319.989707008353	152641.6397618792	4136.427440975358	12220.332535247857	38393.02694238568	11503.9498333642	17460.857437561954	42162.260469304296	46883.57165176075	112389.5321223608	9750.691137560225	12381.325603369607	29511.02542631273	14109.899711935359	11928.873240075482	37052.60662279242	24567.186848149933	14773.224251107536	10075.506696657354	3928.605941443235	3675.507104346678	14379.567252724453	27631.748568753228	34245.30642067734	8253.0407631638	14691.374511405305	8409.677068031637	116960.71404011543	16425.9814870513	7325.712337305269	21116.811145289696	17056.054095899595	14261.307809684899	14570.407628526118	61935.19721666441	7742.608168947957	27784.174542858425	12711.955615340517	14658.966096419781	11730.41852518908	11902.534273604866	27761.001988264114	4166.742872865558	12858.378436210247	94497.90055680793	11706.793048649328	56518.39865618958	23084.12655154089	9875.191281236974	9485.587859181876	21091.777042299982	22875.75469646296	25553.85104878404	77258.55620464019	30819.873426011065	13042.175837057192	8675.05566830178	14361.773002275837	7451.549957203833	7978.00127426955	12110.13251283806	6541.301378011357	26489.077016203773	13569.528401646203	11813.659203285073	15079.00173175521	7789.69188304872	10211.77423154213	25601.199122081216	35124.322680932935	115552.9124340509	15487.332530921552	99798.66143710839	116731.59106536757	16072.553366320879	10937.60391405124	36354.85807983419	15652.827154597062	19510.500506452707	56282.13294525628	10677.657918286348	11589.940715051056	11519.207137200945	18513.547536962444	18096.992168354438	7710.249074510609	12979.716487093876	11824.36079045969	9597.388745940076	53965.18060918004	58773.236780436	11913.124648921334	11939.74383433325	8978.61467641509	1058865.7485950822	14229.4517248537	13994.291823089781	17165.193228613116	18851.354165089433	51734.159402303296	18029.855035541972	11077.681530894177	11037.231632759627	8609.38615958064	14216.312915507744	9655.79706838241	104785.50058046088	10606.784772857281
2025-10-31	11647.215009249338	21860.83136320077	24246.1346557324	16011.131427485087	23235.661254843548	164361.12242370515	4684.686990461125	15784.779179887906	51900.82599268701	11846.225288199743	19173.12368338561	44354.18085960567	53022.60913685475	111805.47365391588	9920.032236828374	12333.552563955702	34294.345535375316	14530.773753737305	12597.499061100922	38369.640398432246	27653.196381328	14552.305577179912	11161.139318491732	3733.2384781110436	3437.495824840944	15689.748991269122	29379.237330431246	35915.706864572225	8582.873554385234	13921.925607202575	8174.992464741013	116373.0533512651	16261.483989644956	7192.881384705876	23070.981967205604	20659.65788289679	14462.002316695442	15110.633458738817	74973.11904982459	7866.004343445469	29289.60545415704	13004.058639357052	20399.02122103156	16453.464738535025	12169.716280114264	29066.15244675441	4247.596030208102	13125.344819558853	97635.52582512115	11555.692897007175	56644.416173548336	24282.395325189787	9485.842961087346	8959.917303420483	22180.782977207346	24618.87312986258	31605.059638408846	75012.25809690935	35602.81274747248	14482.434944823597	9726.355331633256	18658.847289173136	7832.305257987813	8999.387084965798	12159.829659013798	6198.13774605323	26240.97343092734	14183.340356935125	11871.34301627809	14982.347660071304	8663.668581740887	10928.399607750822	27719.241219326483	37424.56504181931	114773.29489483808	16036.445588426708	100403.39016594482	116614.66455685068	18419.693952764	10989.908628860147	45436.13205664856	16157.82022410261	20601.102434160257	58762.02500203303	10532.116854316399	11654.317867052898	12512.275696590947	18358.362661543033	18392.470859497713	7866.863541599558	13851.717577806423	12079.290528720056	9596.455342822059	54092.31500694507	60038.828488299485	12174.461872576328	11989.064429259623	9045.686552485186	1061278.796408648	14505.016465956593	14848.415208022398	18830.547650120654	18983.389356056843	53672.96938003312	19224.80524007811	11293.326967931866	11247.253426481753	8987.072339577331	15487.39859128157	10044.409766376757	105018.07037544472	12512.830058230487
2025-11-30	12312.41848393918	22483.361962157596	24553.212079176574	14861.082411891392	24172.952648793464	163828.76529419178	4490.3238007421405	13616.251320628337	50763.02393705939	12463.11186907319	19335.967887042698	48395.410956555235	50054.674527749194	109456.24213740698	9388.603277237165	12536.163008263171	38500.45946535638	14332.198658727411	12203.342123507558	38553.35836376228	31379.37130279196	15113.80172472532	10185.96432794506	3455.2258188614637	3352.5091576536415	15844.219212292663	29973.106929051715	36524.58467741667	9033.638755677752	13570.371200490577	8365.692477219072	114412.55255322775	16451.959715351095	7346.6287878812645	22668.738480550735	20051.543426187403	14342.626960756603	15012.18143046709	72777.21025287537	7846.2173233073645	28314.56280861421	13478.850335177078	18696.18564035532	15146.052039589633	12574.256334034233	30207.901377823302	4304.174765201597	13531.058627457447	99539.11927940923	11645.475510304354	56758.663987556625	24746.225521464658	9116.774133532486	9127.370258252433	22620.32565191553	24541.04268824876	28715.98576551403	70013.25702405747	34630.0934274795	14113.661715922302	9964.164659838993	17848.532971236506	7689.261039071329	9115.92926729878	12771.553258733424	6404.914129388567	27703.115349744254	13127.154224720342	11196.896300642982	13936.912348125134	8588.940062206824	10520.30587520562	27566.839117280215	34960.08323532585	113714.72986154069	16140.719729848468	100591.59643877999	115416.65944735007	18214.265895551638	11538.218006046895	43786.02293885427	15987.674197979188	19951.258401968415	48632.455856347086	10724.387082211355	12074.198079412334	14046.654000545212	18919.843357432044	18455.207567664012	7798.480552543203	14343.43194457777	12447.596411028413	9619.315186934798	54158.95053607464	61953.72076971864	12563.426384412644	12594.025264801436	9553.983570753624	1063368.8165071453	14584.354606644121	15154.742961325843	18063.07881693616	19177.469696416243	54944.673693627716	20194.907759480706	11615.317074133844	11595.827773335863	9246.925911018696	15656.75866451129	10245.457454118507	105229.46061903989	12102.419948415813
2025-12-31	12582.409732064478	24648.138486557942	23734.764654260674	15305.522244492728	25607.214720703436	163198.00079525245	4626.135544931317	13389.956975579891	55626.75961924741	12306.413103633819	21252.17006252665	47691.054713922	51403.236028992906	109233.83795082194	9323.070284654274	12299.84794147635	38666.68739340757	14939.581056689576	12325.580228015006	39090.19696634215	30506.857364831594	14916.910278225767	10270.312574369587	3250.6273652199834	3409.866524939135	15751.09508715592	30461.315996221034	36738.167854111045	8649.812941378954	13423.752951799011	8082.759819360961	114623.34443977001	17219.88451765047	7539.660132231134	23246.53738915371	21676.86128928348	14624.419692815285	15337.506346312251	78670.34890995515	7640.568841084158	28621.32048156872	13149.50057451741	17401.77926358492	14120.86506416895	12275.247984054724	30629.80813641614	4340.8443022607635	13373.016324548067	96922.8680272671	11458.76320241714	56898.282520133966	24708.935480225337	8850.654841315332	8405.03055447114	22546.932486689402	24440.70828868994	28818.875306122667	69619.3701602254	35814.93332724258	14447.111875849589	10444.482995588616	19813.550299898612	7740.403856401939	8954.859058823236	12793.140390183096	6337.957930523934	29413.929039533305	12945.009140565026	11369.004202793265	13640.92677350633	8825.774804563553	10742.154534008921	27456.353938502845	34444.71202997362	113820.60662590497	16175.002379283776	100215.22886972257	115645.51145632718	19289.260144360494	11604.693188294414	46327.71288539073	16219.60487874708	20185.840346936417	51979.79942438882	10923.661008542576	11910.667877291717	13614.870204760551	19609.311830445935	18872.378431896002	7609.856970062519	13886.938677040074	12266.53332786389	9641.169640214532	54301.444105601564	60996.608211384184	12360.860959733192	12670.120909226067	9563.9033412855	1066108.1516965944	14725.62391441088	14273.832636233788	18318.57441572133	19404.93395303235	52763.33007415471	19631.759556249504	11361.513000162637	11466.26119462384	8944.969035113292	15388.627639655431	9850.901926735618	105480.75381968528	12884.631851396536
2026-01-31	13488.815989212862	31861.261225766415	24680.809169657066	21104.86578966248	30274.690593345033	164224.81357860603	5970.332627837917	15717.289297560204	73640.44661176663	13561.249616819907	26894.277027688055	53307.85466244446	62510.27021562387	107801.89957563303	10465.419370207923	12359.64603845975	38776.86492285127	15601.243228712585	13669.384572782625	40640.070445631485	30736.96530907505	16826.818660216464	12756.272235065735	3804.013674558337	3441.0394858677505	20694.043214843314	31309.544046552655	37111.198865016864	8045.829732328864	14807.34668433807	8732.793148879919	113563.59893243047	19876.919596140157	7735.702796773974	24438.86380984182	27554.977489405293	15249.732095918509	15706.976998570608	99948.27883260198	7566.520519527836	28887.142546806564	12982.139222383772	21488.77341832126	17622.77841370824	12141.786420463555	30742.573387531345	4463.969451830055	13291.727367885745	96249.99842351343	11618.474914437867	57033.70906747938	24719.060782878627	9102.362584903165	8678.139641299513	22590.46861693024	24597.022632936616	34448.546676099446	65665.74057930478	40461.313697783145	15786.92911487192	11546.254729978082	28576.82855536952	8482.336092187812	9941.18387453988	13419.024189062304	6300.448650340048	35801.210638966106	13194.170534615107	12896.282033445455	12805.553679908167	9551.729987037088	11321.059588029162	28489.028585602733	37786.20879636385	112641.89364939052	16411.356088162604	99961.69619428104	115470.78169608663	24071.854712133478	12155.057639929384	56533.026929241605	16279.197254946175	20354.054211540388	68546.2153433797	11514.223083334451	12454.951025327624	13385.75915950308	18704.56294980613	18744.685928525178	7543.938220432744	13117.255966634119	12251.155326620736	9676.961992344684	54461.828392240575	60956.7760785142	12340.977840834123	13273.357116280036	10034.646759940788	1068548.5914884338	15187.937500774344	14333.532439628903	18355.579746043404	19404.233772723175	52150.247562089	19568.833044414307	11331.074477917195	11482.787088995548	8848.085099682348	15099.001708329983	9723.878058386768	105724.85621965113	15919.283276859212
2026-02-28	16443.06918194572	37858.47325333577	23349.117933724745	29373.442953993144	29647.014615559336	159033.65806437362	7873.595507298491	17112.45988685072	92554.16698796548	14734.793947216926	32274.90596219656	55353.39330943803	73453.26790062115	109109.78600997601	10363.191150050126	13440.26015202361	39140.002264899624	16210.352945276098	14296.196284367163	43403.980141223496	31224.45214817283	18260.308775471956	13902.611971071128	3708.3639832586255	3679.6632464560385	21250.191490503043	31725.927502014514	37277.55608519642	8181.730200422152	15351.340121053196	9680.52728876609	114080.24592284342	20843.00584350278	8077.483640310644	25951.988135252454	33559.3177412223	15254.923780304687	15863.345351997365	121477.25149748864	7822.852832950741	27895.299889698385	13206.930443872241	23512.277403056476	19114.575521685896	12369.051565448153	30914.901180827237	4593.470062022796	13329.707006281798	98007.58860014667	12170.076991843525	57151.27997367147	24538.317177282584	8162.484835529975	8508.990426175242	22423.821376561104	23829.16467302424	41380.13678395597	66512.5870188948	40709.45973444899	15759.365363533896	11946.496477163162	34729.87252676815	8943.055895508516	10251.294259520528	14443.688263124	6511.58188208504	33457.5022980548	13373.144257892873	12721.175394302623	10978.539089612426	9446.906598892114	11487.053764797882	29028.99520132893	37739.94927374875	113404.02200236244	16536.53924069281	101160.87413556056	115884.1896879707	29934.644903981873	13077.026413403626	61690.06708547157	16131.501000955619	19668.47041362161	70206.6204545238	12381.49771288363	13432.793731315807	13626.924902032162	18267.476536277387	17963.982961165835	7791.74503279282	13329.795129821523	12282.962723963368	9676.64322633356	54589.87473929132	61116.91968365538	12381.000144789436	14269.56282315915	10880.483800100403	1070864.3080184287	14997.7625117302	15609.994800815122	17465.381207120867	19044.917177076513	54086.939325314044	18840.15097681461	11456.996773334335	11501.105207726203	9168.95343082504	14508.237274182955	10066.123755478351	105949.7156132219	19035.809786096775
2026-03-31	14597.820350203125	29732.822703587175	23291.80657106301	25290.306271764257	25760.58302975398	157328.320464448	7447.321948335412	14507.119787912314	76240.93713959074	13060.887441536877	25279.846386864643	49694.67233104387	64154.14140380282	106077.15439547825	8742.667345138145	12486.796735410762	39259.14505958665	14478.58509318969	12479.37457141699	41935.09064864165	30902.84829590423	22090.457284597767	13465.877181344971	3496.6197125263134	3145.361354190467	19254.4931961019	29178.42503830314	36659.67153194241	7292.766311993694	24083.4054047299	9298.674619449277	111916.53894674583	20637.063864710733	7741.278060666867	23753.472362512653	28007.381190928336	14116.817002260104	15869.26568667667	101556.15185606551	7537.672048975388	25917.89890542025	13720.506857362005	20420.42736638899	16697.424251830827	12826.869787717613	29475.249814940064	4569.771421656638	14189.850809434418	99837.66370849065	11378.049597776886	57281.93153442381	24294.134701880062	7841.0350882934745	8584.715120310986	22186.33823100156	23573.09545000299	41679.840881889715	61439.49357156135	38792.67125580775	14888.890995676691	11958.929236648786	29689.959027706398	9172.628559139202	10321.836727282647	15032.764689773685	6996.370099345151	31087.442053557537	11975.88022143567	11498.84922083635	11288.403052587075	8946.803275063801	12184.488397623903	28419.24564075241	36484.479889845505	112775.455972682	16156.98105647051	99144.6588525172	114464.77706393704	25414.730957338765	13559.823416245657	55446.62463668207	15041.253753424167	18330.18534587403	67549.42601042769	12096.28973507772	13190.530527970186	13289.314373457386	18160.669590223566	17533.386675826532	7536.391285774724	12173.014297387661	13047.93599556099	9466.829913922895	54726.796204984064	64980.53300710663	13169.415920257637	14790.72756031171	11377.812002889537	1073295.986875681	14651.48840320707	16158.543829915428	17155.858354750257	19005.394873579586	55100.11479613272	18933.452963901032	12009.991458414446	11931.510792782406	9390.733022190776	14337.861768358838	10312.491194307211	106187.15012298374	16021.397248177425
