	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2021-09-06	5823.0216577652345	20124.653869623748	17395.664962674156	6961.635300228526	12273.240427944667	79055.13805340436	3156.1955378829766	3413.90510307111	35367.40360315746	11712.059799284634	16683.630541602233	46107.006536558365	23011.965768306938	109103.33609386289	18234.27086602555	12967.601076000945	33917.94005182296	12589.019649386699	12610.240401420599	21222.276891801906	22914.856414584166	6549.3358151515695	6893.959845497606	3460.2250132147224	5372.2982709601265	15215.833726329114	21453.885345949013	19595.503816895245	8251.733253951867	10465.996863484335	8818.041067928687	108123.8697955291	13166.495006360039	7821.4937871917155	18886.54985161945	13742.222171980473	14861.087108836877	13160.832382631785	49936.21427649579	12621.803812709508	19704.55903966068	11957.969604983473	20016.242791283767	20874.52499987967	11667.72697799991	17332.235691983038	4148.289320309301	9358.981312155445	96668.16972443715	12919.856096533777	50348.17941940098	12441.814390179728	8536.579250240016	11403.98708643	11239.255772326227	11745.990204349015	11023.194894584938	91243.91408166161	10432.76521214493	10705.524385504788	10967.650949726269	8761.003238684156	10277.963214804106																																																	
2021-09-07	5784.510828595689	20121.826934790814	17570.332482638452	6939.8176499517085	12261.12021388203	79169.56902755475	3161.597768981738	3432.4525516737444	35342.20180139096	11688.529899467005	16674.315270731713	45974.00326728823	23141.482885118447	109099.16804690039	18137.635432292784	13001.800538255278	33853.970025434865	12654.509825181289	12654.620201040954	21206.138445780714	22991.428207862587	6549.667907578259	6872.979922592491	3485.1125067927874	5394.149135642865	15257.9168634781	21508.942673384718	19628.75190869534	8311.366627420237	10502.998432017852	8822.020533993993	108055.43489725467	13192.747503375616	7821.746893597744	18960.774926362745	13718.61108581432	14855.04355437341	13285.91619224784	49865.60713772183	12585.901906087263	19732.27952003687	11944.984802394993	20319.621397902232	21062.26250133859	11652.863488889214	17351.617846135927	4150.144660168474	9358.490656074067	96289.08485939416	12984.928048751712	50352.58970973335	12445.907195120359	8652.789625985843	11515.993544049514	11245.62788621059	11764.49510231238	11167.597448368351	91037.9570392963	10474.882606386263	10723.262192884551	11095.825475818108	8711.001571656772	10291.981620771046																																																	
2021-09-08	5779.2554142782665	20186.91346763787	17691.66624177123	6920.408824903551	12180.060106639043	79458.7845148548	3154.798884465541	3418.2262757838753	35317.100900601974	11565.764949276168	16725.157635555257	45331.50163125061	23258.741442996044	108846.58402250925	17634.317714271387	12963.400268984587	33771.98501241201	12654.754912591558	12621.81010039825	21053.06922232013	23056.7141041745	6557.333953817688	6828.98996113237	3439.5562532266836	5386.074567791352	15139.958431299621	21518.97133672972	19650.375954428226	8291.183313634929	10476.499215910208	8725.510266637468	107927.71744815155	13140.873751494562	7783.873446657783	19057.887463543146	13656.805542676917	14812.021777026437	13360.45809640161	49620.303567947085	12542.950952883628	19738.63976004213	11972.992401301832	20505.31069964286	21161.13125103761	11672.431744517504	17329.308922984856	4150.072330083967	9383.745328131114	96494.54243046248	12917.464024124532	50349.79485485626	12462.45359762182	8710.894813209381	11566.996772214758	11265.313943178631	11813.247551337807	11256.298724514614	90554.97851784893	10495.941303271582	10732.131096475314	11109.912737961533	8678.500770330797	10291.490810151487																																																	
2021-09-09	5752.127707088604	20016.456733501436	17592.333120700594	6855.204412330323	12110.03005318908	79447.39225740617	3124.8994421770785	3359.613137782762	34890.05044950554	11436.882474398022	16619.578817580972	44872.750814770814	23176.870721345527	108823.29201121123	17094.15885612957	12946.200134460256	33620.99250592476	12597.377456188906	12515.40505000093	21031.534611119954	22982.35705194875	6501.166976804225	6764.994980446985	3387.278126515966	5348.537283825757	15026.47921543844	21508.98566834626	19618.68797715509	8281.091656798668	10515.749608028214	8595.755133077046	107898.35872402109	13077.43687562912	7770.436723303863	19068.943731792166	13490.90277102944	14656.010888222625	13404.729048283267	49017.65178285102	12556.475476467005	19679.819879911505	12009.49620071891	20678.15535014338	21237.565625661176	11716.715872341238	17308.154461453025	4162.536165065199	9417.872664129125	96633.77121549057	12931.232012087912	50350.89742743019	12454.226798795586	8599.447406397103	11542.498386061747	11258.656971576916	11813.123775668673	11325.149362385551	90544.48925890493	10456.470651562271	10674.565548130433	11079.456368924037	8586.250363171188	10234.245391427372																																																	
2021-09-10	5713.563853508386	19767.72836651907	17663.666560416732	6866.102206175311	12127.01502661036	79473.19612872713	3122.449721086258	3349.3065688817824	34938.02522479745	11391.44123715669	16464.289408645862	44601.37540713267	23340.435360825093	108798.1460055822	16888.079427872857	12844.10006713504	33667.99625300616	12588.688728086361	12544.702525027751	20998.267305528992	23015.178526004944	6503.083488403897	6760.997490219769	3373.139063244815	5336.268641901453	15039.239607731104	21580.99283424019	19647.843988604698	8308.545828424902	10475.374803976505	8532.877566479963	107844.17936196008	13038.218437778036	7763.718361645675	19131.971865954783	13440.451385467733	14678.005444131797	13500.864524231167	48853.825891272936	12628.237738300337	19660.409939937676	12035.248100383438	21051.077675419	21509.782813084108	11738.85793619124	17257.077230678944	4170.268082539801	9429.936332075797	97487.38560854028	12806.616005927897	50351.4487137156	12461.613399404672	8615.223703213245	11513.249193003634	11264.828485794205	11818.061887838936	11430.57468129096	90420.24462933675	10449.235325774396	10643.282774036083	11161.72818453864	8593.125182405136	10395.622714951362																																																	
2021-09-13	5698.281926747077	19593.864183178575	17573.833280166535	6840.051103075524	12093.507513289576	79415.0980643365	3108.7248605367377	3336.653284434999	34930.51261239523	11333.720618551466	16339.644704264889	44127.187703345524	23456.717680466696	108678.57300273541	16635.53971381883	12685.050033493457	33678.9981265082	12529.344364015546	12446.85126246831	20966.633652749766	23029.089263008947	6521.541744210544	6758.998745108954	3352.069531612596	5314.1343209404195	14966.119803831503	21704.49641717761	19648.42199430262	8307.272914211859	10587.687402040552	8489.938783219986	107763.08968094228	13011.109218876394	7758.359180820342	19180.985933000215	13427.725692727941	14616.50272203726	13575.432262150307	48811.91294561695	12639.118869155234	19576.204969929626	12070.624050208193	21543.038837938588	21804.391406679242	11774.428968112185	17243.538615333167	4172.634041271002	9464.468166053979	97891.19280445817	12661.808002896518	50356.72435686026	12455.806699699633	8529.611851566757	11451.124596472888	11260.91424289528	11805.530943913633	11608.287340728235	90104.6223145214	10509.617662915316	10635.14138701425	11182.864092279162	8610.062592212116	10360.311355370959																																																	
2021-09-14	5750.140963385613	19625.43209159664	17409.916640045103	6841.525551538106	12084.253756642633	79164.54903210992	3125.8624302723592	3382.82664222825	35054.25630622642	11309.360309270061	16406.32235214797	43957.593851633275	23624.35884027238	108481.7865013219	16511.769856880597	12660.525016741018	33514.4990632158	12559.672182014834	12407.925631225091	20953.31682637178	22871.544631467794	6620.770872128375	6802.999372564722	3353.034765806523	5409.067160492313	15021.55990192866	21753.74820860027	19612.710997142996	8329.136457111019	10693.843701044992	8502.46939161291	107683.04484045251	13050.054609447265	7757.679590410013	19202.992966505233	13473.862846374712	14598.25136101438	13505.216131058805	48975.95647284667	12657.059434581795	19519.10248495152	12065.812025102976	21918.0194190566	22030.195703392197	11760.214484052782	17186.26930765325	4175.317020636126	9465.734083027284	97980.0964022498	12615.904001437571	50354.36217842958	12434.403349844833	8449.30592576468	11502.062298248304	11241.957121443227	11769.265471948373	11795.143670407622	89691.81115716459	10581.808831474467	10651.070693510834	11258.432046157175	8679.031298161486	10357.655677606335																																																	
2021-09-15	5774.070481695592	19629.21604579876	17188.95831999683	6822.762775766869	12111.626878324503	78898.27451602396	3179.931215142474	3403.4133211165217	35045.62815311221	11358.180154640715	16446.66117607868	44258.296925851646	23733.17942014886	108544.39325066823	16459.884928434258	12593.262508362679	33207.24953157213	12562.336091007728	12338.962815604518	20839.1584131726	22741.272315718732	6615.3854360635605	6827.499686285213	3346.0173829024443	5446.533580250518	15130.779950977045	21703.37410429427	19522.855498561035	8332.568228555909	10736.921850527511	8523.234695808873	107677.5224202256	13037.027304722116	7735.339795202405	19201.496483252442	13509.431423191498	14471.625680492449	13374.10806551414	49095.47823643725	12743.529717300964	19456.05124246842	12080.906012553245	22185.00970955938	22212.097851717273	11773.107242027892	17119.134653818808	4175.158510318044	9463.867041513424	98456.54820118035	12566.452000713029	50353.18108921465	12377.701674915816	8284.652962863172	11413.531149113845	11190.97856071568	11727.13273596928	11920.071835218356	89735.40557858736	10607.904415740271	10634.035346753433	11311.216023084733	8751.515650160844	10430.327839886068																																																	
2021-09-16	5751.035240846455	19643.10802290019	16932.979159983515	6808.881387882626	12068.31343915973	79030.63725801969	3230.4656075741786	3427.2066605596456	34709.81407653656	11329.090077318664	16459.830588040106	44152.14846291964	23837.089710080476	108493.19662533114	16370.942464211952	12568.631254179905	33181.124765784545	12506.168045500594	12261.981407797777	20812.079206584724	22718.136157858018	6700.1927180367165	6816.249843141952	3326.0086914500575	5443.766790125098	15172.889975490973	21705.68705214727	19542.427749281658	8316.784114277036	10883.460925272286	8496.617347902888	107706.7612101145	13078.013652363443	7740.669897601513	19180.748241625013	13467.215711593291	14468.312840246032	13271.054032751072	48940.23911820959	12774.26485865227	19479.025621235545	12090.953006277206	22256.004854783823	22266.048925861778	11782.053621014467	17167.067326912194	4178.579255159221	9462.933520756658	98662.77410060218	12536.726000354784	50357.590544607585	12404.850837459488	8118.326481421905	11312.265574551027	11209.489280358917	11740.066367985393	12078.535917618401	89507.2027892804	10623.45220787104	10643.01767337724	11270.108011539973	8725.757824888511	10335.663919237732																																																	
2021-09-17	5748.517620423155	19614.054011449247	16898.989579990768	6823.940693941751	11969.656719576995	79314.3186290181	3248.732803787621	3380.6033302784667	34656.90703826674	11345.045038659797	16430.91529401921	44385.57423146661	23900.544855042084	108351.09831266143	16301.97123210397	12589.315627090555	33390.562382898366	12500.584022750134	12282.9907038995	20843.539603293277	22813.068078931774	6752.5963590198835	6838.624921571627	3321.004345724883	5453.883395062843	15248.9449877477	21769.34352607549	19581.713874641973	8311.39205713836	10936.730462637694	8483.308673951056	107652.38060505567	13046.00682618079	7737.33494880066	19287.874120815624	13451.107855796177	14466.656420122968	13236.027016374515	48930.119559104496	12762.132429325782	19520.012810618966	12095.97650313875	22242.002427391504	22211.5244629293	11791.526810507508	17193.533663456867	4190.789627579966	9478.966760378795	98785.88705030468	12551.363000177818	50357.29527230378	12431.925418730532	8209.663240713611	11539.632787282131	11228.244640180004	11786.033183994035	12064.267958808785	89191.60139463101	10680.226103937173	10637.50883668846	11232.05400576888	8779.878912645872	10271.331959379211																																																	
2021-09-23	5717.258810211122	19547.02700572365	16747.994789993187	6772.470346970127	11922.828359787816	78644.65931449931	3241.3664018937034	3324.301665138414	34584.95351913232	11360.022519330116	16360.457647008581	44594.787115736355	23809.272427519714	108183.04915632827	16149.485616049766	12573.157813545042	33442.78119144995	12410.292011373753	12231.495351949	20694.269801644466	22856.03403946651	6761.298179510069	6858.812460786107	3291.002172862005	5545.941697532761	15249.472493873858	21833.67176303868	19489.856937319648	8343.696028569651	10978.365231319453	8435.654336974834	107575.69030252672	12925.503413088642	7673.6674743994035	19143.93706040572	13430.553927897789	14475.828210061618	13258.013508187578	48867.55977955134	12818.566214663713	19327.50640530668	12098.488251569412	22322.001213696916	22322.76223146627	11786.263405253678	17112.76683172726	4185.394813789904	9493.983380189617	98713.94352515129	12540.181500088745	50359.64763615192	12352.46270936411	8152.331620355971	11553.816393641273	11162.12232008904	11688.516591995598	12047.133979404143	88909.80069731141	10615.613051967646	10558.254418343076	11138.027002883071	8742.4394562532	10325.66597979081																																																	
2021-09-24	5767.629405105928	19416.513502860875	16667.99739499601	6730.235173484756	11869.41417989352	78537.82965724888	3204.183200946581	3288.6508325689474	34493.47675956549	11306.511259664669	16281.728823503718	44419.893557866904	23798.136213759775	107851.52457816173	16213.242808025347	12565.078906772462	33718.89059572698	12430.146005687022	12233.247675974513	20697.134900822253	22984.017019734187	6863.149089755775	6840.4062303929195	3263.5010864308024	5589.470848766698	15259.736246937004	21885.335881519717	19496.928468659877	8359.848014284942	11094.18261566057	8389.32716848708	107397.34515126207	12949.751706544497	7663.333737199627	19154.468530202936	13432.77696394891	14577.914105031552	13267.006754093854	48823.77988977535	12711.783107331079	19293.253202653093	12074.744125784533	22688.500606851125	22566.38111573491	11746.631702626551	17159.38341586397	4186.1974068949585	9501.491690094863	98600.97176257482	12510.590750044157	50360.82381807597	12364.731354682144	8103.665810177631	11612.908196821067	11177.561160044632	11676.758295997714	12119.566989702598	88023.90034864926	10617.306525983835	10592.62720917179	11138.51350144154	8706.719728093334	10364.832989931881																																																	
2021-09-27	5792.814702553055	19335.756751430145	16551.998697497584	6703.117586742279	11847.70708994668	78750.41482862522	3204.591600473292	3280.8254162844455	34614.738379783186	11275.255629832222	16179.364411751487	43988.94677893188	23921.56810688034	107645.26228908011	16164.121404012494	12477.539453385913	33581.94529786299	12367.573002843283	12146.623837986941	20791.06745041147	22851.508509866613	6976.5745448783	6850.7031151964975	3247.250543215342	5613.735424383437	15212.36812346833	21886.667940759864	19536.964234330084	8355.424007142456	11262.091307830895	8374.663584243486	107258.67257563052	12951.875853272257	7667.1668685998275	19114.734265101324	13438.888481974478	14633.95705251598	13321.003377047124	48854.389944887786	12600.891553665137	19333.12660132669	12045.37206289216	23177.25030342734	22873.19055786857	11724.315851313195	17209.191707932165	4184.098703447471	9505.245845047444	98522.98588128712	12423.795375021764	50363.911909038	12416.865677341262	8010.832905088478	11632.954098410606	11224.280580022487	11704.87914799896	12275.283494851867	87470.95017432261	10623.153262991938	10617.313604585985	11123.756750720717	8693.359864040445	10384.416494975061																																																	
