	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-10-17	11396.0	20206.0	23360.0	14011.0	25384.0	153548.0	4350.0	13156.0	46106.0	11466.0	18336.0	41485.0	48075.0	113029.0	9410.0	12172.0	32450.0	14325.0	12155.0	37170.0	26537.0	14040.0	10115.0	3645.0	3525.0	14655.0	30289.0	34283.0	8147.0	13140.0	8057.0	117424.0	16231.0	7122.0	21880.0	18880.0	14306.0	14399.0	68510.0	7960.0	27594.0	13066.0	18100.0	14455.0	12220.0	28273.0	4072.0	13058.0	96419.0	11503.0	56600.0	23047.0	9081.0	8912.0	20942.0	22946.0	27500.0	78249.0	32745.0	13619.0	8876.0	17320.0	7337.0	8747.0	11865.0	6585.0	31275.0	13498.0	11050.0	14727.0	8681.0	9770.0	26162.0	35854.0	115953.0	15495.0	99430.0	117230.0	16722.0	10721.0	41003.0	15400.0	19352.0	50855.0	10330.0	11594.0	12061.0	17856.0	17524.0	7817.0	13748.0	11845.0	9349.0	54047.0	59681.0	12105.0	11696.0	8639.0	1050511.0	14730.0	14725.0	18110.0	18200.0	53579.0	18097.0	11080.0	10904.0	8652.0	13862.0	9944.0	104935.0	10882.0
2025-10-20	11603.0	20572.0	23682.0	15446.0	24592.0	156254.0	4340.0	13422.0	47488.0	11579.0	18521.0	42390.0	49886.0	113005.0	9550.0	12343.0	32995.0	14320.0	12195.0	37415.0	26905.0	14230.0	10325.0	3729.0	3580.0	15015.0	29760.0	34648.0	8361.0	13105.0	8120.0	117350.0	16276.0	7169.0	21880.0	19235.0	14425.0	14335.0	69815.0	7895.0	28129.0	12982.0	18255.0	14650.0	12146.0	28450.0	4076.0	13058.0	95599.0	11663.0	56600.0	23368.0	9234.0	8897.0	21241.0	23347.0	27900.0	78210.0	33451.0	13713.0	8856.0	17680.0	7337.0	8595.0	11988.0	6460.0	29570.0	13493.0	11085.0	14762.0	8552.0	9850.0	26497.0	36598.0	115800.0	15623.0	99100.0	117249.0	17227.0	10819.0	41738.0	15642.0	19720.0	52845.0	10434.0	11828.0	12228.0	18035.0	17921.0	7757.0	13763.0	11835.0	9359.0	54052.0	59631.0	12090.0	11807.0	8718.0	1050589.0	14655.0	14829.0	17668.0	18562.0	53010.0	18385.0	10998.0	10909.0	8606.0	14092.0	9867.0	104935.0	11061.0
2025-10-21	11627.0	20865.0	24283.0	15084.0	25170.0	158363.0	4425.0	13760.0	46950.0	11663.0	18765.0	42505.0	49741.0	112851.0	9630.0	12458.0	33425.0	14480.0	12245.0	37810.0	27372.0	14470.0	10370.0	3685.0	3570.0	14965.0	28893.0	34989.0	8510.0	13200.0	8037.0	117281.0	16346.0	7212.0	22550.0	19270.0	14560.0	14702.0	69950.0	7950.0	28293.0	13091.0	18435.0	14730.0	12245.0	28955.0	4076.0	13127.0	96875.0	11744.0	56605.0	23660.0	9542.0	9125.0	21506.0	23663.0	27700.0	77886.0	33691.0	13926.0	9051.0	17510.0	7475.0	8551.0	12115.0	6415.0	29425.0	13677.0	11449.0	15022.0	8780.0	10150.0	26801.0	36418.0	115603.0	15751.0	99260.0	117136.0	17119.0	10952.0	42319.0	15742.0	19853.0	54240.0	10492.0	11838.0	12382.0	18261.0	17970.0	7817.0	13807.0	11915.0	9384.0	54057.0	60016.0	12160.0	11936.0	8802.0	1050668.0	14685.0	14877.0	17813.0	18849.0	53732.0	18430.0	11089.0	11000.0	8697.0	14171.0	9988.0	104945.0	11099.0
2025-10-22	11627.0	21282.0	23946.0	15138.0	24125.0	158805.0	4475.0	14181.0	47438.0	11747.0	19098.0	42640.0	50185.0	113208.0	9640.0	12400.0	33675.0	14545.0	12459.0	38390.0	27288.0	14445.0	10640.0	3734.0	3565.0	15145.0	29192.0	35142.0	8650.0	13470.0	8086.0	117488.0	16271.0	7266.0	22620.0	19500.0	14530.0	14630.0	70795.0	7980.0	28358.0	13116.0	19255.0	15450.0	12265.0	29197.0	4072.0	13147.0	97245.0	11726.0	56610.0	23754.0	9343.0	8991.0	21589.0	23733.0	27955.0	78367.0	33521.0	13921.0	8951.0	17640.0	7411.0	8468.0	12179.0	6395.0	27740.0	13687.0	11554.0	15206.0	8631.0	10030.0	26626.0	35869.0	115820.0	15781.0	99355.0	117226.0	17203.0	11001.0	42007.0	15796.0	19888.0	57120.0	10521.0	11808.0	12401.0	18320.0	18323.0	7847.0	13907.0	11939.0	9379.0	54057.0	60096.0	12185.0	12004.0	8852.0	1050741.0	14606.0	14800.0	18050.0	19009.0	54084.0	18539.0	11138.0	11009.0	8738.0	14175.0	10062.0	104950.0	11216.0
2025-10-23	11515.0	20695.0	24024.0	14692.0	23995.0	158473.0	4495.0	14285.0	47050.0	11569.0	18645.0	42190.0	50354.0	112788.0	9355.0	12448.0	33450.0	14400.0	12304.0	38030.0	27129.0	14815.0	10785.0	3774.0	3545.0	14995.0	30005.0	35252.0	8650.0	14015.0	8090.0	117178.0	16361.0	7251.0	22660.0	19290.0	14365.0	14707.0	69995.0	7955.0	28105.0	13196.0	18960.0	15190.0	12353.0	29148.0	4081.0	13237.0	97662.0	11774.0	56620.0	23774.0	9368.0	8897.0	21608.0	23658.0	28870.0	77700.0	33183.0	13718.0	8991.0	17525.0	7426.0	8297.0	12232.0	6465.0	27815.0	13523.0	11479.0	15236.0	8397.0	10220.0	26387.0	35254.0	115608.0	15810.0	99335.0	117076.0	16978.0	11044.0	41504.0	15702.0	19710.0	58430.0	10516.0	11945.0	12558.0	18315.0	18218.0	7847.0	14158.0	12011.0	9364.0	54066.0	60510.0	12265.0	12053.0	8912.0	1050966.0	14591.0	14800.0	17896.0	18894.0	54393.0	18529.0	11219.0	11066.0	8794.0	14270.0	10101.0	104970.0	11121.0
2025-10-24	11471.0	20734.0	24239.0	15079.0	23806.0	159989.0	4665.0	14651.0	49099.0	11574.0	18570.0	42180.0	51567.0	112870.0	9430.0	12444.0	33310.0	14505.0	12364.0	38555.0	27129.0	14825.0	11120.0	3729.0	3525.0	15230.0	29815.0	35448.0	8779.0	14215.0	8027.0	117222.0	16361.0	7256.0	22880.0	19780.0	14540.0	14889.0	71840.0	7930.0	28407.0	13151.0	20655.0	16570.0	12304.0	29375.0	4101.0	13212.0	97377.0	11779.0	56630.0	23913.0	9527.0	8956.0	21736.0	23900.0	30045.0	77543.0	34069.0	14099.0	9406.0	18020.0	7593.0	8526.0	12281.0	6385.0	27325.0	13846.0	12038.0	15311.0	8566.0	10465.0	26921.0	36218.0	115608.0	15869.0	99114.0	117126.0	17353.0	11092.0	42542.0	15825.0	19933.0	58210.0	10565.0	11935.0	12618.0	18380.0	18393.0	7812.0	14005.0	12001.0	9384.0	54076.0	60390.0	12245.0	12100.0	8946.0	1051044.0	14591.0	14819.0	18070.0	18919.0	53952.0	18648.0	11176.0	11066.0	8757.0	14385.0	10043.0	104980.0	11367.0
2025-10-27	11613.0	20764.0	24467.0	15677.0	23742.0	162093.0	4715.0	15290.0	50676.0	11781.0	18640.0	44325.0	52544.0	112430.0	9665.0	12517.0	33610.0	14665.0	12539.0	38705.0	27397.0	14710.0	11305.0	3709.0	3560.0	15775.0	29686.0	35709.0	8520.0	14295.0	8047.0	116922.0	16376.0	7231.0	23200.0	20330.0	14814.0	15064.0	73800.0	7870.0	28908.0	13061.0	20715.0	16630.0	12230.0	29345.0	4106.0	13172.0	96580.0	11843.0	56630.0	24160.0	9735.0	9076.0	21957.0	24222.0	30665.0	76827.0	34776.0	14436.0	9511.0	18445.0	7667.0	8801.0	12256.0	6285.0	26505.0	13921.0	12258.0	15531.0	8765.0	10595.0	27575.0	37328.0	115326.0	15959.0	99141.0	116936.0	17726.0	11087.0	43689.0	16028.0	20277.0	59435.0	10575.0	11907.0	12633.0	18616.0	18388.0	7753.0	13966.0	11963.0	9403.0	54076.0	60201.0	12205.0	12082.0	8936.0	1051121.0	14561.0	15015.0	18459.0	19019.0	53324.0	19005.0	11094.0	11057.0	8676.0	14615.0	9934.0	104980.0	11642.0
2025-10-28	11589.0	20533.0	24341.0	15627.0	22980.0	163951.0	4605.0	15454.0	50158.0	11836.0	18635.0	44500.0	52410.0	112677.0	9760.0	12522.0	33985.0	14585.0	12474.0	38700.0	27561.0	14765.0	11240.0	3769.0	3560.0	15780.0	28953.0	35918.0	8555.0	14140.0	8100.0	117065.0	16241.0	7194.0	23310.0	20140.0	14640.0	15109.0	73140.0	7970.0	29067.0	13156.0	21150.0	17100.0	12309.0	29484.0	4106.0	13212.0	98153.0	11808.0	56635.0	24344.0	9652.0	9051.0	22114.0	24475.0	31490.0	77047.0	35104.0	14416.0	9391.0	18070.0	7633.0	8707.0	12271.0	6240.0	25635.0	14185.0	12218.0	15471.0	8765.0	10570.0	27640.0	37422.0	115415.0	16012.0	99511.0	116871.0	17595.0	11069.0	43987.0	16083.0	20417.0	58200.0	10546.0	11823.0	12608.0	18576.0	18463.0	7852.0	13867.0	12001.0	9426.0	54081.0	60410.0	12255.0	12086.0	8893.0	1051201.0	14521.0	15029.0	18618.0	19097.0	54251.0	19065.0	11181.0	11123.0	8804.0	14720.0	10087.0	104995.0	11530.0
2025-10-29	11496.0	20969.0	24303.0	15613.0	23085.0	165265.0	4855.0	15816.0	51761.0	11762.0	18795.0	44000.0	52535.0	112183.0	10070.0	12348.0	34450.0	14580.0	12519.0	38370.0	27735.0	14590.0	11285.0	3690.0	3475.0	15735.0	29930.0	35957.0	8585.0	13915.0	7997.0	116641.0	16425.0	7154.0	23075.0	20560.0	14620.0	15168.0	74630.0	7980.0	29454.0	13111.0	21345.0	17245.0	12265.0	29168.0	4130.0	13167.0	97720.0	11585.0	56635.0	24389.0	9657.0	9016.0	22139.0	24688.0	32380.0	76174.0	35771.0	14564.0	9640.0	18450.0	7968.0	9021.0	12183.0	6160.0	26010.0	14265.0	12278.0	15531.0	8716.0	10990.0	27834.0	37597.0	115089.0	16022.0	99398.0	116737.0	17964.0	10977.0	45193.0	16158.0	20655.0	57800.0	10497.0	11741.0	12509.0	18459.0	18478.0	7861.0	13957.0	11954.0	9408.0	54086.0	60221.0	12210.0	11990.0	8838.0	1051278.0	14546.0	14701.0	18827.0	19049.0	54158.0	19174.0	11148.0	11075.0	8771.0	15036.0	10097.0	105000.0	11754.0
2025-10-30	11426.0	21125.0	23959.0	15617.0	23065.0	164270.0	4680.0	15875.0	52070.0	11658.0	18925.0	43800.0	53350.0	111637.0	9715.0	12024.0	34075.0	14635.0	12644.0	38275.0	27318.0	14585.0	11170.0	3745.0	3425.0	15585.0	29581.0	35699.0	8570.0	13875.0	8077.0	116267.0	16321.0	7040.0	23130.0	20620.0	14545.0	15104.0	74860.0	7865.0	29355.0	12982.0	20480.0	16500.0	12151.0	28826.0	4145.0	13113.0	96396.0	11278.0	56645.0	24190.0	9453.0	8763.0	21980.0	24534.0	31875.0	74992.0	35836.0	14624.0	9860.0	18775.0	7968.0	8898.0	12072.0	6185.0	25770.0	14200.0	12073.0	14837.0	8791.0	11125.0	27994.0	37847.0	114683.0	15919.0	98961.0	116498.0	17984.0	10864.0	45708.0	16113.0	20600.0	59600.0	10420.0	11402.0	12307.0	18063.0	18268.0	7753.0	13812.0	11925.0	9389.0	54096.0	60016.0	12165.0	11862.0	8754.0	1051503.0	14467.0	14604.0	18788.0	18874.0	53206.0	19303.0	11051.0	11000.0	8666.0	15045.0	9909.0	105020.0	11788.0
2025-10-31	11461.0	21862.0	23733.0	15794.0	23309.0	163797.0	4660.0	15647.0	52065.0	11757.0	19525.0	44835.0	53225.0	111579.0	10050.0	12167.0	34505.0	14455.0	12629.0	38360.0	27860.0	14480.0	11125.0	3735.0	3405.0	15750.0	29152.0	35502.0	8590.0	13895.0	8077.0	116183.0	16181.0	7060.0	23025.0	20860.0	14335.0	14812.0	75670.0	7820.0	29330.0	12957.0	20050.0	16180.0	12126.0	28732.0	4125.0	13103.0	95564.0	11374.0	56650.0	24101.0	9313.0	9026.0	21897.0	24471.0	31500.0	74193.0	35507.0	14436.0	9770.0	18795.0	7786.0	9021.0	11953.0	6190.0	26495.0	14200.0	11609.0	14807.0	8557.0	10920.0	27635.0	37268.0	114570.0	15854.0	98594.0	116558.0	18048.0	10824.0	45548.0	16068.0	20571.0	58690.0	10400.0	11455.0	12401.0	18182.0	18298.0	7723.0	13678.0	11915.0	9374.0	54096.0	59931.0	12155.0	11802.0	8701.0	1051582.0	14502.0	14639.0	18872.0	18829.0	52881.0	19273.0	10998.0	10962.0	8634.0	15036.0	9857.0	105030.0	11923.0
2025-11-03	11481.0	21634.0	24057.0	16098.0	23359.0	163393.0	4595.0	16034.0	54671.0	11832.0	19170.0	45215.0	54575.0	111362.0	10110.0	12187.0	34700.0	14510.0	12409.0	38350.0	28084.0	14595.0	11400.0	3775.0	3375.0	16085.0	28948.0	35561.0	8659.0	14160.0	8160.0	115887.0	16161.0	7055.0	23090.0	21520.0	14450.0	14812.0	78085.0	7810.0	29186.0	12987.0	20215.0	16450.0	12156.0	29068.0	4086.0	13142.0	95198.0	11364.0	56655.0	24091.0	9328.0	9066.0	21887.0	24411.0	33215.0	73859.0	35402.0	14535.0	9710.0	19470.0	7939.0	9144.0	12022.0	6220.0	26450.0	14035.0	11394.0	14912.0	8666.0	10775.0	27739.0	37338.0	114466.0	15835.0	98613.0	116368.0	18597.0	10844.0	46543.0	16023.0	20471.0	60630.0	10395.0	11387.0	12357.0	18212.0	18383.0	7685.0	13663.0	11925.0	9369.0	54101.0	60071.0	12180.0	11857.0	8714.0	1051655.0	14457.0	14520.0	18758.0	18696.0	52794.0	19120.0	11046.0	10991.0	8634.0	14917.0	9813.0	105030.0	12222.0
2025-11-04	11772.0	20992.0	23979.0	15270.0	23115.0	162776.0	4565.0	15875.0	53185.0	11886.0	18810.0	46715.0	53770.0	111444.0	10090.0	12162.0	33865.0	14370.0	12314.0	37910.0	27571.0	14595.0	11315.0	3780.0	3375.0	16485.0	28524.0	35437.0	8719.0	14065.0	8234.0	115887.0	16076.0	7045.0	22840.0	20910.0	14246.0	14743.0	75940.0	7820.0	28888.0	13091.0	20220.0	16480.0	12250.0	29073.0	4096.0	13232.0	95676.0	11282.0	56655.0	24051.0	9190.0	8837.0	21863.0	24321.0	32805.0	73437.0	35114.0	14455.0	9531.0	19200.0	7830.0	9173.0	11953.0	6300.0	26705.0	14055.0	11329.0	14962.0	8781.0	10415.0	27520.0	36748.0	114584.0	15810.0	98458.0	116453.0	18186.0	10804.0	45673.0	15885.0	20257.0	59140.0	10271.0	11259.0	12312.0	17994.0	18503.0	7699.0	13753.0	12027.0	9329.0	54106.0	60540.0	12265.0	11788.0	8681.0	1051734.0	14427.0	14495.0	18613.0	18387.0	53319.0	19015.0	11138.0	10981.0	8702.0	14926.0	9909.0	105045.0	11910.0
2025-11-05	11648.0	20553.0	24023.0	14986.0	23055.0	162541.0	4400.0	14754.0	51472.0	11827.0	18325.0	46210.0	52255.0	111173.0	9985.0	12084.0	33305.0	14320.0	12329.0	38120.0	27531.0	14595.0	10835.0	3680.0	3260.0	15995.0	29257.0	35611.0	8834.0	14015.0	8086.0	115636.0	15896.0	7035.0	22900.0	20360.0	14181.0	14975.0	73860.0	7835.0	28626.0	13211.0	19675.0	16000.0	12348.0	28950.0	4096.0	13336.0	96445.0	11369.0	56660.0	24150.0	9254.0	9100.0	21952.0	24276.0	31115.0	73001.0	34525.0	14173.0	9496.0	18495.0	8116.0	9002.0	12096.0	6345.0	26645.0	13777.0	11519.0	14712.0	8447.0	10680.0	27345.0	35979.0	114327.0	15825.0	98546.0	116288.0	17772.0	10908.0	44986.0	15830.0	20077.0	54900.0	10330.0	11469.0	12589.0	18370.0	18338.0	7709.0	13753.0	12115.0	9319.0	54106.0	60990.0	12365.0	11902.0	8778.0	1051812.0	14492.0	14554.0	18728.0	18527.0	53737.0	18936.0	11210.0	11099.0	8757.0	14950.0	9978.0	105040.0	11572.0
2025-11-06	12100.0	20793.0	24377.0	15094.0	23165.0	163363.0	4460.0	14412.0	52275.0	11861.0	18685.0	45965.0	52230.0	110540.0	9700.0	12209.0	33900.0	14290.0	12334.0	38260.0	28208.0	14600.0	10870.0	3495.0	3295.0	16000.0	29147.0	35670.0	8883.0	13840.0	8047.0	115336.0	16046.0	7060.0	22880.0	20450.0	14301.0	15133.0	74225.0	7775.0	28794.0	13156.0	19695.0	16080.0	12289.0	29208.0	4096.0	13321.0	95824.0	11364.0	56670.0	24214.0	9403.0	9026.0	21995.0	24411.0	30695.0	72020.0	35337.0	14381.0	9630.0	18580.0	8234.0	9589.0	12110.0	6305.0	26980.0	14055.0	11918.0	14742.0	9064.0	11055.0	27704.0	36968.0	113888.0	15869.0	98314.0	116089.0	18194.0	10952.0	45418.0	15885.0	20187.0	54305.0	10355.0	11455.0	12599.0	18409.0	18641.0	7622.0	13852.0	12095.0	9334.0	54111.0	60955.0	12360.0	11950.0	8821.0	1052028.0	14506.0	14589.0	18444.0	18621.0	53053.0	19199.0	11162.0	11104.0	8681.0	14988.0	9870.0	105075.0	11659.0
2025-11-07	11953.0	20587.0	24411.0	14584.0	23209.0	162203.0	4330.0	14059.0	51203.0	11777.0	18430.0	45420.0	50805.0	110003.0	9645.0	12177.0	33950.0	14305.0	12230.0	38300.0	28163.0	14875.0	10500.0	3530.0	3230.0	15545.0	28823.0	35749.0	8928.0	13850.0	8007.0	115055.0	16011.0	7045.0	23030.0	20075.0	14141.0	15178.0	72915.0	7785.0	28397.0	13280.0	19040.0	15540.0	12408.0	28960.0	4096.0	13410.0	96691.0	11345.0	56680.0	24175.0	9368.0	8912.0	21970.0	24231.0	29765.0	71270.0	34900.0	14272.0	9680.0	18050.0	8387.0	9501.0	12183.0	6400.0	27365.0	14065.0	11799.0	14692.0	8721.0	11230.0	27380.0	35984.0	113838.0	15864.0	98512.0	115789.0	17810.0	11012.0	44686.0	15761.0	19913.0	52235.0	10330.0	11474.0	12761.0	18429.0	18428.0	7660.0	13902.0	12181.0	9349.0	54121.0	61365.0	12445.0	12015.0	8871.0	1052101.0	14516.0	14662.0	18334.0	18636.0	53717.0	19244.0	11255.0	11182.0	8766.0	14881.0	9973.0	105085.0	11442.0
2025-11-10	12328.0	21795.0	24690.0	15525.0	23662.0	162526.0	4465.0	14526.0	52572.0	11901.0	19165.0	45460.0	52410.0	110134.0	9740.0	12382.0	34250.0	14435.0	12504.0	38640.0	28223.0	15100.0	10865.0	3510.0	3300.0	15680.0	28539.0	35773.0	8898.0	13930.0	8067.0	115001.0	16176.0	7149.0	22915.0	20705.0	14246.0	15158.0	75130.0	7725.0	28566.0	13201.0	19515.0	15935.0	12334.0	28935.0	4116.0	13361.0	95637.0	11517.0	56680.0	24229.0	9423.0	8917.0	22015.0	24286.0	30600.0	71245.0	35109.0	14510.0	9670.0	18825.0	8333.0	9638.0	12232.0	6355.0	27500.0	13891.0	11594.0	14792.0	9020.0	11020.0	27779.0	36723.0	113695.0	15889.0	98255.0	115789.0	18494.0	11041.0	45328.0	15850.0	20028.0	54060.0	10400.0	11651.0	12786.0	18751.0	18473.0	7607.0	13912.0	12134.0	9354.0	54121.0	61120.0	12390.0	12034.0	8904.0	1052175.0	14531.0	14864.0	18389.0	18626.0	53166.0	19268.0	11187.0	11163.0	8693.0	14930.0	9870.0	105085.0	11806.0
2025-11-11	12226.0	21819.0	24868.0	15084.0	24030.0	165260.0	4470.0	14332.0	54053.0	11812.0	19110.0	44985.0	52005.0	110284.0	9800.0	12318.0	34550.0	14365.0	12404.0	38830.0	28556.0	15250.0	10810.0	3330.0	3225.0	15590.0	28584.0	36229.0	8804.0	13840.0	7864.0	115178.0	16405.0	7117.0	23160.0	20905.0	14281.0	15201.0	75880.0	7765.0	28794.0	13310.0	19800.0	16135.0	12432.0	29306.0	4121.0	13475.0	96968.0	11464.0	56685.0	24611.0	9488.0	8917.0	22364.0	24688.0	30660.0	71525.0	35622.0	14728.0	9880.0	19175.0	8368.0	9707.0	12335.0	6310.0	27995.0	14185.0	11619.0	15002.0	9119.0	11030.0	28343.0	37248.0	113967.0	16082.0	98483.0	115924.0	18484.0	11123.0	46220.0	15973.0	20192.0	52855.0	10405.0	11607.0	12901.0	18741.0	18661.0	7632.0	13942.0	12236.0	9384.0	54126.0	61630.0	12490.0	12155.0	8947.0	1052248.0	14665.0	14895.0	18773.0	18874.0	53854.0	19497.0	11319.0	11285.0	8808.0	15170.0	10028.0	105095.0	11910.0
2025-11-12	12662.0	22034.0	25162.0	15853.0	23901.0	166022.0	4480.0	14312.0	54496.0	12078.0	19415.0	47515.0	52600.0	109394.0	9965.0	12675.0	35675.0	14510.0	12534.0	39185.0	29616.0	15520.0	10945.0	3385.0	3280.0	16160.0	29017.0	36600.0	8864.0	14055.0	8017.0	114400.0	16670.0	7174.0	23255.0	21135.0	14291.0	15211.0	76620.0	7800.0	28888.0	13370.0	20135.0	16335.0	12492.0	29673.0	4125.0	13495.0	97472.0	11600.0	56695.0	24791.0	9557.0	9140.0	22527.0	24808.0	30625.0	69950.0	35357.0	14663.0	9910.0	19155.0	8141.0	9697.0	12506.0	6285.0	28180.0	14255.0	11534.0	15122.0	9045.0	10905.0	28358.0	36978.0	113334.0	16146.0	98589.0	115380.0	18888.0	11319.0	45930.0	16058.0	20257.0	53100.0	10527.0	11839.0	13261.0	18909.0	18875.0	7670.0	14189.0	12270.0	9394.0	54121.0	61755.0	12520.0	12342.0	9084.0	1052321.0	14670.0	14938.0	18708.0	19044.0	54139.0	19809.0	11348.0	11324.0	8839.0	15263.0	10062.0	105105.0	12027.0
2025-11-13	12691.0	22239.0	25482.0	16024.0	24483.0	166186.0	4540.0	14585.0	54636.0	12287.0	19575.0	48905.0	53080.0	109868.0	9950.0	12396.0	36180.0	14715.0	12574.0	39135.0	29839.0	15300.0	11065.0	3415.0	3300.0	16430.0	29122.0	36709.0	8878.0	13505.0	8110.0	114671.0	16800.0	7189.0	23380.0	21220.0	14291.0	15425.0	77020.0	7805.0	28834.0	13385.0	20630.0	16765.0	12521.0	29852.0	4135.0	13495.0	97662.0	11540.0	56700.0	24845.0	9652.0	9468.0	22586.0	24808.0	31040.0	70666.0	35582.0	14842.0	10340.0	19230.0	8180.0	9598.0	12584.0	6290.0	28800.0	14070.0	11739.0	14902.0	8911.0	11535.0	28448.0	36608.0	113724.0	16214.0	98613.0	115495.0	18944.0	11372.0	46070.0	16078.0	20227.0	53600.0	10605.0	11839.0	13478.0	19202.0	18766.0	7675.0	14224.0	12279.0	9379.0	54130.0	61800.0	12545.0	12396.0	9149.0	1052537.0	14750.0	15021.0	18758.0	19059.0	54429.0	20018.0	11440.0	11320.0	8853.0	15185.0	10082.0	105125.0	12067.0
2025-11-14	12415.0	21804.0	24858.0	15314.0	24249.0	160665.0	4430.0	14372.0	50963.0	12287.0	19275.0	49140.0	51545.0	109380.0	9600.0	12219.0	35185.0	14725.0	12364.0	38265.0	29243.0	15155.0	10735.0	3400.0	3235.0	16050.0	28863.0	35823.0	8754.0	13765.0	8062.0	114430.0	16555.0	7199.0	22680.0	20280.0	13862.0	15168.0	73820.0	7750.0	28085.0	13280.0	19800.0	16055.0	12403.0	29316.0	4135.0	13415.0	96258.0	11374.0	56710.0	24180.0	9388.0	9443.0	21985.0	23999.0	29710.0	69568.0	33968.0	14238.0	10090.0	18090.0	8185.0	9065.0	12482.0	6465.0	27975.0	13533.0	11539.0	14368.0	8242.0	11265.0	27140.0	34250.0	113428.0	15854.0	98318.0	115490.0	18156.0	11309.0	43706.0	15761.0	19699.0	53395.0	10576.0	11691.0	13251.0	18716.0	18044.0	7632.0	14016.0	12201.0	9344.0	54135.0	61420.0	12455.0	12317.0	9108.0	1052610.0	14546.0	14687.0	17986.0	18517.0	53569.0	19358.0	11269.0	11190.0	8781.0	14687.0	9963.0	105135.0	11588.0
2025-11-17	12254.0	21751.0	24651.0	15167.0	23563.0	162034.0	4465.0	14471.0	52882.0	12287.0	19330.0	49075.0	51935.0	109534.0	9575.0	12234.0	35445.0	14510.0	12444.0	38465.0	29576.0	15425.0	10865.0	3415.0	3330.0	16150.0	29317.0	36061.0	8888.0	13730.0	8115.0	114415.0	16560.0	7184.0	22545.0	20715.0	13932.0	14940.0	75195.0	7705.0	28338.0	13260.0	19665.0	16025.0	12393.0	29108.0	4140.0	13435.0	96204.0	11399.0	56710.0	24299.0	9214.0	9170.0	22080.0	24206.0	29920.0	69450.0	34381.0	14208.0	10195.0	18880.0	7983.0	9188.0	12516.0	6410.0	27185.0	13323.0	11394.0	14508.0	8337.0	11115.0	27470.0	34780.0	113551.0	15924.0	98240.0	115535.0	18451.0	11314.0	45071.0	15816.0	19873.0	54320.0	10591.0	11736.0	13350.0	18627.0	18114.0	7592.0	14159.0	12206.0	9339.0	54135.0	61440.0	12455.0	12352.0	9131.0	1052685.0	14487.0	14736.0	18404.0	18527.0	53328.0	19546.0	11264.0	11190.0	8743.0	14905.0	9904.0	105145.0	11799.0
2025-11-18	11924.0	21056.0	24317.0	14368.0	23289.0	159280.0	4310.0	14079.0	50311.0	12113.0	18865.0	48465.0	50135.0	109844.0	9250.0	12162.0	35780.0	14285.0	12110.0	37735.0	29735.0	15180.0	10495.0	3345.0	3330.0	15780.0	29317.0	35437.0	8908.0	13740.0	8022.0	114710.0	16321.0	7159.0	22105.0	20035.0	13533.0	14882.0	72705.0	7745.0	27733.0	13340.0	18830.0	15295.0	12472.0	28945.0	4130.0	13470.0	96741.0	11282.0	56710.0	23961.0	9061.0	8991.0	21779.0	23810.0	28680.0	69916.0	33449.0	13851.0	9990.0	17985.0	7820.0	8933.0	12423.0	6550.0	26780.0	13005.0	11349.0	14179.0	8132.0	10670.0	26976.0	33831.0	113813.0	15751.0	98419.0	115685.0	17810.0	11205.0	43542.0	15541.0	19460.0	52690.0	10482.0	11612.0	13163.0	18147.0	17856.0	7622.0	14174.0	12265.0	9329.0	54130.0	61790.0	12515.0	12228.0	9071.0	1052757.0	14377.0	14801.0	17886.0	18357.0	53801.0	19244.0	11333.0	11229.0	8813.0	14701.0	10008.0	105140.0	11438.0
