	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2025-06-12	10126.355446474568	17949.244655381604	21236.90924817077	12026.055502571882	19791.762215556068	131133.26238325788	4408.258581860225	9821.479671340807	28835.354155731915	10632.015685317354	17157.195648744975	39253.17969721742	40197.541982583316	111989.25023029232	8705.340067577334	12009.408436921023	24739.897514640128	13565.028939511878	10699.179324672983	33953.00251034436	21242.54480592477	13433.550007711245	9031.266692127781	3981.646289788396	3428.4225517022574	13042.233292189418	20862.29781946152	30148.977619198125	8603.851693386123	14361.388426425223	7774.223069419004	116601.48151128294	14830.66756735105	7331.8144687237245	18234.954355576978	13888.755259496433	12674.59529628012	11533.066631740203	50373.134785162416	7429.562863317685	24863.79062022042	12049.608766238201	12668.187658364037	10233.193653635144	11268.092877402556	25157.927537232248	3864.706673916726	12338.237417703804	85324.91201164413	11404.829080202093	56098.87486858543	20104.887480830228	7996.918927789207	7256.937599119542	18267.964479101924	19593.62270101376	22385.454921227523	78199.0020977318	24026.547585462737	10280.048307660558	5635.377355922537	10765.425918157975	5304.034312864589	6428.208137952458	11317.105923548641	7296.132159018584	20647.797526759357	11018.606849706124	7513.357017587974	14910.15828974487	5765.2883811879565	6585.4991294957745	20900.57422866985	25814.375269490898	115092.39011384574	14006.64641988237	95685.30189258409	115726.088253077	13730.587574277586	10233.53384392123	27110.779758506702	14123.0920311554	17350.816312161798	45935.963559661766	10354.475669766538	11478.296951833392	11049.54845037971	16756.754175202794	15629.871869604482	7290.142226333607	13213.146634444076	11204.311835981622	9217.152894812567	53543.72770430402	56460.8921325274	11443.971438821678	11159.793160130279	8357.8765149377	1041214.8109737845	13023.76267730814	12416.044955655787	14206.1033043435	15950.00305251098	47595.21730068367	15197.413557663363	10172.867643640437	10130.049579340819	7585.345182913236	11252.146865769664	8835.75945073067	104011.0545207912	8488.826527865334
2025-06-13	10110.677723237284	17826.122327690802	21110.954624085385	12051.027751285941	20017.881107778034	130584.13119162894	4444.129290930112	9979.739835670403	28649.677077865956	10591.007842658677	17067.09782437249	38779.08984860871	40187.77099129166	111987.12511514616	8735.170033788667	11908.704218460512	24564.948757320064	13565.014469755939	10627.089662336492	33851.50125517218	21198.772402962386	13894.275003855622	9130.63334606389	3920.323144894198	3431.7112758511284	12916.11664609471	20701.64890973076	30136.98880959906	8551.925846693062	15093.194213212611	7725.611534709502	116606.74075564147	14891.333783675525	7335.907234361863	18199.97717778849	13874.377629748216	12525.29764814006	11533.033315870101	50311.56739258121	7499.781431658843	24735.39531011021	12120.3043831191	12579.093829182018	10154.096826817571	11339.546438701278	25063.463768616122	3845.853336958363	12360.618708851902	86125.45600582207	11352.914540101046	56106.93743429272	20057.943740415114	7887.459463894604	7304.968799559771	18217.482239550962	19513.31135050688	22442.72746061376	78483.5010488659	23983.27379273137	10169.02415383028	5569.688677961269	10743.212959078988	5290.0171564322945	6432.6040689762285	11371.05296177432	7338.066079509292	20936.39876337968	10931.303424853062	7492.178508793987	14791.579144872434	5771.144190593978	6530.249564747887	20818.787114334926	25593.68763474545	115100.19505692288	13984.323209941185	96010.15094629204	115684.0441265385	13783.293787138793	10273.766921960614	27160.88987925335	14051.5460155777	17237.4081560809	47497.98177983088	10372.237834883268	11455.648475916696	11018.274225189856	16727.877087601395	15495.93593480224	7350.571113166803	13065.073317222039	11235.15591799081	9221.076447406283	53551.36385215201	56601.9460662637	11461.985719410839	11205.396580065139	8390.93825746885	1041333.4054868922	13052.38133865407	12415.522477827893	14186.05165217175	15875.50152625549	48128.608650341834	15161.206778831682	10220.433821820217	10160.02478967041	7631.672591456618	11227.073432884832	8907.379725365336	104023.0272603956	8465.913263932667
2025-06-16	10222.338861618642	17874.5611638454	21112.47731204269	12323.01387564297	20088.440553889017	130596.06559581446	4564.564645465056	10319.369917835202	29040.338538932978	10612.003921329338	17047.048912186245	38589.544924304355	40995.88549564583	111988.56255757308	8902.585016894333	11933.852109230256	24539.97437866003	13542.507234877969	10638.544831168245	33730.750627586094	21268.886201481193	13972.137501927811	9320.316673031946	3909.661572447099	3433.355637925564	12900.558323047355	20638.824454865382	30093.99440479953	8510.962923346531	15471.597106606307	7760.305767354751	116650.87037782074	15031.666891837762	7307.953617180931	18084.988588894244	13982.188814874109	12517.648824070031	11507.016657935052	50753.2836962906	7467.390715829421	24770.197655055104	12088.152191559551	12447.04691459101	10014.548413408786	11310.773219350638	24992.23188430806	3822.4266684791814	12356.80935442595	85719.22800291103	11362.957270050523	56110.96871714636	20060.471870207555	7852.729731947302	7246.984399779885	18224.24111977548	19517.155675253438	22993.863730306883	78398.75052443295	23944.136896365686	10133.01207691514	5529.344338980634	10817.106479539494	5290.508578216148	6483.302034488114	11388.02648088716	7326.533039754646	21003.19938168984	10895.15171242653	7459.089254396993	14789.289572436217	5771.57209529699	6472.624782373943	20949.893557167463	25770.343817372726	115074.59752846144	13985.661604970592	95806.07547314602	115670.52206326925	14035.646893569396	10278.883460980307	27451.444939626675	14078.27300778885	17257.70407804045	49373.99088991544	10386.118917441634	11424.824237958348	11071.137112594928	16627.938543800698	15485.96796740112	7320.785556583402	13045.53665861102	11218.077958995405	9212.03822370314	53555.18192607601	56547.47303313185	11453.49285970542	11215.69829003257	8414.469128734425	1041432.7027434461	13059.190669327036	12451.261238913947	14210.525826085875	15845.750763127744	47845.30432517092	15200.10338941584	10193.716910910109	10140.012394835205	7613.336295728309	11242.536716442417	8867.689862682668	104029.01363019779	8523.456631966334
2025-06-17	10256.669430809321	17950.2805819227	21038.738656021345	12478.506937821485	20044.220276944507	131031.03279790723	4592.282322732528	10553.184958917602	29320.66926946649	10598.00196066467	17094.524456093124	38407.27246215218	41265.44274782292	111984.28127878654	8911.292508447166	11899.426054615127	24384.987189330015	13533.753617438984	10646.772415584122	33742.87531379305	21201.943100740595	13918.568750963906	9357.658336515973	3894.3307862235497	3439.177818962782	12857.779161523678	20774.41222743269	30145.997202399765	8487.981461673266	15523.298553303153	7765.152883677376	116638.43518891037	15119.33344591888	7285.476808590465	18149.994294447122	14066.094407437055	12506.324412035015	11474.008328967526	51046.6418481453	7436.19535791471	24840.098827527552	12072.076095779776	12363.523457295505	9962.274206704393	11293.886609675319	25012.61594215403	3810.713334239591	12352.904677212975	85402.61400145551	11348.978635025262	56112.98435857318	20086.735935103778	7835.364865973651	7108.492199889943	18253.620559887742	19580.57783762672	23069.43186515344	78527.87526221648	24122.568448182843	10145.00603845757	5516.672169490317	10876.553239769746	5315.254289108074	6477.151017244058	11365.013240443579	7305.766519877323	20971.59969084492	10931.575856213265	7402.5446271984965	14920.644786218108	5836.786047648495	6476.312391186972	21130.446778583733	26193.671908686363	115056.79876423071	13988.330802485296	95773.03773657301	115724.76103163463	14144.823446784698	10269.941730490154	27524.722469813336	14108.636503894424	17331.852039020225	50621.99544495772	10390.559458720818	11397.412118979173	11056.568556297465	16589.96927190035	15490.48398370056	7292.392778291701	13013.768329305509	11214.538979497702	9212.51911185157	53559.090963038005	56475.23651656593	11446.74642985271	11201.349145016284	8412.234564367212	1041523.351371723	13070.095334663518	12396.130619456973	14257.762913042938	15865.875381563872	47614.65216258546	15192.05169470792	10187.858455455054	10134.506197417602	7594.668147864155	11278.268358221208	8835.844931341333	104037.0068150989	8560.228315983168
2025-06-18	10239.83471540466	18107.64029096135	20984.869328010675	12622.753468910742	20009.610138472253	131313.01639895362	4576.141161366264	10690.0924794588	29534.834634733244	10603.000980332334	17210.262228046562	38298.63623107609	41554.72137391146	111936.64063939327	9310.646254223582	11914.713027307564	24264.993594665008	13549.376808719491	10670.88620779206	33733.93765689652	21081.471550370297	13964.284375481953	9373.829168257987	3911.665393111775	3474.588909481391	12853.88958076184	20937.206113716347	30157.498601199884	8486.490730836633	15804.149276651577	7802.076441838688	116639.71759445519	15138.16672295944	7271.738404295233	18162.497147223563	14165.547203718528	12488.662206017507	11498.504164483762	51400.82092407265	7443.097678957355	24857.549413763776	12106.538047889888	12456.761728647753	9976.137103352197	11327.44330483766	24995.807971077014	3804.8566671197955	12375.452338606487	85716.80700072776	11346.48931751263	56116.49217928659	20129.867967551887	7806.682432986825	7051.746099944971	18292.81027994387	19624.78891881336	23009.71593257672	78551.43763110825	24268.78422409142	10143.503019228785	5505.336084745159	10975.776619884873	5315.127144554037	6388.575508622029	11368.00662022179	7302.8832599386615	21010.799845422458	10895.287928106633	7424.272313599248	15073.322393109054	5769.893023824247	6480.656195593486	21280.723389291867	26445.33595434318	115089.89938211536	13994.665401242648	95825.01886828651	115668.38051581732	14224.41172339235	10267.970865245077	27576.361234906668	14101.818251947212	17331.926019510112	51200.99772247886	10352.779729360409	11400.706059489587	11026.784278148732	16634.484635950175	15473.24199185028	7303.696389145851	13005.384164652754	11242.76948974885	9212.759555925786	53561.045481519	56619.118258282964	11468.373214926356	11201.174572508142	8413.617282183606	1041609.1756858615	13078.047667331759	12388.065309728487	14308.881456521469	15945.437690781935	47784.82608129273	15203.02584735396	10223.429227727527	10157.753098708801	7627.834073932077	11319.634179110604	8869.922465670666	104048.50340754945	8615.614157991584
2025-06-19	10221.91735770233	18152.320145480677	20792.934664005337	12628.37673445537	19880.30506923613	131459.0081994768	4575.570580683132	10783.0462397294	29626.91731736662	10584.000490166167	17210.63111402328	38271.818115538044	41751.860686955726	111963.32031969664	9652.823127111791	11905.856513653782	24247.496797332504	13447.188404359746	10617.94310389603	33766.96882844826	21110.73577518515	14009.642187740978	9399.414584128994	3920.332696555887	3529.7944547406955	12874.44479038092	21053.603056858174	30211.749300599942	8448.745365418315	16069.574638325788	7811.038220919344	116677.35879722759	15110.08336147972	7260.369202147616	18196.24857361178	14227.773601859264	12474.831103008753	11501.252082241881	51627.91046203632	7454.048839478677	24762.274706881886	12168.269023944944	12510.880864323877	10000.568551676099	11393.72165241883	24982.403985538505	3804.4283335598975	12438.726169303243	86185.90350036387	11347.744658756315	56123.2460896433	20163.933983775943	7726.8412164934125	6963.873049972486	18322.405139971936	19646.894459406678	23127.35796628836	78480.71881555412	24359.39211204571	10145.251509614392	5482.168042372579	11042.888309942437	5300.5635722770185	6350.787754311014	11367.503310110895	7338.941629969331	20985.39992271123	10909.643964053317	7425.136156799625	15172.161196554527	5758.446511912123	6492.828097796742	21585.361694645933	27185.66797717159	115093.94969105767	14012.332700621324	95804.50943414326	115672.69025790866	14281.705861696175	10261.98543262254	27612.180617453334	14055.909125973605	17267.963009755054	52150.49886123943	10306.889864680204	11435.853029744794	10999.392139074367	16671.742317975088	15472.12099592514	7311.848194572925	13013.192082326377	11296.384744874425	9199.379777962893	53569.5227407595	56920.55912914148	11526.686607463178	11198.587286254071	8420.808641091804	1041764.0878429308	13102.02383366588	12411.532654864244	14324.440728260735	15997.718845390968	48097.91304064637	15188.512923676979	10288.714613863764	10211.376549354402	7687.417036966039	11357.817089555301	8926.961232835332	104064.25170377473	8650.307078995793
2025-06-20	10316.458678851166	18228.16007274034	20717.96733200267	12687.688367227685	19796.152534618064	131139.5040997384	4515.285290341566	10797.5231198647	30087.95865868331	10662.000245083083	17300.31555701164	38470.90905776902	42184.43034347786	111984.16015984831	10061.411563555896	11915.42825682689	24253.748398666252	13463.594202179873	10683.971551948016	33633.484414224135	21075.367887592576	13962.321093870489	9479.707292064497	3999.6663482779436	3564.8972273703475	12989.72239519046	21089.30152842909	30074.37465029997	8312.872682709158	16149.787319162893	7916.519110459672	116674.1793986138	15088.54168073986	7257.184601073808	18100.62428680589	14351.386800929631	12462.915551504377	11488.62604112094	52101.45523101816	7477.024419739339	24751.637353440943	12152.134511972472	12765.440432161939	10200.28427583805	11372.360826209415	24879.701992769253	3794.7141667799488	12400.86308465162	86166.45175018194	11357.872329378159	56131.62304482165	20101.966991887974	7656.920608246706	6892.936524986243	18266.702569985966	19598.94722970334	23123.67898314418	78283.35940777705	24374.696056022854	10146.125754807195	5493.08402118629	11183.944154971217	5285.781786138509	6298.393877155508	11326.251655055446	7336.970814984666	20890.199961355615	10869.321982026659	7385.568078399812	15142.080598277264	5737.723255956062	6443.914048898371	21665.18084732297	27533.333988585793	115031.97484552884	13984.666350310661	95922.25471707163	115710.84512895433	14345.852930848087	10238.49271631127	27644.590308726667	14042.954562986803	17260.481504877527	52515.24943061972	10296.444932340102	11378.426514872397	10931.696069537184	16677.871158987546	15389.56049796257	7334.924097286463	13022.09604116319	11271.192372437214	9192.689888981447	53576.261370379754	56784.27956457074	11500.843303731588	11168.293643127035	8401.904320545902	1041881.5439214654	13086.51191683294	12371.266327432122	14299.720364130368	15981.359422695485	48130.95652032318	15099.75646183849	10278.35730693188	10191.6882746772	7692.708518483019	11361.40854477765	8932.480616417666	104077.12585188737	8724.153539497896
2025-06-23	10375.729339425583	17965.58003637017	20905.983666001335	12964.844183613843	19793.576267309032	131434.25204986922	4485.142645170783	10970.76155993235	30387.979329341655	10637.500122541542	17084.157778505818	38260.45452888451	42545.215171738935	112016.08007992416	10458.205781777948	11892.714128413445	24316.874199333128	13356.797101089936	10636.985775974008	33799.24220711207	21129.683943796288	14111.160546935243	9507.353646032248	4039.333174138972	3552.4486136851738	12962.36119759523	21214.150764214544	30080.187325149986	8199.93634135458	16367.393659581447	7934.759555229836	116630.5896993069	15037.770840369929	7201.592300536904	18062.812143402945	14410.693400464816	12456.957775752187	11544.81302056047	52305.72761550908	7461.012209869669	24686.81867672047	12213.567255986236	12730.220216080968	10155.142137919025	11423.680413104707	24973.850996384626	3789.8570833899744	12468.93154232581	86437.72587509097	11353.43616468908	56138.311522410826	20167.483495943987	7727.460304123353	6946.468262493121	18326.351284992983	19638.973614851668	23329.33949157209	78126.67970388853	24342.848028011427	10121.562877403598	5588.542010593144	11161.972077485609	5329.890893069254	6350.196938577754	11385.125827527723	7358.485407492333	20957.599980677805	10871.66099101333	7433.284039199906	15154.040299138633	5722.361627978031	6459.457024449186	21802.590423661484	28066.666994292897	115144.48742276442	13990.33317515533	95884.12735853581	115673.92256447716	14516.926465424043	10291.246358155635	27792.29515436333	14018.9772814934	17209.740752438764	52830.12471530986	10303.722466170051	11441.713257436199	10875.84803476859	16616.935579493773	15388.280248981286	7317.462048643231	13053.048020581595	11322.596186218607	9189.344944490724	53579.63068518988	57050.63978228537	11560.421651865794	11226.146821563518	8447.952160272951	1041978.2719607328	13086.25595841647	12424.133163716062	14304.860182065184	15953.179711347742	48283.47826016159	15027.878230919245	10332.67865346594	10253.344137338601	7724.85425924151	11384.704272388826	8950.740308208833	104086.06292594368	8759.076769748948
2025-06-24	10688.864669712792	18019.790018185086	21074.99183300067	13573.922091806922	19697.788133654518	132175.6260249346	4515.0713225853915	11151.880779966175	31419.98966467083	10748.25006127077	17108.07888925291	38340.227264442256	43082.60758586947	112259.04003996207	10774.102890888975	12022.357064206722	24308.437099666564	13408.398550544967	10713.492887987004	33932.12110355603	21104.841971898146	13770.580273467622	9478.676823016125	4059.166587069486	3616.224306842587	13101.180598797615	21336.575382107272	30137.093662574993	8180.96817067729	15358.696829790722	7968.379777614919	116692.29484965345	15027.385420184964	7221.296150268452	18031.406071701473	14677.846700232407	12620.978887876094	11540.906510280234	53292.86380775454	7490.506104934835	24971.909338360238	12169.783627993118	12950.110108040484	10345.071068959513	11377.840206552353	25035.925498192315	3799.428541694987	12396.465771162904	86163.86293754549	11476.71808234454	56144.15576120542	20246.741747971995	7790.230152061677	6978.2341312465605	18402.67564249649	19752.986807425834	23649.669745786043	78290.33985194427	24481.424014005715	10193.781438701799	5606.271005296572	11388.486038742805	5319.945446534627	6339.098469288877	11368.56291376386	7276.742703746167	20738.799990338903	11041.830495506665	7454.642019599953	15257.520149569316	5712.680813989015	6527.228512224593	22023.295211830744	28670.33349714645	115324.24371138221	14032.166587577665	96030.56367926791	115733.96128223858	14812.963232712022	10276.123179077818	28158.647577181666	14154.9886407467	17405.370376219384	51622.562357654926	10354.361233085026	11515.356628718098	10921.424017384295	16815.467789746886	15582.640124490643	7337.731024321616	13130.524010290797	11264.298093109304	9187.672472245362	53581.31534259494	56739.31989114269	11495.210825932896	11213.573410781759	8426.976080136476	1042065.1359803664	13086.127979208235	12518.566581858031	14381.930091032591	16019.089855673872	48146.739130080794	14984.439115459623	10286.33932673297	10210.1720686693	7701.427129620755	11440.852136194413	8931.870154104417	104093.03146297185	8906.538384874475
2025-06-25	10828.932334856396	18355.395009092543	21262.495916500335	13961.461045903461	19664.89406682726	132816.8130124673	4605.035661292695	11041.440389983087	32163.494832335415	10862.625030635385	17349.039444626454	38285.113632221124	43550.803792934734	112383.02001998104	10792.051445444487	12053.67853210336	24349.218549833284	13506.699275272484	10771.746443993503	34121.06055177802	21139.420985949073	13642.79013673381	9389.338411508063	4061.583293534743	3648.1121534212934	13160.590299398807	21402.787691053636	30298.046831287495	8161.484085338645	14909.348414895361	7995.189888807459	116733.14742482672	15004.692710092482	7240.648075134226	18193.203035850736	14823.923350116203	12707.989443938048	11641.953255140117	53878.93190387727	7522.753052467418	25119.45466918012	12172.891813996559	13070.055054020242	10465.035534479757	11386.920103276178	25061.962749096157	3825.2142708474935	12377.232885581452	86404.43146877275	11511.859041172269	56149.57788060271	20323.870873985998	7878.615076030838	7019.117065623281	18467.337821248246	19851.993403712917	23754.83487289302	78512.16992597214	24805.712007002858	10266.8907193509	5650.135502648286	11666.743019371403	5344.472723267314	6370.549234644439	11345.78145688193	7223.371351873084	20654.39999516945	11151.915247753332	7545.321009799976	15314.260074784659	5754.840406994508	6641.114256112296	22168.647605915372	28999.666748573225	115421.6218556911	14072.583293788834	96244.28183963396	115781.4806411193	14977.48161635601	10259.56158953891	28789.32378859083	14237.49432037335	17525.68518810969	50016.28117882746	10354.680616542513	11490.67831435905	10951.712008692148	16971.733894873443	15654.820062245322	7371.865512160808	13171.7620051454	11240.149046554652	9206.336236122681	53587.15767129747	56626.159945571344	11472.605412966448	11193.28670539088	8390.988040068238	1042147.0679901831	13088.563989604118	12568.283290929015	14515.465045516296	16138.044927836936	48273.8695650404	15027.219557729812	10279.669663366485	10208.58603433465	7714.213564810378	11466.426068097207	8957.935077052209	104099.01573148592	8986.269192437238
2025-06-26	10788.466167428198	18395.69750454627	21248.74795825017	13895.73052295173	19665.947033413628	133149.90650623364	4602.517830646348	10939.220194991543	32440.74741616771	10932.312515317692	17350.019722313227	38125.05681611056	43575.40189646737	112597.51000999051	10503.525722722243	11933.33926605168	24309.609274916642	13523.349637636242	10870.873221996751	33990.53027588901	21127.210492974536	13528.895068366906	9357.169205754031	4032.7916467673713	3646.5560767106467	13107.795149699403	21403.393845526818	30274.523415643747	8149.2420426693225	14699.67420744768	7954.09494440373	116876.57371241336	14888.34635504624	7226.324037567113	18229.101517925366	14841.9616750581	12681.494721969024	11660.476627570059	53911.96595193863	7546.376526233709	25245.22733459006	12156.94590699828	13122.527527010121	10512.517767239879	11368.960051638089	25074.98137454808	3838.1071354237465	12345.616442790726	86365.21573438638	11396.929520586134	56157.288940301354	20334.935436993	7878.307538015419	6957.55853281164	18477.668910624125	19903.996701856457	23652.41743644651	78886.58496298606	25142.85600350143	10300.94535967545	5662.067751324143	11863.371509685701	5327.236361633657	6396.2746173222195	11267.390728440965	7184.185675936542	20582.199997584725	11189.457623876666	7590.660504899988	15317.63003739233	5758.420203497254	6693.057128056148	22213.823802957686	29087.333374286613	115504.81092784555	14073.291646894417	96408.64091981697	115879.74032055965	15010.240808178005	10191.280794769455	29296.661894295416	14288.747160186675	17625.842594054848	49530.64058941373	10306.340308271258	11430.339157179526	10969.356004346075	17009.86694743672	15579.910031122661	7405.932756080404	13207.3810025727	11207.574523277326	9202.668118061341	53595.07883564873	56449.57997278567	11438.802706483224	11120.643352695439	8325.494020034119	1042298.0339950916	13087.281994802059	12486.641645464508	14644.232522758148	16146.022463918467	48307.9347825202	15066.109778864906	10262.334831683242	10192.793017167325	7711.106782405189	11512.713034048604	8970.967538526103	104114.50786574295	8993.134596218619
2025-06-27	10770.733083714098	18234.848752273138	21164.373979125085	13740.365261475865	19546.973516706814	133921.4532531168	4548.758915323174	10910.110097495772	32251.873708083855	10957.156257658846	17248.509861156614	38045.02840805528	43443.20094823369	112682.75500499526	10284.262861361121	11883.16963302584	24354.80463745832	13594.174818818121	10922.936610998375	34062.7651379445	21108.60524648727	13584.447534183453	9283.584602877016	4010.8958233836856	3630.7780383553236	13028.897574849701	21488.19692276341	30445.261707821875	8217.62102133466	14612.33710372384	7926.547472201864	116948.28685620669	14978.67317752312	7221.162018783556	18429.550758962683	14805.98083752905	12772.747360984511	11635.73831378503	53800.98297596932	7565.688263116855	25442.11366729503	12163.97295349914	12923.76376350506	10351.25888361994	11374.980025819044	25214.99068727404	3853.0535677118733	12322.308221395364	86407.10786719319	11325.964760293067	56163.64447015068	20426.4677184965	7885.653769007709	6904.27926640582	18561.334455312062	20018.99835092823	23591.208718223257	78943.29248149303	25405.428001750715	10372.472679837725	5693.033875662071	11914.18575484285	5316.1181808168285	6436.137308661109	11264.195364220483	7129.592837968271	20446.099998792364	11233.228811938334	7570.830252449994	15296.815018696165	5832.7101017486275	6714.0285640280745	22291.411901478845	29348.166687143304	115531.40546392277	14125.145823447208	96569.32045990849	115960.87016027982	14973.120404089002	10179.640397384726	29462.830947147708	14366.873580093337	17754.921297027424	49360.320294706864	10313.670154135629	11397.669578589763	10985.678002173037	17091.43347371836	15640.95501556133	7422.9663780402025	13311.19050128635	11193.287261638663	9216.83405903067	53601.539417824366	56381.28998639283	11421.901353241612	11105.82167634772	8308.24701001706	1042412.0169975457	13096.64099740103	12506.320822732254	14768.116261379073	16219.011231959234	48362.4673912601	15125.054889432453	10261.16741584162	10191.896508583663	7718.053391202595	11575.856517024302	8974.983769263052	104127.25393287148	8982.567298109308
